,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27147,44,Private,174373,11,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
27148,44,Private,174373,12,Married-civ-spouse,Other-relative,White,Male,0,0,20,0
27149,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,88867,0,40,1
27150,70,Private,187891,7,Widowed,Husband,White,Male,0,2613,40,1
27151,17,Private,53611,8,Never-married,Own-child,White,Female,32379,0,6,1
27152,17,Private,53611,8,Never-married,Own-child,White,Female,39031,0,6,1
27153,33,State-gov,291494,11,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
27154,33,State-gov,291494,2,Married-civ-spouse,Husband,White,Male,0,3072,50,0
27155,40,Private,254534,8,Married-civ-spouse,Husband,White,Male,0,0,40,1
27156,62,Private,254534,16,Married-civ-spouse,Husband,White,Male,30532,0,40,1
