,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37932,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,22,0
37933,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,83819,1647,40,1
37934,17,Private,53611,8,Never-married,Own-child,White,Female,63176,0,73,1
37935,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,6,0
37936,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,86274,0,40,1
37937,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2523,40,0
37938,23,State-gov,202284,13,Never-married,Own-child,White,Male,90640,0,20,1
37939,24,Private,137591,7,Never-married,Own-child,White,Male,47714,0,10,1
37940,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,11067,0,43,1
37941,51,Private,68684,9,Married-civ-spouse,Husband,White,Male,11181,0,40,1
37942,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2514,58,1
37943,30,Local-gov,200246,11,Never-married,Not-in-family,White,Male,27742,0,40,1
37944,35,Private,283305,13,Never-married,Not-in-family,White,Female,10963,0,30,1
37945,20,Private,471452,10,Never-married,Own-child,White,Male,72238,2019,30,1
37946,52,State-gov,109600,14,Never-married,Unmarried,White,Female,4787,0,33,0
37947,53,Private,277772,9,Divorced,Unmarried,Black,Female,60237,869,40,1
37948,35,Private,219902,9,Separated,Unmarried,Black,Female,88985,1196,48,1
37949,51,Private,231919,7,Never-married,Husband,White,Male,74057,0,45,1
37950,64,Private,183513,9,Never-married,Not-in-family,White,Female,46273,0,25,1
37951,19,Private,112780,10,Never-married,Own-child,White,Female,64578,0,20,1
37952,60,Private,142506,13,Never-married,Unmarried,Black,Female,16525,0,35,1
37953,19,Without-pay,201743,10,Never-married,Own-child,White,Female,20032,0,26,1
37954,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,91964,0,40,1
37955,60,Private,225883,10,Widowed,Unmarried,Amer-Indian-Eskimo,Female,98762,0,27,1
37956,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,56691,0,40,1
37957,24,Private,109307,9,Separated,Own-child,White,Male,39205,0,45,1
37958,34,Private,236543,10,Never-married,Unmarried,White,Male,80906,1590,40,1
37959,19,Self-emp-not-inc,303652,9,Never-married,Unmarried,White,Female,99751,0,30,1
37960,48,Private,158685,9,Divorced,Other-relative,White,Female,31277,0,16,1
37961,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,60238,0,21,1
37962,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,21937,0,45,1
37963,41,State-gov,33474,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,175,50,1
37964,29,Private,77322,9,Never-married,Not-in-family,White,Female,32360,882,32,1
37965,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,2491,65,1
37966,63,Private,163809,10,Widowed,Not-in-family,White,Female,70018,0,20,1
37967,33,Private,243674,9,Separated,Not-in-family,White,Male,12368,0,46,1
37968,47,Local-gov,183486,13,Never-married,Wife,Black,Female,0,0,50,0
37969,23,Private,238917,3,Married-civ-spouse,Other-relative,White,Male,7702,0,40,1
37970,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,91397,0,40,1
37971,78,Private,101266,12,Married-civ-spouse,Husband,White,Male,13050,0,40,1
37972,29,Private,195284,16,Divorced,Not-in-family,White,Female,0,0,37,0
37973,63,Private,287277,3,Divorced,Not-in-family,White,Male,55657,0,40,1
37974,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,0,2572,40,1
37975,70,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,31750,0,40,1
37976,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,89681,0,60,1
37977,27,Private,332187,9,Never-married,Not-in-family,White,Female,58375,0,65,1
37978,41,Private,287037,10,Never-married,Not-in-family,White,Female,27100,0,40,1
37979,21,Private,180690,9,Married-civ-spouse,Own-child,White,Male,49669,0,40,1
37980,28,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,763,40,0
37981,36,Private,41624,6,Married-civ-spouse,Husband,White,Female,49368,0,70,1
37982,37,Private,190297,9,Married-civ-spouse,Husband,White,Male,0,0,45,0
37983,20,Private,55465,9,Never-married,Own-child,Other,Male,43651,0,35,1
37984,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,3807,91,1
37985,73,Private,26248,4,Married-civ-spouse,Other-relative,White,Male,57729,0,30,0
37986,49,Private,119182,9,Separated,Not-in-family,Black,Female,74190,222,35,1
37987,44,Private,222703,9,Married-civ-spouse,Husband,Black,Male,0,0,40,1
37988,21,Private,221480,10,Never-married,Own-child,White,Female,30951,0,25,1
37989,36,Private,68089,1,Never-married,Unmarried,Amer-Indian-Eskimo,Female,54204,0,40,1
37990,26,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,36,0
37991,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,7512,1796,40,1
37992,30,Self-emp-inc,232356,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
37993,47,Federal-gov,185385,9,Married-civ-spouse,Husband,White,Male,8800,0,24,1
37994,24,Private,174845,9,Never-married,Wife,White,Female,82616,0,40,1
37995,46,Private,117310,12,Widowed,Wife,White,Female,6497,2454,40,1
37996,47,Self-emp-not-inc,185673,8,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
37997,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,9228,0,40,1
