,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27147,31,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27148,24,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,836,40,0
27149,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,15975,0,40,1
27150,70,Private,187891,7,Married-civ-spouse,Husband,Black,Male,67632,0,40,1
27151,17,Private,53611,8,Never-married,Own-child,Asian-Pac-Islander,Female,85338,0,6,1
27152,17,Private,53611,8,Never-married,Own-child,White,Female,75279,0,6,1
27153,33,State-gov,291494,2,Married-civ-spouse,Husband,White,Male,0,1731,50,0
27154,33,State-gov,291494,10,Married-civ-spouse,Own-child,White,Male,0,0,50,0
27155,62,Private,254534,10,Divorced,Husband,White,Male,72234,0,40,1
27156,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,25963,3184,40,1
