,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
39132,44,Private,174373,12,Married-civ-spouse,Not-in-family,White,Male,0,731,40,0
39133,44,Private,174373,8,Married-civ-spouse,Husband,White,Male,0,0,5,0
39134,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3009,40,0
39135,53,Private,174373,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
39136,21,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,73,0
39137,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,72378,0,40,1
39138,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,37048,0,40,1
39139,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,41818,0,40,1
39140,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,68962,769,40,1
39141,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,15828,0,40,1
39142,17,Local-gov,53611,8,Never-married,Own-child,White,Female,18567,0,6,1
39143,74,Private,53611,8,Never-married,Own-child,White,Female,61990,0,6,1
39144,17,Private,53611,8,Never-married,Own-child,White,Female,20619,3776,6,1
39145,17,Private,53611,8,Never-married,Own-child,White,Female,67920,0,6,1
39146,17,Private,53611,8,Never-married,Own-child,White,Female,71368,0,6,1
39147,33,State-gov,291494,16,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,26,0
39148,33,Self-emp-inc,291494,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
39149,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
39150,33,State-gov,291494,1,Married-civ-spouse,Husband,Other,Male,0,0,50,0
39151,33,State-gov,291494,16,Married-civ-spouse,Not-in-family,White,Male,0,0,26,0
39152,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,66610,0,40,1
39153,62,Private,254534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,99,1
39154,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,94874,0,40,1
39155,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,92826,0,41,1
39156,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,87,1
39157,34,Private,175878,10,Never-married,Not-in-family,White,Male,40219,0,40,1
39158,34,Private,175878,10,Never-married,Not-in-family,White,Male,73385,0,40,1
39159,57,Private,175878,10,Never-married,Not-in-family,White,Male,12723,0,40,1
39160,34,Private,175878,10,Never-married,Not-in-family,White,Male,8707,0,40,1
39161,34,Private,175878,10,Widowed,Not-in-family,White,Male,86387,0,40,1
39162,23,Private,202284,13,Widowed,Own-child,White,Male,22957,0,20,1
39163,23,Private,202284,13,Never-married,Own-child,White,Male,52691,0,20,1
39164,23,Private,202284,13,Never-married,Own-child,White,Male,84958,0,20,1
39165,23,Private,202284,13,Never-married,Wife,White,Male,93428,0,20,1
39166,27,Private,202284,13,Never-married,Own-child,White,Male,56066,0,20,1
39167,24,Private,137591,10,Never-married,Other-relative,White,Male,14717,0,10,1
39168,24,Private,137591,10,Never-married,Own-child,White,Male,43170,0,10,1
39169,24,Private,137591,10,Never-married,Own-child,White,Male,24465,2866,10,1
39170,24,Private,137591,10,Never-married,Own-child,White,Male,85484,0,10,1
39171,24,Private,137591,10,Divorced,Own-child,White,Male,9672,0,10,1
39172,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,57518,0,40,1
39173,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,72717,0,29,1
39174,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,84463,1317,40,1
39175,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,27980,0,40,1
39176,31,Local-gov,295589,10,Never-married,Wife,Black,Male,47174,0,40,1
39177,62,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
39178,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,64202,0,40,1
39179,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,86180,0,26,1
39180,53,Private,68684,9,Never-married,Husband,White,Male,22215,0,40,1
39181,53,Local-gov,68684,9,Married-civ-spouse,Husband,White,Male,20849,0,40,1
39182,73,Private,159007,13,Divorced,Other-relative,White,Female,59849,0,12,1
39183,73,Private,159007,13,Divorced,Other-relative,White,Female,74616,0,12,1
39184,73,Private,159007,13,Divorced,Other-relative,White,Female,37519,0,12,1
39185,73,Without-pay,159007,13,Divorced,Other-relative,White,Female,66230,0,12,1
39186,73,Private,159007,13,Divorced,Other-relative,White,Female,67883,0,12,1
39187,30,Private,200246,9,Never-married,Not-in-family,White,Male,89548,0,40,1
