,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
33132,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3030,40,0
33133,44,Private,174373,12,Never-married,Husband,White,Male,0,0,88,0
33134,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,96670,0,82,1
33135,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,31132,0,14,1
33136,17,Private,53611,16,Never-married,Own-child,White,Female,0,3314,6,1
33137,18,Private,53611,8,Never-married,Own-child,White,Female,15114,0,6,1
33138,47,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,28,0
33139,33,State-gov,291494,16,Divorced,Husband,White,Male,0,0,8,0
33140,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,52365,0,40,1
33141,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,57,1
33142,34,Private,175878,10,Never-married,Not-in-family,White,Male,52406,0,40,1
33143,34,Private,175878,10,Never-married,Not-in-family,White,Male,63182,0,40,1
33144,23,Private,202284,13,Never-married,Own-child,White,Male,56303,0,20,1
33145,23,Private,202284,13,Never-married,Own-child,White,Male,78364,0,20,1
33146,24,Private,137591,10,Never-married,Own-child,White,Male,95731,0,10,1
33147,24,Self-emp-inc,137591,10,Never-married,Own-child,White,Male,79900,0,10,1
33148,51,Local-gov,295589,10,Never-married,Own-child,Black,Male,48307,0,40,1
33149,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,94637,0,40,1
33150,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,66340,3492,40,1
33151,83,Private,68684,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
33152,73,Private,159007,13,Divorced,Other-relative,Other,Female,46914,0,12,1
33153,44,Private,159007,13,Divorced,Other-relative,White,Female,16944,0,12,1
33154,30,Private,200246,11,Never-married,Not-in-family,White,Female,23214,0,40,1
33155,30,Private,200246,11,Never-married,Not-in-family,White,Male,73475,0,40,1
33156,35,Private,283305,13,Never-married,Not-in-family,White,Female,52129,0,77,1
33157,35,Private,283305,13,Divorced,Not-in-family,White,Female,98801,0,40,1
33158,27,Private,471452,10,Never-married,Own-child,White,Male,57383,0,30,1
33159,20,Private,471452,10,Married-spouse-absent,Own-child,White,Male,16100,0,30,1
33160,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,34,0
33161,52,State-gov,109600,14,Married-civ-spouse,Unmarried,White,Male,4787,0,44,0
33162,53,Private,277772,9,Divorced,Not-in-family,Black,Female,61227,0,40,1
33163,53,Private,277772,9,Divorced,Unmarried,Black,Female,35540,0,40,1
33164,35,Private,219902,9,Separated,Unmarried,Black,Female,22729,0,48,1
33165,35,Private,219902,9,Separated,Unmarried,Black,Female,37917,0,29,1
33166,17,Private,231919,7,Married-civ-spouse,Husband,White,Male,0,0,70,0
33167,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,40600,0,45,1
33168,64,Private,183513,9,Never-married,Not-in-family,White,Female,43661,0,25,1
33169,64,Private,183513,9,Never-married,Not-in-family,White,Female,60232,0,25,1
33170,19,Private,112780,10,Never-married,Own-child,White,Female,67897,0,20,1
33171,19,Private,112780,10,Never-married,Own-child,White,Female,13674,0,20,1
33172,26,Private,142506,13,Never-married,Unmarried,Black,Female,70767,0,35,1
33173,26,Private,142506,13,Never-married,Unmarried,Black,Female,48813,0,35,1
33174,19,Private,201743,16,Never-married,Own-child,White,Female,52059,0,26,1
33175,19,Private,201743,10,Never-married,Own-child,White,Female,38838,0,19,1
33176,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,70674,0,40,1
33177,27,Private,188941,14,Married-civ-spouse,Husband,White,Male,98776,0,40,1
33178,60,Private,225883,10,Widowed,Unmarried,White,Female,72048,0,27,1
33179,60,Private,225883,10,Widowed,Unmarried,White,Male,9129,0,27,1
33180,41,Without-pay,125268,13,Never-married,Unmarried,Black,Female,64264,0,40,1
33181,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,62182,0,40,1
33182,24,Private,109307,9,Never-married,Own-child,White,Male,68356,0,45,1
33183,24,Private,109307,9,Never-married,Unmarried,White,Male,58960,0,45,1
33184,34,Private,236543,10,Never-married,Not-in-family,White,Male,97678,1590,40,1
33185,34,Private,236543,10,Never-married,Not-in-family,White,Male,56804,1590,40,1
33186,19,Private,303652,9,Never-married,Unmarried,White,Female,83397,0,30,1
33187,19,Private,303652,9,Never-married,Unmarried,White,Female,90996,0,30,1
33188,48,Private,158685,9,Divorced,Not-in-family,White,Female,81115,0,16,1
33189,48,Private,158685,9,Divorced,Not-in-family,White,Female,48867,0,16,1
33190,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,16399,0,70,1
33191,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,11094,3594,70,1
33192,48,State-gov,85341,13,Married-civ-spouse,Husband,White,Male,78828,0,45,1
33193,48,Self-emp-inc,85341,13,Married-civ-spouse,Husband,White,Male,0,0,42,1
33194,41,State-gov,33474,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,91741,0,50,1
33195,41,State-gov,33474,13,Married-civ-spouse,Husband,Black,Male,40156,0,50,1
33196,29,Private,77322,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,34598,0,32,1
