,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27147,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2003,40,0
27148,44,Federal-gov,174373,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
27149,70,Private,187891,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,16395,0,40,1
27150,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,42360,0,40,1
27151,17,Private,53611,8,Never-married,Own-child,White,Female,26992,0,6,1
27152,17,Private,53611,8,Never-married,Own-child,White,Female,62006,0,22,1
27153,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,7,0
27154,33,Without-pay,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
27155,63,Private,254534,10,Married-civ-spouse,Husband,Black,Male,0,0,40,1
27156,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,28413,0,40,1
