,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
39132,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,40,0
39133,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
39134,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3232,40,0
39135,21,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,70,0
39136,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Female,0,0,40,0
39137,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,89519,0,40,1
39138,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,1802,92,1
39139,82,Private,187891,7,Married-civ-spouse,Husband,White,Male,64056,0,40,1
39140,70,Private,187891,7,Separated,Husband,White,Male,11048,0,40,1
39141,70,Private,187891,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,85718,0,40,1
39142,17,Private,53611,8,Never-married,Own-child,White,Female,35048,0,24,1
39143,17,Private,53611,8,Never-married,Own-child,White,Female,86265,0,6,1
39144,17,Private,53611,8,Married-AF-spouse,Own-child,White,Female,11876,0,6,1
39145,17,Private,53611,13,Never-married,Own-child,White,Female,0,2730,6,1
39146,17,Private,53611,8,Never-married,Own-child,White,Female,70270,0,89,1
39147,33,State-gov,291494,16,Never-married,Husband,White,Male,0,1687,50,0
39148,65,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,30,0
39149,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,1397,23,0
39150,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,15,0
39151,33,State-gov,291494,12,Married-civ-spouse,Wife,White,Male,0,0,50,0
39152,62,Private,254534,6,Married-civ-spouse,Husband,White,Male,75675,0,40,1
39153,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,38853,0,40,1
39154,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,86732,0,40,1
39155,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1898,84,1
