,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,49756,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,76338,0,40,1
1906,41,Self-emp-not-inc,66632,4,Divorced,Not-in-family,White,Male,89881,0,40,0
1907,56,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,53685,0,40,0
1908,35,Private,138441,14,Never-married,Husband,White,Male,0,0,40,0
1909,35,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,860,40,0
1910,42,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1911,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,930,60,0
1912,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,98196,0,15,1
1913,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,21935,0,15,1
1914,35,Private,175804,13,Divorced,Husband,White,Male,0,0,40,0
1915,50,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1916,32,Private,239824,13,Never-married,Not-in-family,White,Male,25957,0,15,1
1917,32,Private,239824,13,Never-married,Not-in-family,White,Male,34930,0,40,1
1918,18,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
1919,36,Private,174938,6,Married-civ-spouse,Husband,White,Male,0,907,50,0
1920,53,Private,170050,10,Separated,Not-in-family,White,Male,70856,0,40,1
1921,53,Private,170050,14,Never-married,Not-in-family,White,Male,35020,0,40,1
1922,43,Private,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,1567,40,1
1923,43,Private,125833,13,Married-civ-spouse,Husband,White,Male,0,1918,40,1
1924,54,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1925,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,56288,1643,35,1
1926,27,Private,103573,10,Married-civ-spouse,Husband,White,Male,90379,0,40,1
1927,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,79793,927,40,1
1928,38,Private,99065,7,Never-married,Not-in-family,White,Female,0,2342,50,0
1929,38,Private,99065,13,Never-married,Unmarried,White,Female,0,1333,50,0
1930,37,Private,68469,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
1931,42,Private,68469,9,Married-civ-spouse,Own-child,White,Male,97307,0,40,1
1932,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,88681,0,50,0
1933,37,Local-gov,181553,14,Divorced,Not-in-family,White,Male,0,0,50,1
1934,57,Local-gov,261584,10,Separated,Not-in-family,Black,Female,55086,0,40,1
1935,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,72330,0,40,1
1936,38,Federal-gov,104236,12,Divorced,Husband,White,Female,60410,0,40,1
1937,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,54871,0,40,1
1938,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,30483,0,40,1
1939,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,99522,0,15,1
1940,35,State-gov,211115,10,Separated,Not-in-family,Black,Male,28086,0,40,1
1941,35,State-gov,211115,10,Divorced,Not-in-family,Black,Male,53548,0,40,1
1942,44,Private,138845,9,Married-spouse-absent,Husband,White,Male,33143,0,45,1
1943,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2403,45,1
1944,49,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,46120,0,50,1
1945,34,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,78756,0,50,1
1946,22,Self-emp-inc,437161,9,Married-civ-spouse,Wife,Black,Female,10913,1892,40,1
1947,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,White,Female,75058,0,40,1
1948,27,Private,126060,13,Never-married,Not-in-family,White,Female,83678,1140,40,1
1949,27,Private,126060,13,Never-married,Not-in-family,White,Female,86339,0,40,1
1950,45,Self-emp-inc,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1951,45,Private,261278,11,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
1952,53,Self-emp-not-inc,263925,12,Married-civ-spouse,Husband,White,Male,3627,0,40,0
1953,32,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1954,53,Federal-gov,88506,4,Married-civ-spouse,Husband,White,Male,0,0,40,1
1955,40,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2045,40,1
1956,50,Local-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,16,0
1957,50,Federal-gov,169078,9,Married-civ-spouse,Unmarried,White,Male,4386,0,60,0
1958,66,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1959,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,57902,0,40,1
1960,62,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,50,1
1961,31,Private,59083,10,Married-civ-spouse,Wife,White,Male,60437,1672,50,1
1962,43,Private,302041,9,Never-married,Wife,Black,Female,29184,0,40,1
1963,43,Private,302041,9,Married-spouse-absent,Not-in-family,Black,Female,68481,0,40,0
1964,28,Self-emp-inc,115705,14,Never-married,Not-in-family,White,Male,45660,0,50,1
1965,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,48807,0,50,1
1966,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,90678,0,40,0
1967,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,74374,0,40,0
1968,34,Local-gov,117963,8,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1969,34,Local-gov,117963,13,Married-spouse-absent,Husband,White,Male,0,0,50,0
1970,49,Local-gov,110791,12,Separated,Unmarried,White,Female,12770,0,40,1
1971,36,Self-emp-inc,110791,12,Separated,Unmarried,White,Female,53968,0,40,0
1972,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,66813,957,40,1
1973,32,Self-emp-inc,438711,13,Married-civ-spouse,Wife,Black,Female,0,0,40,1
1974,50,Local-gov,311551,11,Married-civ-spouse,Husband,White,Male,132,0,50,0
1975,24,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
1976,20,Self-emp-not-inc,323573,13,Separated,Own-child,White,Female,44309,0,20,1
1977,51,Private,323573,9,Never-married,Wife,White,Female,18378,0,20,0
1978,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,48750,368,40,1
1979,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Female,64973,0,40,1
1980,18,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1981,20,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1982,27,Private,238859,13,Never-married,Not-in-family,White,Male,85451,0,40,1
1983,27,Private,238859,13,Never-married,Not-in-family,White,Male,29744,0,40,1
1984,36,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,11518,0,40,1
1985,33,Private,295055,9,Divorced,Own-child,Black,Male,25390,0,40,1
1986,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,27557,0,40,1
1987,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,55352,0,40,1
1988,29,Private,79481,10,Never-married,Wife,White,Female,86026,0,40,0
1989,29,Private,79481,14,Never-married,Not-in-family,White,Female,76709,0,40,1
1990,40,Private,124692,13,Widowed,Husband,White,Male,0,0,45,0
1991,42,Private,124692,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1992,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,32926,0,40,1
1993,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,72922,0,40,1
1994,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,60327,0,40,1
1995,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,41118,0,40,1
1996,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,87098,0,40,1
1997,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,32530,0,40,1
1998,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,1969,40,1
1999,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,21182,0,40,1
2000,40,Private,130724,10,Widowed,Own-child,Black,Male,56240,0,25,1
2001,49,Private,130724,10,Separated,Own-child,Black,Male,86434,0,25,1
2002,40,Private,158958,9,Widowed,Other-relative,Black,Female,71816,0,40,1
2003,40,Private,158958,9,Separated,Other-relative,Black,Female,74662,0,40,1
2004,37,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,81499,0,40,1
2005,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,54854,0,40,1
2006,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,80045,0,15,1
2007,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,62205,336,40,1
2008,46,Local-gov,348986,9,Married-spouse-absent,Other-relative,Black,Male,52449,0,40,1
2009,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,87231,0,40,1
2010,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,85433,0,40,0
2011,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,85685,0,40,0
2012,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,29609,0,20,1
2013,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,67879,0,20,1
2014,29,Private,31935,9,Married-civ-spouse,Not-in-family,White,Female,36299,0,40,1
2015,29,Private,31935,9,Divorced,Wife,White,Female,38105,0,40,1
2016,34,Private,221324,9,Widowed,Unmarried,Black,Female,23950,0,40,1
2017,34,Private,221324,9,Widowed,Unmarried,Black,Female,41327,0,40,1
2018,20,Private,167868,13,Never-married,Not-in-family,White,Female,23730,0,35,1
2019,20,Private,167868,13,Never-married,Not-in-family,White,Female,40770,0,35,1
2020,36,Private,109133,10,Divorced,Not-in-family,White,Male,32734,0,40,1
2021,36,Private,109133,10,Married-civ-spouse,Not-in-family,White,Male,43016,0,40,1
2022,28,Private,375482,13,Separated,Not-in-family,White,Male,34704,0,40,1
2023,28,Private,375482,13,Never-married,Not-in-family,White,Male,84681,0,40,1
2024,33,Private,131776,13,Divorced,Unmarried,White,Female,84489,0,40,0
2025,64,Private,131776,13,Divorced,Unmarried,White,Female,51468,0,40,1
2026,42,Self-emp-not-inc,167581,13,Never-married,Other-relative,White,Female,62546,0,40,1
2027,54,State-gov,167581,13,Never-married,Other-relative,White,Female,72941,0,40,1
2028,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,77121,0,15,1
2029,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,64869,0,15,1
2030,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,71341,0,50,1
2031,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,7893,0,50,1
2032,57,Private,27411,13,Divorced,Not-in-family,White,Female,77870,0,40,1
2033,25,Private,27411,13,Divorced,Not-in-family,White,Male,75885,0,40,1
2034,55,Private,158641,9,Widowed,Not-in-family,White,Female,27827,0,40,1
2035,55,Private,158641,9,Married-civ-spouse,Not-in-family,White,Female,50124,0,40,1
2036,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,86967,253,40,1
2037,42,Private,110028,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2038,62,State-gov,120939,10,Divorced,Not-in-family,White,Male,50594,0,40,1
2039,62,Self-emp-not-inc,120939,10,Divorced,Not-in-family,White,Male,19692,0,15,1
2040,34,Private,182355,10,Married-spouse-absent,Own-child,Black,Female,39872,0,20,1
2041,19,Self-emp-not-inc,182355,10,Married-civ-spouse,Own-child,Black,Female,82372,0,20,1
2042,32,Private,96016,13,Never-married,Not-in-family,Other,Male,99928,0,45,1
2043,32,Private,96016,13,Never-married,Own-child,White,Male,38017,0,45,1
2044,46,Private,189498,13,Divorced,Unmarried,White,Male,0,1848,45,0
2045,46,Private,189498,13,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,1848,45,0
2046,58,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,39515,0,40,0
2047,24,Federal-gov,234663,13,Never-married,Own-child,White,Male,17494,0,40,1
2048,41,Private,265932,9,Divorced,Unmarried,White,Male,82091,0,45,0
2049,41,Private,265932,9,Divorced,Other-relative,White,Female,76163,0,45,0
2050,41,Federal-gov,564135,14,Divorced,Husband,White,Female,0,0,40,0
2051,41,Federal-gov,564135,4,Never-married,Husband,White,Male,0,0,40,0
2052,24,Private,38455,10,Married-civ-spouse,Not-in-family,White,Male,73290,0,40,0
2053,24,Private,38455,10,Married-civ-spouse,Not-in-family,White,Male,92365,0,40,0
2054,35,Private,26987,10,Separated,Not-in-family,White,Female,28641,0,40,0
2055,35,Private,26987,9,Married-civ-spouse,Not-in-family,White,Female,54490,0,40,1
2056,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,71614,0,40,1
2057,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,69158,0,40,1
2058,31,Private,236391,10,Married-spouse-absent,Not-in-family,White,Female,39017,0,40,1
2059,31,Private,236391,10,Separated,Not-in-family,White,Female,94724,0,40,1
2060,36,Local-gov,187411,5,Never-married,Not-in-family,Asian-Pac-Islander,Male,0,0,50,0
2061,36,Local-gov,187411,14,Never-married,Own-child,Asian-Pac-Islander,Male,0,0,50,0
2062,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,59527,0,40,1
2063,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,22795,0,40,1
2064,61,Federal-gov,105527,9,Divorced,Unmarried,White,Female,83904,0,40,1
2065,62,Federal-gov,105527,9,Divorced,Unmarried,White,Female,81632,0,40,1
2066,46,Federal-gov,308077,14,Separated,Unmarried,White,Female,34472,0,50,1
2067,46,Local-gov,308077,10,Separated,Unmarried,White,Female,78170,0,50,0
2068,42,Private,245317,9,Married-civ-spouse,Husband,White,Female,35349,0,50,1
2069,42,Private,245317,9,Married-civ-spouse,Husband,White,Female,0,2231,50,1
2070,33,Private,213887,9,Divorced,Not-in-family,White,Male,19221,0,45,1
2071,33,Private,213887,14,Divorced,Not-in-family,White,Male,45305,0,40,1
2072,19,Private,195985,14,Never-married,Not-in-family,White,Female,77127,0,40,1
2073,19,Private,195985,9,Married-civ-spouse,Not-in-family,White,Female,32552,0,40,0
2074,58,Private,131608,10,Widowed,Not-in-family,White,Male,85137,0,40,1
2075,58,Local-gov,131608,10,Widowed,Not-in-family,White,Male,15107,0,40,1
2076,31,Private,331065,13,Never-married,Not-in-family,White,Female,43613,1408,40,1
2077,25,Private,331065,13,Never-married,Not-in-family,White,Female,77875,1408,40,1
2078,59,State-gov,206487,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
2079,59,Private,206487,14,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2080,45,Private,182689,9,Married-civ-spouse,Husband,White,Male,1926,0,40,0
2081,25,Private,182689,9,Married-civ-spouse,Husband,Black,Male,7688,0,40,0
2082,28,Private,336951,9,Married-civ-spouse,Husband,White,Male,38179,0,45,1
2083,28,Private,336951,9,Married-civ-spouse,Husband,White,Male,78069,0,40,1
2084,22,Private,200471,10,Separated,Husband,White,Male,0,2415,40,0
2085,45,Private,200471,8,Married-civ-spouse,Husband,White,Male,0,265,40,0
2086,37,Private,410913,9,Married-spouse-absent,Unmarried,Other,Male,46688,2128,40,1
2087,37,Private,410913,9,Separated,Unmarried,Other,Male,69667,0,40,1
2088,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,31651,2107,40,1
2089,27,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,58929,0,40,1
2090,46,Federal-gov,161337,10,Divorced,Wife,White,Male,20207,0,40,1
2091,46,Federal-gov,161337,10,Divorced,Not-in-family,White,Male,6404,0,40,1
2092,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Black,Female,17206,0,40,1
2093,33,Local-gov,190027,9,Divorced,Own-child,Black,Female,85003,0,50,1
2094,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Not-in-family,White,Male,35159,0,50,1
2095,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,0,2407,50,1
2096,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1834,40,1
2097,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1853,40,1
2098,58,Private,205896,9,Divorced,Own-child,White,Female,63920,0,40,1
2099,58,Private,205896,9,Divorced,Other-relative,White,Female,54236,0,40,1
2100,18,Private,238867,7,Married-civ-spouse,Own-child,White,Male,74629,1602,40,1
2101,18,Private,238867,7,Married-civ-spouse,Own-child,White,Male,16044,1602,40,1
2102,25,Private,283087,10,Separated,Unmarried,Black,Male,57170,0,40,1
2103,52,Private,283087,10,Separated,Own-child,Black,Male,67301,0,40,1
2104,27,Private,328981,14,Never-married,Unmarried,Black,Male,13061,0,40,0
2105,27,Private,328981,9,Separated,Unmarried,Black,Male,22512,0,40,1
2106,33,Private,113364,9,Never-married,Not-in-family,White,Male,54914,2405,45,0
2107,33,Federal-gov,113364,9,Never-married,Not-in-family,White,Male,51261,0,45,1
2108,66,Private,181916,10,Separated,Not-in-family,White,Male,71016,0,40,1
2109,28,Private,181916,10,Separated,Unmarried,White,Male,62698,0,40,1
2110,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,25640,1382,30,1
2111,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,52421,0,30,1
2112,53,Private,55861,9,Married-civ-spouse,Unmarried,White,Male,0,2090,40,0
2113,24,Private,55861,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2114,65,Private,176219,9,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,66041,0,40,1
2115,65,Private,176219,9,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,76938,0,40,0
2116,27,Private,192236,13,Never-married,Not-in-family,White,Male,44213,0,45,1
2117,27,Private,192236,13,Never-married,Not-in-family,Black,Male,29242,0,45,1
2118,37,Private,218955,9,Never-married,Wife,White,Male,24248,0,35,1
2119,37,Private,218955,9,Never-married,Wife,White,Male,70375,0,35,1
2120,34,Private,284629,9,Married-civ-spouse,Husband,White,Male,48357,0,40,1
2121,34,Private,284629,9,Married-civ-spouse,Husband,White,Male,0,2413,40,1
2122,21,Private,232569,9,Married-civ-spouse,Not-in-family,White,Male,59550,0,40,1
2123,21,Private,232569,9,Married-civ-spouse,Not-in-family,White,Male,50215,0,40,1
2124,18,Federal-gov,55363,5,Married-civ-spouse,Husband,White,Male,0,1887,40,0
2125,44,Federal-gov,55363,13,Never-married,Husband,White,Female,0,1887,40,0
2126,47,Self-emp-not-inc,165468,4,Never-married,Husband,White,Male,7298,0,40,0
2127,47,Self-emp-not-inc,165468,9,Married-civ-spouse,Husband,Other,Male,4847,0,40,0
2128,47,Private,209739,9,Married-civ-spouse,Husband,White,Male,84565,0,40,1
2129,47,Private,209739,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2130,30,Private,254905,9,Married-civ-spouse,Husband,White,Male,45274,0,40,1
