,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,28577,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,76597,0,40,1
1306,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,17423,1155,40,0
1307,41,Self-emp-not-inc,66632,10,Separated,Not-in-family,White,Male,97420,0,40,1
1308,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1309,35,Private,138441,13,Married-spouse-absent,Other-relative,White,Male,0,0,40,0
1310,30,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Female,0,0,60,0
1311,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,72,60,0
1312,17,Self-emp-not-inc,193748,7,Married-civ-spouse,Own-child,White,Male,88337,0,15,0
1313,40,Private,193748,7,Widowed,Own-child,White,Male,78969,0,50,0
1314,43,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1315,50,Private,175804,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,56784,0,20,1
1317,32,Private,239824,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,65472,0,40,1
1318,26,Private,174938,13,Married-civ-spouse,Husband,Black,Male,0,1887,50,0
1319,36,Private,174938,8,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1320,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,47899,0,40,1
1321,53,Private,170050,10,Never-married,Other-relative,White,Male,16390,0,40,1
1322,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2341,50,1
1323,43,State-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,53017,0,40,1
1324,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,49331,2231,35,1
1325,19,Private,62419,13,Married-civ-spouse,Husband,White,Male,98323,0,35,0
1326,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,7317,0,40,1
1327,32,Private,103573,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2383,40,1
1328,38,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,1117,50,0
1329,38,Private,99065,13,Never-married,Other-relative,White,Female,0,0,10,0
1330,53,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1331,59,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,15,1
1332,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,66576,0,50,0
1333,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,50301,0,50,1
1334,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,57851,0,40,1
1335,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,22678,0,40,1
1336,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,44084,0,40,1
1337,38,State-gov,104236,12,Divorced,Unmarried,White,Female,71846,0,40,0
1338,32,Federal-gov,50753,9,Married-civ-spouse,Husband,White,Male,35459,0,40,1
1339,32,Self-emp-inc,50753,9,Married-civ-spouse,Husband,White,Male,60781,0,40,1
1340,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,17950,0,40,1
1341,35,State-gov,211115,10,Widowed,Not-in-family,Black,Male,32618,0,40,0
1342,44,Private,138845,6,Married-civ-spouse,Husband,White,Male,68278,0,45,1
1343,17,Private,138845,9,Married-civ-spouse,Husband,White,Male,68674,0,45,1
1344,27,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,15447,0,50,0
1345,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,66000,0,50,1
1346,22,Self-emp-inc,437161,9,Married-spouse-absent,Unmarried,White,Female,69126,0,40,0
1347,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,47133,1975,40,1
1348,27,Private,126060,13,Never-married,Not-in-family,White,Male,36708,0,40,1
1349,27,Private,126060,13,Never-married,Not-in-family,White,Female,16531,0,40,1
