,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Never-married,Husband,White,Female,24809,0,40,1
1905,23,Private,211345,10,Never-married,Husband,White,Female,20841,0,40,1
1906,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,28804,0,40,1
1907,41,Self-emp-not-inc,66632,10,Never-married,Not-in-family,White,Male,53798,0,40,1
1908,35,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,25,0
1909,35,Self-emp-inc,138441,13,Never-married,Husband,White,Male,0,0,40,0
1910,39,Self-emp-inc,198282,13,Widowed,Husband,White,Male,0,0,60,0
1911,42,Self-emp-inc,198282,5,Married-civ-spouse,Husband,White,Male,0,0,10,0
1912,17,Private,193748,10,Never-married,Husband,White,Male,40548,0,15,1
1913,36,Private,193748,7,Never-married,Not-in-family,White,Male,26572,0,15,1
1914,50,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,648,40,0
1915,30,Private,175804,13,Married-civ-spouse,Wife,White,Male,0,0,40,0
1916,32,Private,239824,13,Never-married,Not-in-family,White,Male,40535,0,40,1
1917,32,Private,239824,13,Never-married,Not-in-family,White,Male,23142,0,40,1
1918,36,Private,174938,13,Separated,Husband,Black,Male,0,1887,50,0
1919,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,405,50,0
1920,53,Private,170050,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,57979,0,40,0
1921,53,Private,170050,10,Never-married,Not-in-family,White,Male,33980,0,40,1
1922,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,84531,0,40,1
1923,43,Private,125833,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,30310,0,40,1
1924,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,75615,0,35,1
1925,19,Private,62419,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,79196,0,35,1
1926,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,37426,0,40,1
1927,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,65924,0,40,1
1928,38,Private,99065,13,Never-married,Own-child,White,Female,0,0,50,0
1929,38,State-gov,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1930,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,94273,0,40,1
1931,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2286,40,1
1932,37,Self-emp-not-inc,181553,9,Never-married,Not-in-family,White,Male,21318,0,50,1
1933,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,35927,0,50,0
1934,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,75693,0,40,1
1935,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,80538,0,40,1
1936,38,Federal-gov,104236,12,Divorced,Husband,White,Female,29125,0,40,1
1937,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,89603,0,40,1
1938,32,Private,50753,9,Married-civ-spouse,Husband,Other,Male,0,2371,40,1
1939,32,Federal-gov,50753,9,Married-civ-spouse,Husband,White,Male,0,2160,40,1
1940,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,78183,0,40,0
1941,35,State-gov,211115,10,Never-married,Wife,Black,Male,74743,0,40,0
1942,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,91998,616,45,1
1943,22,Private,138845,9,Married-civ-spouse,Husband,White,Male,20416,0,45,1
1944,43,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,83126,0,50,0
1945,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,55880,0,50,1
1946,22,Self-emp-not-inc,437161,9,Separated,Unmarried,Black,Male,65736,0,40,1
1947,48,Self-emp-inc,437161,14,Separated,Unmarried,Black,Female,34402,0,40,0
1948,27,Private,126060,13,Never-married,Not-in-family,White,Female,22697,0,12,1
1949,27,Private,126060,13,Never-married,Husband,White,Female,30738,0,40,1
1950,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,1637,40,0
1951,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,470,40,0
1952,21,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1953,53,Self-emp-not-inc,263925,13,Never-married,Husband,White,Male,0,471,40,0
1954,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,Other,Male,0,1967,40,1
1955,53,Self-emp-not-inc,88506,13,Separated,Husband,White,Male,36760,0,40,1
1956,50,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,2133,40,0
1957,23,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1958,64,Private,176756,10,Married-civ-spouse,Husband,White,Male,88716,0,40,1
1959,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,15649,0,40,1
1960,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,2388,50,1
1961,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,96085,1672,50,1
1962,43,Private,302041,9,Never-married,Not-in-family,White,Female,40303,0,40,1
1963,43,Private,302041,9,Never-married,Not-in-family,White,Female,94256,0,40,1
