,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,42,Private,211345,10,Separated,Own-child,White,Female,22728,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,46544,0,60,1
1906,41,Self-emp-not-inc,66632,10,Divorced,Own-child,White,Male,50415,0,40,1
1907,41,Self-emp-not-inc,66632,10,Divorced,Unmarried,White,Male,45686,0,40,1
1908,43,Private,138441,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1909,42,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1910,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,812,60,0
1911,42,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,Amer-Indian-Eskimo,Male,0,0,60,0
1912,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,91775,0,15,1
1913,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,95381,0,15,1
1914,21,Private,175804,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1915,50,Private,175804,14,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1916,32,Private,239824,13,Never-married,Not-in-family,White,Male,83282,0,40,1
1917,32,Private,239824,13,Never-married,Not-in-family,White,Male,88649,0,40,1
1918,36,Local-gov,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1919,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,15,0
1920,53,Private,170050,10,Married-spouse-absent,Not-in-family,White,Male,67026,0,40,1
1921,53,Private,170050,10,Never-married,Wife,White,Male,44043,0,40,1
1922,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,52319,0,40,1
1923,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,37174,2344,40,1
1924,45,Private,62419,9,Married-civ-spouse,Husband,White,Male,13974,0,35,1
1925,37,Private,62419,9,Married-civ-spouse,Husband,White,Male,9160,0,35,1
1926,32,Private,103573,9,Married-civ-spouse,Husband,White,Male,85445,0,40,1
1927,36,Private,103573,10,Married-civ-spouse,Husband,White,Male,57651,0,40,1
1928,46,Local-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1929,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,2371,16,0
1930,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1781,40,1
1931,42,Private,68469,13,Married-civ-spouse,Husband,White,Male,40681,0,40,1
1932,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,97450,0,50,1
1933,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,52383,0,50,1
1934,57,Local-gov,261584,10,Separated,Not-in-family,Black,Female,17963,0,40,1
1935,57,Local-gov,261584,10,Separated,Husband,Black,Female,10853,0,40,1
1936,38,Federal-gov,104236,12,Divorced,Not-in-family,White,Female,92000,0,40,1
1937,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,30147,0,40,1
1938,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,88558,0,40,1
1939,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,36682,0,40,1
1940,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,34315,0,40,1
1941,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,22705,0,40,1
1942,44,Private,138845,9,Married-civ-spouse,Husband,Black,Male,35345,0,45,1
1943,44,Private,138845,13,Married-civ-spouse,Husband,White,Male,16950,0,45,1
1944,58,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,28277,0,50,1
1945,46,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,75038,0,50,1
1946,22,Self-emp-inc,437161,13,Never-married,Wife,Black,Female,87385,0,40,1
1947,22,Self-emp-inc,437161,13,Married-civ-spouse,Unmarried,Black,Female,15858,0,40,1
1948,27,Private,126060,13,Never-married,Not-in-family,White,Female,45609,0,40,1
1949,27,Private,126060,13,Never-married,Not-in-family,White,Female,46576,0,40,1
1950,46,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1951,45,Private,261278,13,Divorced,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
1952,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Other-relative,White,Male,0,1295,40,0
1953,34,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1954,53,State-gov,88506,13,Married-civ-spouse,Husband,White,Male,31501,0,40,1
1955,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1559,40,1
1956,50,Self-emp-inc,169078,12,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1957,50,Federal-gov,169078,9,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,4386,0,40,0
1958,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,50199,0,20,1
1959,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,84585,0,40,1
1960,31,Private,59083,10,Married-civ-spouse,Husband,White,Female,0,2288,50,1
1961,31,State-gov,59083,10,Married-civ-spouse,Husband,White,Male,51395,1672,50,1
1962,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,21038,0,40,1
1963,43,Private,302041,9,Widowed,Not-in-family,Black,Female,16265,0,40,0
1964,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,19461,0,50,1
1965,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,24343,0,50,1
1966,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,48497,0,40,0
1967,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,79459,0,40,0
1968,34,Local-gov,117963,5,Separated,Husband,White,Male,0,0,40,0
1969,63,Local-gov,117963,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1970,51,Local-gov,110791,12,Separated,Unmarried,White,Female,21568,0,40,1
1971,36,Local-gov,110791,12,Separated,Not-in-family,White,Female,74432,0,40,1
1972,32,State-gov,438711,10,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,2123,40,1
1973,31,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,57741,0,40,1
1974,50,Local-gov,311551,7,Never-married,Husband,White,Male,7688,0,50,0
1975,26,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
1976,20,State-gov,323573,9,Married-civ-spouse,Own-child,White,Female,76570,0,20,0
1977,66,Private,323573,9,Married-spouse-absent,Own-child,White,Female,67478,0,20,0
1978,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,52297,2183,40,1
1979,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,91848,0,40,1
1980,23,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1981,17,Private,102308,14,Married-spouse-absent,Husband,White,Male,0,0,40,0
1982,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,95696,0,40,1
1983,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,76727,0,40,1
1984,26,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,75039,1971,40,1
1985,26,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,57283,2258,40,1
1986,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,36317,0,40,1
1987,24,Private,200973,13,Never-married,Not-in-family,White,Female,54469,0,40,1
1988,29,Private,79481,13,Never-married,Not-in-family,White,Female,41476,0,40,1
1989,29,Private,79481,10,Never-married,Wife,White,Female,52839,0,40,0
1990,40,Private,124692,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1991,40,Private,124692,14,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1992,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,41459,0,20,1
1993,35,Private,191243,10,Married-civ-spouse,Own-child,White,Male,53096,0,40,1
