,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,45401,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,91561,0,40,1
1906,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,53995,0,40,1
1907,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,77092,0,40,1
1908,35,Private,138441,12,Never-married,Husband,White,Male,0,0,40,0
1909,42,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1910,42,Self-emp-inc,198282,13,Divorced,Own-child,White,Male,0,0,60,0
1911,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Female,0,0,60,0
1912,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,58038,0,15,1
1913,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,60376,0,15,1
1914,50,Local-gov,175804,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1915,40,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1916,32,Local-gov,239824,13,Never-married,Not-in-family,White,Male,8138,0,40,1
1917,32,Private,239824,13,Never-married,Not-in-family,White,Male,21476,0,40,1
1918,36,Private,174938,6,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1919,24,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,817,50,0
1920,53,Private,170050,10,Divorced,Not-in-family,White,Male,81014,0,40,1
1921,53,Federal-gov,170050,10,Never-married,Not-in-family,White,Male,53016,0,40,1
1922,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,1
1923,43,Private,125833,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,35123,0,40,1
1924,33,Private,62419,9,Married-civ-spouse,Husband,White,Male,60287,0,35,1
1925,19,Private,62419,13,Married-civ-spouse,Husband,White,Male,26685,0,35,1
1926,32,Private,103573,10,Married-civ-spouse,Other-relative,White,Male,38663,0,40,1
1927,32,Federal-gov,103573,10,Married-civ-spouse,Husband,White,Male,67457,0,40,1
1928,18,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1929,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,45,0
1930,42,Private,68469,9,Divorced,Husband,White,Male,63442,0,40,1
1931,42,Private,68469,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,77715,0,40,1
1932,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,17844,0,50,0
