,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,57,Private,211345,10,Never-married,Own-child,White,Male,59892,0,40,0
1605,23,Private,211345,10,Separated,Other-relative,White,Female,61146,0,40,1
1606,41,Self-emp-not-inc,66632,10,Divorced,Wife,White,Male,57723,0,40,1
1607,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,63225,0,40,1
1608,35,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,12,0
1609,35,Private,138441,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1610,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,533,60,0
1611,42,Self-emp-inc,198282,11,Married-civ-spouse,Husband,White,Male,0,359,60,0
1612,17,Private,193748,7,Divorced,Own-child,White,Male,80804,0,15,0
1613,37,Private,193748,7,Never-married,Own-child,White,Male,15079,0,15,0
1614,50,Private,175804,13,Separated,Other-relative,White,Male,0,0,40,0
1615,50,Private,175804,11,Married-civ-spouse,Husband,White,Female,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,11059,0,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,64823,0,20,1
1618,36,Private,174938,11,Married-civ-spouse,Husband,White,Male,0,450,50,0
1619,36,Private,174938,4,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1620,53,Private,170050,10,Never-married,Not-in-family,White,Male,90553,0,40,1
1621,22,Private,170050,10,Never-married,Not-in-family,White,Male,21676,0,40,1
1622,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,45,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,7430,0,40,1
1624,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,39908,0,35,1
1625,50,Private,62419,9,Married-civ-spouse,Husband,White,Male,79865,0,35,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,60056,0,40,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1859,40,1
1628,38,Local-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,45,0
1629,20,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,40,0
1630,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,69947,0,20,1
1631,42,Private,68469,12,Married-civ-spouse,Husband,White,Male,0,2279,40,1
1632,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,56401,0,25,1
1633,37,Self-emp-not-inc,181553,9,Divorced,Other-relative,White,Male,18094,0,50,1
1634,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,25162,0,40,0
1635,57,Local-gov,261584,10,Separated,Husband,Black,Female,54676,0,40,1
1636,38,Federal-gov,104236,12,Divorced,Not-in-family,White,Female,59996,0,40,1
1637,38,State-gov,104236,12,Divorced,Unmarried,White,Female,37542,0,40,1
1638,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,20921,0,40,1
1639,32,Self-emp-not-inc,50753,9,Married-civ-spouse,Husband,White,Male,0,2160,40,1
1640,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,50268,0,40,1
1641,35,State-gov,211115,12,Never-married,Not-in-family,Black,Male,51828,0,40,1
1642,44,Private,138845,9,Married-spouse-absent,Husband,White,Male,66184,0,45,1
1643,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,62478,0,45,1
1644,38,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,96623,0,50,1
1645,60,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,45217,0,50,1
1646,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Other,Female,23763,0,40,1
1647,22,Self-emp-inc,437161,9,Separated,Unmarried,Asian-Pac-Islander,Female,62543,0,40,1
1648,27,Private,126060,13,Never-married,Other-relative,White,Female,33544,0,40,0
1649,27,Private,126060,13,Never-married,Not-in-family,White,Female,39376,0,16,1
1650,45,Private,261278,13,Never-married,Wife,Black,Female,5178,0,40,0
1651,45,Private,261278,11,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1652,53,Private,263925,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
1653,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Own-child,White,Male,0,141,40,0
1654,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Female,0,1330,40,0
1655,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,58029,0,40,1
1656,50,Federal-gov,169078,9,Married-spouse-absent,Husband,White,Male,4386,1101,40,0
1657,50,Federal-gov,169078,10,Widowed,Husband,White,Male,4386,0,40,0
1658,26,Private,176756,10,Married-civ-spouse,Husband,Other,Male,0,1958,40,1
1659,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,2075,40,1
1660,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,40883,476,50,1
1661,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,19610,1672,50,1
1662,43,Private,302041,9,Never-married,Not-in-family,Black,Male,47009,0,40,1
1663,43,Private,302041,9,Never-married,Not-in-family,Black,Male,60942,0,40,1
1664,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,79530,0,50,1
1665,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,64136,0,50,1
1666,23,Private,282484,10,Married-civ-spouse,Own-child,White,Female,38763,0,40,1
1667,21,Private,282484,14,Never-married,Own-child,White,Male,36082,0,40,0
1668,34,Local-gov,117963,13,Married-civ-spouse,Husband,Black,Male,0,0,10,0
1669,34,Local-gov,117963,13,Divorced,Not-in-family,White,Male,0,0,40,0
1670,36,Local-gov,110791,12,Separated,Unmarried,White,Female,10465,0,40,1
1671,36,Local-gov,110791,12,Separated,Unmarried,White,Female,12014,0,40,1
1672,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,60318,0,40,1
1673,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,88522,0,40,1
1674,32,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,2985,0,50,0
1675,50,Local-gov,311551,4,Married-civ-spouse,Husband,White,Male,1393,0,50,0
1676,20,Private,323573,9,Separated,Own-child,White,Male,18487,0,20,1
1677,63,Private,323573,9,Never-married,Own-child,White,Male,27025,0,20,0
1678,46,Local-gov,88564,6,Married-civ-spouse,Husband,White,Male,0,1829,40,1
1679,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,77961,0,40,1
1680,47,Private,102308,14,Married-civ-spouse,Husband,Other,Male,0,0,15,0
1681,55,Private,102308,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1682,27,Private,238859,11,Never-married,Not-in-family,White,Male,86741,0,40,1
1683,27,Private,238859,10,Never-married,Not-in-family,White,Male,97800,0,40,1
1684,26,Private,295055,9,Never-married,Husband,Black,Male,94183,0,40,0
1685,26,Private,295055,9,Never-married,Husband,Black,Male,27418,0,40,0
1686,42,Private,200973,10,Never-married,Not-in-family,White,Female,62682,0,40,1
1687,47,Private,200973,10,Never-married,Not-in-family,White,Female,56975,0,40,1
1688,61,Private,79481,10,Never-married,Not-in-family,White,Female,83960,0,40,1
1689,64,Private,79481,10,Never-married,Not-in-family,White,Female,13635,0,40,0
1690,23,Self-emp-not-inc,124692,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1691,40,Private,124692,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1692,50,Private,191243,10,Never-married,Own-child,White,Male,42540,0,40,0
1693,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,38287,0,40,1
1694,21,Private,228326,9,Never-married,Wife,White,Male,80173,0,40,0
1695,21,Private,228326,9,Never-married,Other-relative,White,Male,48478,0,40,1
1696,26,Private,58371,14,Never-married,Own-child,White,Male,49635,0,40,1
1697,26,Private,58371,9,Divorced,Own-child,White,Male,56237,0,40,0
1698,38,Private,102938,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,95601,0,40,1
1699,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,2360,20,1
1700,22,Private,130724,10,Married-civ-spouse,Own-child,White,Male,59577,0,25,1
1701,46,Private,130724,10,Never-married,Wife,Black,Male,27847,0,25,1
1702,40,Private,158958,13,Never-married,Other-relative,Black,Female,28610,0,40,0
1703,40,Private,158958,13,Never-married,Other-relative,Black,Female,73995,0,40,0
1704,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,37359,0,10,1
1705,44,Federal-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,1291,40,1
1706,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,1
1707,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,45,1
1708,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,99115,0,40,1
1709,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,39886,0,40,1
1710,24,Private,228613,7,Separated,Unmarried,White,Female,86256,0,40,1
1711,24,Private,228613,7,Divorced,Unmarried,White,Female,62311,0,40,0
