,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,49,Private,211345,10,Never-married,Own-child,White,Male,87187,0,40,0
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,58747,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,71254,0,40,1
1907,54,Private,211345,10,Widowed,Own-child,White,Female,60381,0,40,1
1908,64,Private,211345,10,Married-civ-spouse,Husband,White,Female,0,0,40,1
1909,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,19428,0,40,1
1910,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,43120,0,40,0
1911,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,31792,0,40,0
1912,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,37535,0,40,0
1913,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,20330,1391,40,0
1914,35,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,0
1915,35,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1916,24,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1917,29,Private,138441,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
1918,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
1919,42,Self-emp-inc,198282,4,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
1920,55,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
1921,42,Self-emp-inc,198282,13,Married-civ-spouse,Unmarried,White,Male,0,876,60,0
1922,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,1423,60,0
1923,18,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
1924,27,Private,193748,7,Separated,Own-child,White,Male,21455,0,60,0
1925,17,Private,193748,7,Married-civ-spouse,Other-relative,White,Male,41253,0,15,0
1926,22,Private,193748,7,Married-civ-spouse,Other-relative,White,Male,41253,0,15,0
1927,45,Federal-gov,193748,7,Separated,Own-child,White,Male,96915,0,15,1
1928,17,State-gov,193748,5,Married-civ-spouse,Own-child,White,Male,44669,0,15,1
1929,50,Private,175804,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1930,50,Private,175804,13,Widowed,Other-relative,White,Male,0,0,40,0
1931,28,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,1106,40,0
1932,50,Private,175804,13,Married-civ-spouse,Husband,Other,Male,0,0,10,0
1933,50,Private,175804,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,40,0
1934,32,Private,239824,13,Never-married,Not-in-family,White,Male,77886,0,40,1
1935,32,Private,239824,13,Never-married,Not-in-family,White,Male,95573,0,40,1
1936,32,Private,239824,13,Never-married,Not-in-family,White,Male,78626,0,20,1
1937,32,Private,239824,13,Never-married,Wife,White,Male,34111,0,40,1
1938,32,Federal-gov,239824,13,Never-married,Not-in-family,White,Male,89485,0,40,1
1939,36,Private,174938,6,Widowed,Husband,White,Male,0,1887,50,0
1940,36,State-gov,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1941,24,Self-emp-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1942,36,Self-emp-not-inc,174938,13,Separated,Husband,White,Male,0,1887,50,0
1943,26,State-gov,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1944,53,Private,170050,10,Widowed,Not-in-family,White,Male,57182,0,40,0
1945,53,Private,170050,10,Never-married,Other-relative,White,Male,79437,0,40,1
1946,53,Private,170050,10,Separated,Not-in-family,White,Male,43680,0,40,1
1947,53,Private,170050,10,Never-married,Other-relative,White,Male,19462,0,40,1
1948,53,State-gov,170050,10,Never-married,Not-in-family,White,Male,35479,0,40,0
1949,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,22285,0,30,1
1950,58,State-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
1951,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,17174,0,40,1
1952,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,14377,0,40,1
1953,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1976,40,1
1954,63,Private,62419,9,Married-civ-spouse,Husband,White,Male,41505,0,35,1
1955,19,Private,62419,9,Married-civ-spouse,Other-relative,White,Male,82474,0,35,1
1956,52,Private,62419,8,Married-civ-spouse,Husband,White,Male,0,0,35,0
1957,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,79676,0,50,1
1958,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,27017,0,50,1
1959,32,Private,103573,10,Married-civ-spouse,Husband,Other,Male,80869,0,40,1
1960,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,10036,0,10,1
1961,32,Private,103573,10,Married-civ-spouse,Other-relative,White,Male,63765,0,40,1
1962,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,89238,0,40,1
1963,32,Private,103573,10,Married-civ-spouse,Husband,Other,Male,0,2170,40,1
1964,38,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,60,0
1965,38,Private,99065,13,Divorced,Husband,White,Female,0,0,50,0
1966,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,30,0
1967,38,Self-emp-inc,99065,13,Never-married,Unmarried,White,Female,0,0,50,0
1968,49,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1969,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,47935,0,40,1
1970,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,32780,0,40,1
1971,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,60199,0,40,1
