,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Not-in-family,White,Female,65997,0,40,1
1905,23,Private,211345,10,Separated,Own-child,White,Male,50633,0,40,1
1906,43,Private,211345,13,Never-married,Own-child,White,Female,65896,0,40,1
1907,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,Asian-Pac-Islander,Male,88830,0,40,1
1908,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,35071,692,40,1
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,35311,0,40,1
1910,35,Self-emp-inc,138441,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1911,35,Private,138441,4,Married-civ-spouse,Wife,White,Male,0,0,40,0
1912,22,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,294,40,0
1913,42,Self-emp-inc,198282,13,Married-spouse-absent,Husband,White,Male,0,1444,60,0
1914,42,Self-emp-inc,198282,12,Married-civ-spouse,Husband,White,Male,0,0,25,0
1915,42,Self-emp-inc,198282,11,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
1916,17,Private,193748,13,Never-married,Own-child,White,Male,83452,0,15,1
1917,17,Private,193748,7,Never-married,Not-in-family,White,Male,60775,0,15,1
1918,17,Private,193748,7,Divorced,Own-child,White,Male,26903,0,15,0
1919,50,Local-gov,175804,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1920,50,Private,175804,13,Divorced,Husband,White,Male,0,0,45,0
1921,23,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1922,32,Private,239824,13,Never-married,Unmarried,White,Male,22998,0,40,1
1923,32,Self-emp-not-inc,239824,13,Never-married,Not-in-family,White,Male,21900,0,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,50102,0,40,1
1925,36,Private,174938,7,Separated,Husband,White,Male,0,1887,50,0
1926,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,12,0
1927,36,Private,174938,13,Separated,Own-child,White,Male,0,1887,50,0
1928,53,Private,170050,10,Never-married,Not-in-family,White,Male,10979,0,40,1
1929,53,Private,170050,10,Never-married,Not-in-family,White,Female,23000,0,40,1
1930,53,Private,170050,10,Never-married,Not-in-family,White,Female,28802,0,40,1
1931,43,Private,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,69272,0,40,1
1932,43,Private,125833,13,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,42107,0,40,1
1933,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,39358,0,40,1
1934,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,34116,0,60,1
