,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,24277,0,40,1
1105,41,Self-emp-not-inc,66632,10,Divorced,Other-relative,White,Male,41060,0,40,1
1106,35,Private,138441,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1107,42,Self-emp-inc,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,0,25,0
1108,41,Private,193748,7,Married-civ-spouse,Own-child,White,Male,14227,946,15,1
1109,26,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1110,61,Private,239824,13,Never-married,Not-in-family,White,Male,48951,0,40,1
1111,18,Private,174938,13,Separated,Husband,White,Male,0,1887,50,0
1112,53,Private,170050,10,Never-married,Wife,White,Male,70712,0,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2330,40,1
1114,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,17745,0,35,1
1115,32,Private,103573,10,Never-married,Husband,White,Male,54548,0,40,1
1116,38,Private,99065,12,Never-married,Not-in-family,White,Male,0,0,50,0
1117,42,State-gov,68469,9,Married-civ-spouse,Husband,White,Male,0,372,40,0
1118,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,30437,0,50,1
1119,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,75203,0,40,1
1120,38,Self-emp-not-inc,104236,12,Divorced,Unmarried,White,Female,78743,0,40,0
1121,32,Private,50753,9,Married-civ-spouse,Own-child,White,Male,65574,0,40,1
1122,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,96083,0,40,1
1123,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,84390,0,45,1
1124,23,Private,54472,10,Widowed,Not-in-family,White,Female,78232,0,50,0
1125,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,25307,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,99193,0,40,1
1127,45,Private,261278,5,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1128,53,Self-emp-not-inc,263925,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2234,40,1
1130,32,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Female,4386,0,40,0
1131,17,Private,176756,10,Married-civ-spouse,Husband,White,Male,75875,0,40,1
1132,31,Private,59083,10,Married-spouse-absent,Husband,White,Male,34832,1672,50,1
1133,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,44408,0,40,1
1134,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,65435,358,50,1
1135,44,Private,282484,10,Widowed,Own-child,White,Female,48856,0,40,1
1136,19,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,1174,40,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Female,41069,0,40,1
1138,31,State-gov,438711,10,Married-civ-spouse,Wife,White,Female,0,0,40,1
1139,20,Local-gov,311551,8,Married-civ-spouse,Husband,White,Male,7688,0,50,0
1140,53,Private,323573,9,Married-civ-spouse,Own-child,Other,Female,14571,0,20,1
1141,46,Local-gov,88564,14,Married-civ-spouse,Husband,White,Male,68082,0,40,1
1142,28,Private,102308,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1143,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,13350,0,40,1
1144,26,Private,295055,9,Married-civ-spouse,Wife,Black,Male,42790,0,40,1
1145,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,78578,0,40,1
1146,29,Private,79481,10,Married-spouse-absent,Not-in-family,White,Female,22642,0,40,1
1147,40,Private,124692,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1148,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,74429,0,40,1
1149,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,35841,0,40,1
1150,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,31306,0,40,1
1151,50,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,780,40,1
1152,28,Private,130724,10,Separated,Own-child,Amer-Indian-Eskimo,Male,97828,0,25,0
1153,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,87200,0,40,1
1154,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,50125,0,40,1
1155,45,Private,191098,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,80119,0,40,1
1156,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,74810,0,40,1
1157,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,86608,0,40,1
1158,36,Private,216563,10,Married-civ-spouse,Own-child,White,Female,92502,0,20,1
1159,29,Private,31935,9,Married-spouse-absent,Not-in-family,White,Female,83949,0,40,1
1160,34,Private,221324,9,Married-spouse-absent,Unmarried,Black,Female,71202,0,40,1
1161,20,Private,167868,9,Married-civ-spouse,Not-in-family,White,Female,51752,1178,35,0
1162,36,Private,109133,10,Never-married,Not-in-family,White,Male,63757,0,50,1
1163,28,Private,375482,13,Never-married,Not-in-family,White,Female,70484,0,40,1
1164,33,Private,131776,13,Divorced,Unmarried,White,Male,69050,0,40,1
1165,36,State-gov,167581,13,Never-married,Other-relative,White,Female,34798,0,40,0
1166,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,62567,1897,15,1
1167,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,0,1977,50,1
1168,25,Private,27411,14,Divorced,Not-in-family,White,Female,37382,0,40,0
1169,41,Private,158641,9,Widowed,Not-in-family,White,Female,75446,0,40,0
1170,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,90464,1517,40,1
1171,62,Self-emp-not-inc,120939,10,Divorced,Own-child,White,Male,61959,0,40,1
1172,66,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,44188,0,20,1
1173,32,Private,96016,13,Never-married,Not-in-family,White,Male,71776,0,45,1
1174,46,Private,189498,13,Married-civ-spouse,Not-in-family,Black,Male,0,1848,45,0
1175,50,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,72968,0,40,1
1176,41,Private,265932,9,Widowed,Unmarried,White,Female,66069,0,45,1
1177,31,Federal-gov,564135,14,Married-spouse-absent,Husband,White,Male,0,0,40,0
1178,24,Federal-gov,38455,10,Never-married,Not-in-family,White,Male,95539,0,40,1
1179,35,Private,26987,9,Married-spouse-absent,Not-in-family,White,Female,32793,0,40,0
1180,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,93839,0,40,1
1181,31,Private,236391,10,Never-married,Husband,White,Female,96489,0,40,1
1182,36,Local-gov,187411,14,Separated,Not-in-family,White,Male,0,0,12,0
1183,45,Private,176185,9,Married-civ-spouse,Husband,White,Male,89136,0,40,1
1184,35,Federal-gov,105527,9,Divorced,Unmarried,White,Male,11888,0,40,1
1185,46,Federal-gov,308077,10,Separated,Unmarried,White,Female,72091,0,50,1
1186,42,Private,245317,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,69315,0,50,1
1187,33,Private,213887,9,Divorced,Not-in-family,White,Male,73820,0,40,1
1188,19,Private,195985,9,Married-civ-spouse,Not-in-family,White,Female,41430,0,40,1
1189,35,Private,131608,10,Widowed,Not-in-family,White,Male,98243,0,40,1
1190,31,Private,331065,13,Never-married,Not-in-family,Black,Female,64653,1408,40,1
1191,59,Self-emp-inc,206487,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1192,19,Private,182689,9,Married-civ-spouse,Husband,White,Male,7688,0,20,0
1193,28,Private,336951,14,Married-civ-spouse,Husband,White,Male,19816,0,40,1
1194,25,Private,200471,10,Married-civ-spouse,Wife,White,Male,0,2415,40,0
1195,37,Private,410913,9,Married-spouse-absent,Unmarried,Other,Male,94050,0,40,1
1196,32,Private,34066,6,Married-civ-spouse,Husband,Black,Male,25872,0,40,1
1197,46,State-gov,161337,10,Divorced,Not-in-family,White,Male,34725,0,40,1
1198,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Black,Female,8923,0,40,1
1199,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,72976,0,50,1
1200,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2349,40,1
1201,58,Private,205896,9,Divorced,Husband,White,Female,15309,0,40,1
1202,18,Private,238867,7,Married-civ-spouse,Own-child,White,Male,67604,1602,40,1
1203,41,Private,283087,10,Separated,Own-child,Black,Male,72585,0,40,1
1204,27,Private,328981,9,Separated,Unmarried,Black,Male,32251,0,40,1
1205,33,Private,113364,9,Never-married,Wife,White,Male,98969,0,45,1
1206,28,Private,181916,10,Separated,Not-in-family,Black,Male,65795,0,40,1
1207,22,Private,181723,10,Married-civ-spouse,Other-relative,White,Male,56480,0,30,1
1208,53,Private,55861,9,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1209,28,Private,176219,9,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,80159,0,40,1
1210,27,Private,192236,13,Never-married,Husband,White,Male,89756,0,45,1
1211,62,Private,218955,9,Never-married,Wife,White,Male,67892,0,35,1
1212,34,Private,284629,9,Married-civ-spouse,Husband,Black,Male,82368,0,40,1
1213,21,Private,232569,9,Separated,Not-in-family,White,Male,69119,0,40,1
1214,44,Federal-gov,55363,7,Married-civ-spouse,Husband,White,Male,0,281,40,0
1215,47,Self-emp-not-inc,165468,9,Married-civ-spouse,Husband,White,Male,2463,0,40,0
1216,47,Private,209739,9,Married-civ-spouse,Husband,White,Male,0,1792,40,1
1217,30,Private,254905,9,Married-civ-spouse,Husband,White,Male,55902,479,40,1
1218,57,Federal-gov,337895,5,Separated,Husband,Black,Male,0,0,40,0
1219,32,Self-emp-not-inc,176185,8,Never-married,Husband,White,Male,7298,0,40,0
1220,37,Private,175130,9,Divorced,Unmarried,White,Female,87339,72,45,0
1221,34,Private,69491,9,Married-civ-spouse,Husband,White,Male,55098,0,40,1
1222,47,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1223,37,Private,312766,14,Divorced,Not-in-family,White,Female,19732,0,40,1
1224,26,Private,169727,9,Married-civ-spouse,Husband,White,Male,67495,1697,40,1
1225,21,Private,100313,10,Married-civ-spouse,Husband,White,Male,0,1001,40,0
1226,36,Private,112009,9,Divorced,Unmarried,White,Male,31692,0,35,1
1227,42,Federal-gov,262402,13,Never-married,Not-in-family,White,Male,62446,0,40,1
1228,30,Private,243841,9,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Female,85842,0,40,1
1229,29,Private,140798,13,Never-married,Not-in-family,White,Female,25659,0,40,1
1230,39,Federal-gov,184964,6,Divorced,Not-in-family,Black,Male,0,0,40,0
1231,42,Private,240628,9,Widowed,Wife,White,Female,0,0,40,0
1232,53,Private,160307,14,Never-married,Not-in-family,White,Female,23055,2001,40,1
1233,43,Self-emp-not-inc,113211,9,Married-civ-spouse,Wife,White,Female,37055,0,40,1
1234,27,Private,225746,13,Never-married,Wife,Black,Male,73838,0,35,0
1235,19,Private,203061,10,Married-civ-spouse,Not-in-family,White,Male,82902,0,25,0
1236,30,Private,59496,13,Married-civ-spouse,Husband,White,Male,14312,900,40,1
1237,54,Private,312500,10,Married-civ-spouse,Not-in-family,White,Female,6514,0,40,1
1238,30,Private,117833,13,Never-married,Not-in-family,White,Female,48492,1876,40,1
1239,60,Private,203985,11,Married-civ-spouse,Husband,White,Male,0,325,40,0
1240,27,Private,174645,9,Married-civ-spouse,Own-child,White,Female,94492,0,40,1
1241,23,Private,176178,9,Married-civ-spouse,Own-child,White,Female,31449,0,40,1
1242,24,Private,289909,14,Never-married,Not-in-family,White,Male,81082,0,40,1
1243,34,Self-emp-not-inc,287737,13,Never-married,Not-in-family,White,Female,65194,0,40,1
1244,43,Private,265266,9,Married-civ-spouse,Husband,White,Male,64007,0,40,1
1245,40,State-gov,255824,14,Never-married,Husband,Black,Male,0,0,40,0
1246,45,Local-gov,265477,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1247,44,Private,121012,13,Married-civ-spouse,Husband,White,Male,5013,2312,45,1
1248,24,Private,117683,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1249,34,Private,69251,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,7078,0,40,1
1250,49,Local-gov,31339,9,Married-civ-spouse,Husband,White,Male,24569,0,40,1
1251,22,Private,27881,9,Married-civ-spouse,Husband,White,Male,57973,0,45,1
1252,26,Federal-gov,48099,13,Separated,Not-in-family,White,Female,58756,0,40,1
1253,59,Private,143372,6,Divorced,Wife,Black,Female,64344,0,40,1
1254,40,Local-gov,33274,9,Divorced,Not-in-family,White,Female,88324,367,50,0
1255,25,Local-gov,125863,13,Separated,Own-child,White,Male,28272,0,35,0
1256,35,Private,393673,10,Widowed,Other-relative,White,Female,73953,0,40,1
1257,17,Private,207246,9,Married-civ-spouse,Wife,White,Female,0,1902,40,0
