,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,24,Private,211345,10,Married-civ-spouse,Own-child,White,Female,27715,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,20208,0,60,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,80418,0,40,1
1907,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,93101,0,40,1
1908,41,Private,66632,10,Divorced,Not-in-family,White,Male,64139,0,40,0
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,39485,0,40,0
1910,35,Private,138441,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
1911,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1912,28,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1913,42,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,30,0
1914,29,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1915,47,Self-emp-inc,198282,13,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
1916,61,Private,193748,13,Married-civ-spouse,Own-child,White,Male,56809,0,15,1
1917,62,Private,193748,14,Widowed,Own-child,White,Male,48693,0,15,1
1918,39,Self-emp-inc,193748,7,Never-married,Wife,White,Male,47933,0,15,0
1919,50,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,25,0
1920,50,Private,175804,6,Never-married,Husband,White,Male,0,0,40,0
1921,50,Private,175804,13,Separated,Wife,White,Male,0,0,40,0
1922,32,Private,239824,13,Never-married,Not-in-family,White,Male,70233,0,40,1
1923,32,Private,239824,13,Never-married,Not-in-family,White,Male,79324,0,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,33648,0,40,1
1925,30,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1926,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,504,50,0
1927,25,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,15,0
1928,53,Private,170050,10,Never-married,Wife,White,Male,48028,0,40,1
1929,53,Private,170050,10,Never-married,Not-in-family,White,Male,96679,0,60,0
1930,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,54451,0,40,1
1931,43,Private,125833,13,Married-civ-spouse,Husband,Other,Male,47763,0,40,1
1932,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,90100,0,40,1
1933,43,Private,125833,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,35829,0,40,1
1934,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,72124,0,60,1
1935,58,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1586,35,1
1936,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,36052,0,35,1
1937,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,94214,0,40,1
1938,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2244,40,1
1939,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2019,10,0
1940,38,Federal-gov,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1941,38,Private,99065,13,Separated,Not-in-family,White,Female,0,0,60,0
1942,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,1907,30,0
1943,66,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,556,40,1
1944,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,45943,0,40,1
1945,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,80552,0,40,1
1946,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,86935,0,50,0
1947,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,89317,0,50,0
1948,37,Self-emp-not-inc,181553,8,Divorced,Not-in-family,White,Male,73060,0,50,0
1949,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,84230,0,40,0
1950,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,9464,0,40,1
1951,57,Local-gov,261584,10,Separated,Husband,Black,Female,92673,0,40,1
1952,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,25015,0,40,1
1953,38,Federal-gov,104236,12,Divorced,Husband,White,Female,85022,0,40,1
1954,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,71910,0,40,1
1955,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,70456,0,40,1
1956,55,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2387,40,1
1957,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,8644,0,40,1
1958,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,13178,0,40,1
1959,35,State-gov,211115,10,Never-married,Wife,Black,Male,49162,0,40,1
1960,35,State-gov,211115,10,Separated,Not-in-family,Black,Male,95391,0,40,1
1961,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,10116,0,45,1
1962,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,10156,0,45,1
1963,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,77123,0,45,1
1964,34,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,15025,0,50,1
1965,26,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,51322,0,50,1
1966,23,Private,54472,10,Widowed,Not-in-family,White,Female,92789,0,50,0
1967,47,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,64171,0,40,1
1968,65,Self-emp-inc,437161,13,Never-married,Unmarried,Black,Female,80336,0,40,0
1969,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,41743,0,40,1
1970,27,Private,126060,13,Never-married,Not-in-family,White,Female,98963,0,10,1
1971,27,Local-gov,126060,13,Never-married,Not-in-family,White,Female,29731,0,40,1
1972,27,Private,126060,13,Never-married,Not-in-family,White,Male,77990,0,40,1
1973,23,Private,261278,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
1974,23,Private,261278,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,5178,0,30,0
1975,45,Private,261278,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,5178,0,40,0
1976,53,State-gov,263925,13,Widowed,Husband,White,Male,0,0,40,0
1977,53,Self-emp-not-inc,263925,13,Widowed,Husband,White,Male,0,0,20,0
1978,53,Self-emp-not-inc,263925,4,Married-civ-spouse,Wife,White,Male,0,0,40,0
1979,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,68880,0,40,1
1980,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,29259,0,40,1
1981,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1995,40,1
1982,22,Federal-gov,169078,12,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1983,50,Federal-gov,169078,9,Widowed,Husband,White,Male,4386,29,40,0
1984,50,Federal-gov,169078,9,Separated,Husband,White,Male,4386,0,16,0
1985,30,Private,176756,10,Married-civ-spouse,Husband,White,Male,97076,0,40,1
1986,51,Private,176756,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
1987,40,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1988,53,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,50,1
1989,31,Private,59083,8,Married-civ-spouse,Husband,White,Male,82981,1672,50,1
1990,31,Federal-gov,59083,10,Married-civ-spouse,Husband,White,Male,20570,1672,50,1
1991,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,30655,0,40,1
1992,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,56883,0,40,1
1993,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,33190,0,40,1
1994,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,41593,0,50,1
1995,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,55835,0,60,1
1996,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,62368,1848,50,0
1997,39,Private,282484,10,Separated,Own-child,White,Female,61786,0,40,1
1998,41,Private,282484,10,Widowed,Own-child,White,Female,90179,0,40,1
1999,32,Private,282484,10,Never-married,Husband,White,Female,19377,0,40,1
2000,34,State-gov,117963,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2001,34,Local-gov,117963,13,Married-civ-spouse,Not-in-family,White,Male,2356,0,40,0
2002,34,Local-gov,117963,10,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2003,36,Local-gov,110791,12,Separated,Unmarried,White,Female,79457,0,40,1
2004,36,Local-gov,110791,12,Separated,Unmarried,White,Female,76612,0,40,1
2005,36,Local-gov,110791,12,Separated,Unmarried,White,Female,46594,0,40,1
2006,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,21158,0,40,1
2007,45,State-gov,438711,10,Married-civ-spouse,Wife,Other,Female,0,0,40,1
2008,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,95998,0,40,1
2009,20,Local-gov,311551,14,Married-civ-spouse,Husband,White,Female,7688,0,50,0
2010,50,Local-gov,311551,12,Married-civ-spouse,Husband,White,Male,1567,0,50,0
2011,22,Local-gov,311551,6,Married-civ-spouse,Husband,White,Male,7688,0,50,0
2012,20,Private,323573,9,Separated,Husband,White,Female,30836,0,40,1
2013,20,Private,323573,9,Married-civ-spouse,Unmarried,White,Female,29431,0,50,1
2014,65,State-gov,323573,9,Never-married,Wife,White,Female,87439,0,20,1
2015,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,45773,0,40,1
2016,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,42637,0,40,1
2017,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,79100,949,40,1
2018,47,Self-emp-inc,102308,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
2019,35,Private,102308,14,Married-civ-spouse,Husband,White,Female,0,0,40,0
2020,38,Private,102308,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2021,27,Private,238859,11,Married-spouse-absent,Not-in-family,White,Male,53427,0,40,1
2022,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,38903,0,40,1
2023,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,90662,0,40,1
2024,53,Private,295055,9,Never-married,Wife,Black,Male,66344,0,40,1
2025,26,Private,295055,9,Separated,Own-child,White,Male,73133,0,40,0
2026,26,Private,295055,9,Married-civ-spouse,Own-child,Other,Male,26048,0,40,1
2027,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,29882,1562,40,1
2028,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,87870,0,40,1
2029,24,Private,200973,10,Separated,Husband,White,Female,62155,0,40,1
2030,29,Private,79481,13,Never-married,Not-in-family,White,Female,75107,0,40,1
2031,29,Private,79481,10,Widowed,Not-in-family,White,Female,37605,0,40,1
2032,29,Private,79481,10,Never-married,Not-in-family,White,Female,99456,0,60,1
2033,31,Private,124692,13,Married-civ-spouse,Husband,White,Male,0,0,12,0
