,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,53219,0,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,18019,0,40,1
1506,27,Private,211345,10,Married-civ-spouse,Own-child,White,Female,60003,0,40,1
1507,41,Self-emp-not-inc,66632,10,Divorced,Other-relative,White,Male,49253,0,40,1
1508,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,66616,0,40,0
1509,41,Self-emp-not-inc,66632,10,Divorced,Unmarried,White,Male,87533,0,40,1
1510,51,Private,138441,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1511,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,20,0
1512,46,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1513,42,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,Other,Male,0,0,60,0
1514,42,Self-emp-inc,198282,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,60,0
1515,33,Local-gov,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1516,51,Federal-gov,193748,7,Never-married,Own-child,White,Male,70236,0,60,0
1517,17,Local-gov,193748,7,Married-civ-spouse,Own-child,White,Male,56444,0,15,0
1518,17,Private,193748,7,Married-civ-spouse,Unmarried,White,Male,31914,0,50,1
1519,50,Private,175804,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,4,40,0
1520,29,Private,175804,13,Divorced,Husband,White,Male,0,0,40,0
1521,50,Self-emp-inc,175804,13,Never-married,Husband,White,Male,0,0,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,79039,0,40,1
1523,32,Private,239824,13,Never-married,Not-in-family,White,Male,41240,0,40,1
1524,32,Private,239824,13,Widowed,Not-in-family,White,Male,24851,0,40,1
1525,36,Private,174938,6,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
