,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,42703,0,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,27991,0,40,1
1506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,80083,0,40,1
1507,43,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,48497,0,40,0
1508,39,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,94691,0,40,1
1509,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,56756,0,40,0
1510,35,Private,138441,4,Married-civ-spouse,Husband,White,Female,0,0,40,0
1511,35,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,1689,40,0
1512,35,Private,138441,13,Divorced,Own-child,White,Male,0,0,40,0
1513,42,Self-emp-inc,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,0,10,0
1514,17,Federal-gov,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1515,42,Self-emp-inc,198282,13,Widowed,Wife,White,Male,0,0,60,0
1516,17,Local-gov,193748,7,Married-civ-spouse,Own-child,White,Male,71476,0,15,0
1517,17,Self-emp-not-inc,193748,7,Married-civ-spouse,Own-child,White,Male,18790,0,15,0
1518,61,Private,193748,7,Married-civ-spouse,Own-child,White,Male,95929,0,15,1
1519,50,Private,175804,13,Married-civ-spouse,Unmarried,White,Female,0,0,40,0
1520,50,Private,175804,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,16,0
1521,27,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,30056,0,40,1
1523,32,Private,239824,13,Never-married,Not-in-family,White,Male,90158,0,40,1
1524,32,Private,239824,13,Never-married,Not-in-family,White,Male,12965,0,40,1
1525,36,Private,174938,4,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1526,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,11,50,0
1527,36,Private,174938,10,Married-civ-spouse,Husband,White,Male,0,867,50,0
1528,53,Private,170050,10,Never-married,Wife,White,Male,12357,0,40,1
1529,53,Private,170050,10,Never-married,Not-in-family,White,Male,63837,0,60,0
1530,53,Private,170050,13,Never-married,Not-in-family,White,Male,49493,0,40,1
1531,43,Self-emp-inc,125833,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1532,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,28838,0,40,1
1533,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,23686,0,20,1
1534,52,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1535,64,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1536,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,25660,0,60,1
1537,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,74357,0,40,1
1538,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,16858,0,40,1
1539,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,91035,625,40,1
1540,38,Private,99065,13,Married-spouse-absent,Not-in-family,White,Female,0,0,45,0
1541,49,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1542,21,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1543,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,44076,0,40,1
1544,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2403,40,1
1545,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,26257,0,40,1
1546,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,96369,0,50,0
1547,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,56245,0,50,0
1548,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,81784,0,50,1
1549,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,17333,0,40,1
1550,57,Local-gov,261584,10,Separated,Wife,Black,Female,70271,0,40,1
1551,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,88287,0,40,1
1552,38,Self-emp-inc,104236,12,Divorced,Unmarried,White,Female,24626,0,40,1
1553,38,Local-gov,104236,12,Divorced,Unmarried,White,Female,96034,0,40,0
1554,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,52395,0,40,1
1555,66,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,226,40,1
1556,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,51132,0,40,1
1557,32,State-gov,50753,9,Married-civ-spouse,Husband,White,Male,76499,0,40,1
1558,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,57997,0,40,1
1559,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,13929,0,40,1
1560,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,64358,0,40,1
1561,51,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2271,45,1
1562,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,16164,0,45,1
1563,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,87627,1552,45,1
1564,62,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,57417,0,50,1
1565,23,Private,54472,10,Widowed,Not-in-family,White,Female,30003,0,50,0
1566,23,Private,54472,12,Married-spouse-absent,Not-in-family,White,Female,57916,0,50,1
1567,22,Self-emp-inc,437161,9,Married-spouse-absent,Unmarried,White,Female,37682,0,40,0
1568,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,67577,2075,40,1
1569,36,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,84461,0,40,1
1570,27,Private,126060,13,Never-married,Not-in-family,White,Female,31850,0,40,1
1571,27,Private,126060,13,Never-married,Not-in-family,White,Female,24506,0,40,1
1572,27,Self-emp-inc,126060,13,Never-married,Not-in-family,White,Female,76338,0,40,1
1573,45,Private,261278,13,Never-married,Other-relative,Asian-Pac-Islander,Female,5178,0,40,0
1574,45,Private,261278,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
1575,45,Private,261278,13,Separated,Other-relative,Asian-Pac-Islander,Female,5178,0,40,0
1576,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Not-in-family,White,Male,0,323,40,0
1577,40,Self-emp-not-inc,263925,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1578,53,Self-emp-not-inc,263925,9,Married-civ-spouse,Husband,White,Female,0,0,40,0
1579,53,Local-gov,88506,13,Married-civ-spouse,Husband,White,Male,10158,0,40,1
1580,40,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,77931,0,40,1
1581,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2209,40,1
1582,50,Federal-gov,169078,9,Widowed,Husband,White,Male,4386,0,20,0
1583,36,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,10,0
1584,50,Federal-gov,169078,12,Widowed,Husband,White,Male,4386,0,40,0
1585,44,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1586,26,Private,176756,10,Married-civ-spouse,Wife,White,Male,86250,0,40,1
1587,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,2001,40,1
1588,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,18342,1672,50,1
1589,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,29183,2114,50,1
1590,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,29183,1672,50,1
1591,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,82246,0,40,1
1592,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,66527,0,40,1
1593,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,36849,0,40,1
1594,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,91460,0,50,1
1595,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,19866,0,50,1
1596,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,37341,0,50,1
1597,21,Private,282484,10,Married-civ-spouse,Husband,White,Female,73066,0,40,1
1598,56,Private,282484,10,Never-married,Wife,White,Female,98790,0,40,1
1599,49,Private,282484,10,Married-civ-spouse,Own-child,White,Female,41170,0,40,1
1600,25,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,2291,40,0
1601,27,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
1602,34,Local-gov,117963,8,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1603,66,Local-gov,110791,12,Separated,Unmarried,White,Female,47459,0,40,1
1604,36,Local-gov,110791,12,Separated,Unmarried,Asian-Pac-Islander,Female,81642,0,40,0
1605,36,Local-gov,110791,12,Divorced,Unmarried,White,Female,69423,0,40,0
1606,32,State-gov,438711,6,Married-civ-spouse,Wife,White,Female,0,0,40,1
1607,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Male,75972,0,40,1
1608,32,State-gov,438711,10,Married-civ-spouse,Other-relative,Black,Female,42764,0,40,1
1609,27,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,1173,0,50,0
1610,50,Local-gov,311551,11,Married-civ-spouse,Husband,White,Male,1578,0,50,0
1611,23,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
1612,20,Federal-gov,323573,9,Married-civ-spouse,Own-child,White,Male,89453,0,20,1
1613,20,Private,323573,9,Separated,Unmarried,White,Male,20143,0,20,1
1614,20,Private,323573,14,Married-civ-spouse,Not-in-family,White,Female,48839,0,20,1
1615,46,Local-gov,88564,14,Married-civ-spouse,Husband,White,Male,48093,0,40,1
1616,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,81250,0,40,1
1617,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,13304,0,45,1
1618,47,Private,102308,14,Married-civ-spouse,Unmarried,Black,Male,0,0,40,0
1619,47,Private,102308,4,Married-civ-spouse,Husband,White,Female,0,0,40,0
1620,24,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
1621,27,Private,238859,11,Married-spouse-absent,Not-in-family,White,Male,25998,0,40,1
1622,27,Private,238859,11,Separated,Not-in-family,White,Male,9733,0,40,0
1623,27,Private,238859,14,Never-married,Not-in-family,White,Male,39717,0,40,1
1624,63,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,86242,15,40,1
1625,54,Private,295055,9,Never-married,Wife,Black,Male,27183,0,40,1
1626,26,Private,295055,13,Widowed,Own-child,Black,Male,84677,1768,40,0
1627,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,68944,0,40,1
1628,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,32665,0,40,1
1629,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,18205,0,40,1
1630,29,Private,79481,10,Separated,Not-in-family,White,Female,46718,0,40,1
1631,29,Private,79481,10,Married-civ-spouse,Not-in-family,White,Female,40204,0,40,1
1632,29,Private,79481,10,Married-civ-spouse,Not-in-family,White,Female,83388,0,40,1
1633,40,Private,124692,13,Married-civ-spouse,Husband,Black,Male,0,0,10,0
1634,40,Private,124692,9,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1635,40,Private,124692,13,Married-civ-spouse,Husband,Black,Male,0,657,40,0
1636,21,Private,191243,10,Separated,Own-child,White,Male,57187,0,40,0
1637,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,75094,0,40,1
1638,21,Private,191243,10,Separated,Own-child,White,Male,97104,0,40,0
1639,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,61738,0,40,1
1640,21,Private,228326,9,Never-married,Husband,White,Male,58478,0,40,0
1641,21,Private,228326,9,Never-married,Husband,White,Male,84725,0,40,0
1642,26,Private,58371,9,Separated,Own-child,White,Male,95708,0,40,1
1643,26,Private,58371,9,Separated,Own-child,White,Male,26695,0,40,1
1644,26,Private,58371,9,Separated,Own-child,White,Male,29100,0,40,1
1645,38,Private,102938,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,0
1646,48,Private,102938,13,Married-civ-spouse,Husband,White,Female,0,0,40,1
1647,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,1172,15,1
1648,47,Private,130724,10,Married-civ-spouse,Wife,Black,Male,70970,0,25,1
1649,22,Local-gov,130724,10,Married-civ-spouse,Own-child,Other,Male,96843,0,25,1
1650,60,Local-gov,130724,10,Separated,Own-child,Black,Male,8065,0,25,0
1651,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,64119,0,40,1
1652,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,23233,0,40,1
1653,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,37551,0,40,1
1654,44,State-gov,351228,9,Widowed,Husband,White,Male,28482,0,40,1
1655,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,80173,0,40,1
1656,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,63800,0,40,1
1657,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,12947,0,40,1
1658,45,Private,191098,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,25587,0,40,1
1659,45,Private,191098,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,79756,0,40,1
1660,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,22486,0,40,0
1661,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,65572,0,40,0
1662,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,60966,0,40,1
1663,24,Private,228613,7,Married-spouse-absent,Unmarried,White,Female,86004,0,40,0
1664,24,Private,228613,7,Separated,Unmarried,White,Female,50784,0,40,1
1665,24,Private,228613,7,Married-spouse-absent,Unmarried,White,Female,92466,0,40,0
1666,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,35453,0,45,1
1667,20,State-gov,216563,10,Married-civ-spouse,Own-child,White,Female,88657,0,20,1
1668,20,State-gov,216563,10,Married-civ-spouse,Own-child,White,Female,36312,0,20,1
1669,29,Private,31935,9,Divorced,Not-in-family,White,Male,58443,0,40,1
1670,29,Private,31935,9,Widowed,Not-in-family,White,Female,77213,0,40,0
1671,29,Private,31935,9,Divorced,Not-in-family,White,Male,61450,0,40,1
1672,34,Private,221324,9,Separated,Unmarried,Black,Female,93562,0,40,1
1673,34,Private,221324,9,Married-spouse-absent,Unmarried,Black,Female,84063,0,40,1
1674,34,Private,221324,9,Married-spouse-absent,Unmarried,Black,Female,86831,0,40,1
1675,20,Private,167868,13,Never-married,Not-in-family,White,Female,71776,0,45,0
1676,20,Private,167868,9,Married-civ-spouse,Not-in-family,White,Female,27500,0,60,1
1677,60,Private,167868,9,Never-married,Not-in-family,White,Female,90652,0,50,1
1678,36,Local-gov,109133,10,Never-married,Not-in-family,White,Male,86564,0,40,1
1679,36,Private,109133,10,Never-married,Husband,White,Male,25397,0,40,1
1680,36,Private,109133,10,Married-civ-spouse,Not-in-family,White,Male,78017,0,40,1
1681,28,Private,375482,13,Separated,Not-in-family,White,Male,17216,0,40,1
1682,28,Private,375482,13,Never-married,Not-in-family,White,Male,15664,1435,40,1
1683,28,Private,375482,13,Married-civ-spouse,Not-in-family,White,Male,85280,0,40,1
1684,53,Private,131776,13,Divorced,Unmarried,White,Female,24654,0,40,1
1685,33,Private,131776,4,Divorced,Unmarried,White,Female,58093,0,40,0
1686,33,Private,131776,13,Divorced,Unmarried,White,Female,92704,0,40,1
1687,42,State-gov,167581,13,Never-married,Not-in-family,White,Female,44320,0,40,1
1688,42,State-gov,167581,13,Never-married,Husband,White,Female,41553,0,40,1
1689,42,State-gov,167581,13,Married-civ-spouse,Other-relative,White,Female,31264,0,40,1
1690,19,Private,206017,10,Married-civ-spouse,Other-relative,White,Female,65565,1240,15,0
1691,19,Self-emp-inc,206017,10,Married-civ-spouse,Own-child,White,Female,39507,2097,15,1
1692,51,Private,206017,14,Never-married,Husband,White,Female,55804,0,15,1
1693,45,Local-gov,67001,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
1694,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,29953,0,50,1
1695,53,Federal-gov,67001,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1696,44,Private,27411,13,Divorced,Not-in-family,White,Female,35462,0,40,1
1697,25,Private,27411,13,Divorced,Not-in-family,White,Male,84596,0,40,1
1698,61,Private,27411,13,Divorced,Not-in-family,White,Female,20219,0,40,1
1699,55,Private,158641,9,Widowed,Not-in-family,White,Female,31615,0,50,1
1700,55,Private,158641,14,Widowed,Not-in-family,White,Female,44907,0,40,1
1701,33,Private,158641,9,Widowed,Not-in-family,White,Female,23625,0,40,1
1702,42,Private,110028,9,Never-married,Husband,White,Male,95883,0,40,1
1703,42,Private,110028,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,26075,0,40,1
1704,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,0,1947,40,1
1705,62,Federal-gov,120939,10,Divorced,Not-in-family,White,Male,91621,0,40,1
1706,62,Local-gov,120939,10,Divorced,Not-in-family,White,Male,66488,0,40,1
1707,62,Self-emp-not-inc,120939,10,Separated,Not-in-family,White,Male,88205,0,40,1
1708,64,Private,182355,13,Married-spouse-absent,Own-child,Black,Female,81473,0,20,1
1709,39,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,58115,0,20,1
1710,47,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,86952,1760,20,1
1711,32,Private,96016,13,Never-married,Not-in-family,White,Male,75686,0,45,1
1712,32,Private,96016,13,Never-married,Not-in-family,White,Male,95433,0,45,1
1713,32,Private,96016,13,Never-married,Husband,White,Male,68110,0,45,1
1714,46,Private,189498,10,Married-civ-spouse,Husband,White,Male,0,247,45,0
1715,17,Private,189498,13,Married-civ-spouse,Husband,White,Male,0,1848,45,0
1716,46,Private,189498,13,Married-civ-spouse,Other-relative,White,Male,0,96,45,0
1717,24,Self-emp-inc,234663,13,Married-spouse-absent,Own-child,White,Male,50827,0,40,1
1718,24,Self-emp-inc,234663,13,Widowed,Own-child,White,Male,68725,0,40,1
1719,24,Self-emp-inc,234663,13,Married-civ-spouse,Own-child,White,Male,80468,0,40,1
1720,41,Private,265932,9,Divorced,Unmarried,White,Male,57465,0,45,1
1721,41,Private,265932,9,Divorced,Husband,White,Female,30545,0,45,1
1722,41,Private,265932,9,Divorced,Husband,White,Female,59357,0,45,1
1723,39,Federal-gov,564135,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1724,41,Federal-gov,564135,14,Separated,Husband,White,Female,0,0,40,0
1725,41,Federal-gov,564135,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1726,24,Federal-gov,38455,10,Never-married,Not-in-family,White,Male,43024,0,40,1
1727,24,Private,38455,10,Married-civ-spouse,Not-in-family,White,Male,87416,0,40,1
1728,24,Federal-gov,38455,10,Never-married,Not-in-family,White,Male,15733,0,40,1
1729,35,Self-emp-not-inc,26987,9,Separated,Not-in-family,White,Female,82593,0,40,1
1730,35,Private,26987,9,Separated,Not-in-family,White,Female,36434,0,40,0
1731,35,Federal-gov,26987,9,Separated,Not-in-family,White,Female,18048,0,40,1
1732,33,Federal-gov,261511,9,Married-civ-spouse,Husband,White,Male,19472,0,40,1
1733,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,90142,1927,40,1
1734,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,0,1867,40,1
1735,31,Private,236391,10,Widowed,Not-in-family,White,Female,30556,0,40,1
1736,31,Private,236391,10,Widowed,Not-in-family,White,Female,39149,0,40,1
1737,31,Private,236391,10,Separated,Not-in-family,White,Female,13533,0,40,0
1738,19,Local-gov,187411,14,Never-married,Not-in-family,White,Male,0,0,50,0
1739,36,Local-gov,187411,4,Never-married,Not-in-family,White,Male,0,0,50,0
1740,36,Local-gov,187411,14,Separated,Own-child,White,Male,0,0,50,0
1741,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,0,2222,40,1
1742,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,84823,0,10,1
1743,53,Private,176185,9,Married-civ-spouse,Other-relative,White,Male,94421,0,40,1
1744,35,Federal-gov,105527,9,Divorced,Unmarried,White,Male,57855,0,40,1
1745,35,Federal-gov,105527,9,Divorced,Unmarried,White,Male,8371,0,40,1
1746,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,10481,0,40,1
1747,66,Federal-gov,308077,10,Separated,Unmarried,White,Female,35400,0,50,1
1748,60,Federal-gov,308077,10,Separated,Unmarried,White,Female,89323,0,50,1
1749,46,Federal-gov,308077,10,Separated,Unmarried,White,Female,79506,0,50,1
1750,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,21574,2066,50,1
1751,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,76027,0,50,1
1752,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,32939,0,50,1
