,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,28972,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,47402,0,40,1
1606,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,35131,0,40,0
1607,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,81451,0,40,0
1608,46,Private,138441,13,Never-married,Husband,White,Male,0,0,40,0
1609,35,Private,138441,8,Married-civ-spouse,Husband,White,Female,0,0,40,0
1610,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1611,42,Self-emp-inc,198282,12,Married-civ-spouse,Husband,White,Female,0,0,60,0
1612,17,Local-gov,193748,7,Married-civ-spouse,Own-child,White,Male,88949,0,15,0
1613,65,Private,193748,7,Never-married,Wife,White,Male,97949,0,15,0
1614,50,Local-gov,175804,13,Never-married,Husband,White,Male,0,0,40,0
1615,50,Private,175804,5,Married-civ-spouse,Husband,White,Female,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,45892,0,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Female,62927,0,40,1
1618,36,State-gov,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1619,30,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1221,50,0
1620,53,Private,170050,10,Never-married,Not-in-family,White,Male,74597,0,50,0
1621,53,Private,170050,10,Separated,Not-in-family,White,Male,31860,0,40,1
1622,43,Self-emp-not-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2309,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,67332,0,40,1
1624,58,Private,62419,9,Married-civ-spouse,Husband,White,Male,39674,0,35,1
1625,31,Private,62419,9,Married-civ-spouse,Husband,White,Male,64972,0,35,1
1626,53,Private,103573,10,Married-civ-spouse,Husband,White,Male,39551,0,40,1
1627,19,Private,103573,10,Married-civ-spouse,Husband,White,Male,62122,0,40,1
1628,38,Self-emp-not-inc,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1629,38,Private,99065,13,Never-married,Other-relative,Amer-Indian-Eskimo,Female,0,0,50,0
1630,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,5788,0,40,1
