,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,65,Private,211345,10,Never-married,Husband,White,Female,66775,0,40,0
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,70172,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,Other,Female,70172,0,40,0
1907,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,99894,0,40,0
1908,58,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,91599,0,40,0
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,33408,0,40,0
1910,62,Private,138441,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1911,35,Private,138441,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,0,40,0
1912,35,Private,138441,13,Divorced,Other-relative,White,Male,0,0,40,0
1913,42,Self-emp-inc,198282,13,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
1914,42,Self-emp-inc,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,1178,60,0
1915,42,Self-emp-inc,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,1415,60,0
1916,17,State-gov,193748,7,Married-civ-spouse,Own-child,White,Male,74177,0,15,1
1917,44,Private,193748,7,Married-spouse-absent,Own-child,White,Male,55029,0,15,0
1918,42,Private,193748,7,Separated,Own-child,White,Male,20002,0,15,0
1919,50,Private,175804,8,Never-married,Husband,White,Male,0,0,40,0
1920,50,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1921,50,Private,175804,13,Divorced,Other-relative,White,Male,0,0,40,0
1922,32,Private,239824,13,Never-married,Not-in-family,White,Male,43011,2192,40,1
1923,32,Private,239824,13,Never-married,Not-in-family,White,Male,28224,0,35,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,32320,0,40,1
1925,36,Private,174938,5,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1926,36,Private,174938,13,Never-married,Husband,White,Male,0,1887,25,0
1927,36,Private,174938,9,Married-civ-spouse,Husband,White,Male,0,751,50,0
1928,53,Private,170050,10,Widowed,Not-in-family,White,Male,38935,0,40,0
1929,53,Private,170050,10,Never-married,Other-relative,White,Male,82410,0,40,1
1930,53,Private,170050,10,Never-married,Other-relative,White,Male,70966,0,40,1
1931,27,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,76023,0,40,1
1932,66,Private,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,1
1933,43,Private,125833,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,61339,0,40,1
1934,19,Private,62419,9,Married-civ-spouse,Unmarried,White,Male,11554,0,35,0
