,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,30444,0,40,1
1105,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,37260,0,40,0
1106,26,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1107,30,Self-emp-inc,198282,13,Married-spouse-absent,Husband,White,Male,0,0,60,0
1108,59,Private,193748,7,Married-civ-spouse,Own-child,White,Male,70568,0,15,1
1109,61,Private,175804,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1110,32,Private,239824,13,Never-married,Not-in-family,White,Male,46450,1906,40,1
1111,36,Private,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1404,50,0
1112,53,Private,170050,10,Never-married,Wife,White,Male,80312,0,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,96620,0,40,1
1114,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,21665,0,40,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,97068,2082,40,1
1116,38,Self-emp-inc,99065,9,Never-married,Not-in-family,White,Female,0,0,50,0
1117,42,Private,68469,9,Widowed,Husband,White,Male,26937,0,40,1
1118,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,25887,0,50,1
1119,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,58048,0,40,0
1120,38,Federal-gov,104236,12,Divorced,Husband,White,Female,60746,0,40,1
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,77124,1753,40,1
1122,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,12890,0,40,1
1123,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2304,45,1
1124,23,State-gov,54472,10,Married-spouse-absent,Not-in-family,White,Female,96693,0,50,0
1125,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,72476,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,59277,867,40,1
1127,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Male,5178,0,40,0
1128,53,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,White,Female,0,0,40,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,17180,0,40,1
1130,50,Federal-gov,169078,9,Widowed,Husband,Amer-Indian-Eskimo,Male,4386,0,40,0
1131,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,69344,0,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,26935,1672,50,1
1133,43,Private,302041,13,Never-married,Not-in-family,Black,Female,59806,0,40,1
1134,28,Self-emp-inc,115705,10,Never-married,Unmarried,White,Male,47869,0,50,1
1135,21,Private,282484,10,Married-spouse-absent,Own-child,White,Male,79821,0,40,0
1136,24,Local-gov,117963,13,Never-married,Husband,White,Male,0,0,40,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Female,91116,0,40,1
1138,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,81102,0,40,1
1139,20,Local-gov,311551,9,Married-civ-spouse,Husband,White,Male,7688,0,50,0
1140,20,Private,323573,9,Married-civ-spouse,Own-child,White,Female,84899,2352,20,0
1141,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,2276,40,1
1142,47,Private,102308,7,Married-civ-spouse,Husband,White,Male,0,0,25,0
1143,27,Private,238859,11,Married-spouse-absent,Not-in-family,White,Male,48703,0,40,1
1144,26,Private,295055,9,Separated,Own-child,Other,Male,61799,0,40,0
1145,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,41956,0,40,1
1146,29,Private,79481,10,Never-married,Wife,White,Female,28020,0,40,1
1147,40,Private,124692,11,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1148,21,Private,191243,10,Separated,Own-child,White,Male,59651,0,40,0
1149,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,76636,0,40,1
1150,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,37966,0,40,1
1151,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,2033,40,1
1152,45,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,52095,195,25,1
1153,40,Private,158958,13,Never-married,Other-relative,Black,Female,83387,0,40,0
1154,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,76915,0,40,1
1155,45,Local-gov,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,56075,0,40,1
1156,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,58153,0,40,1
1157,24,Private,228613,7,Married-spouse-absent,Unmarried,White,Female,74535,0,40,0
1158,56,Private,216563,10,Married-civ-spouse,Own-child,White,Female,93052,0,20,1
1159,29,Private,31935,9,Married-civ-spouse,Not-in-family,White,Female,54119,0,40,1
1160,34,Private,221324,9,Married-spouse-absent,Unmarried,Black,Female,19529,0,40,0
1161,20,State-gov,167868,9,Married-civ-spouse,Not-in-family,White,Female,65298,0,35,0
1162,36,State-gov,109133,10,Never-married,Not-in-family,White,Male,91182,0,40,0
1163,28,Private,375482,13,Never-married,Not-in-family,White,Male,89197,1573,40,1
1164,33,Private,131776,13,Divorced,Unmarried,White,Female,67120,0,40,1
1165,42,State-gov,167581,13,Never-married,Other-relative,White,Female,70702,0,50,1
1166,19,State-gov,206017,10,Married-civ-spouse,Own-child,White,Female,18470,0,15,0
1167,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,92177,1858,50,1
1168,64,Private,27411,13,Divorced,Not-in-family,White,Female,39841,0,40,1
1169,55,Private,158641,9,Widowed,Husband,White,Female,80782,0,40,1
1170,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,8809,0,40,1
1171,62,Federal-gov,120939,10,Divorced,Not-in-family,White,Male,27687,0,40,1
1172,65,Private,182355,10,Never-married,Husband,Black,Female,71706,0,50,1
1173,32,Private,96016,13,Never-married,Not-in-family,White,Male,21076,0,45,1
1174,46,Private,189498,13,Married-civ-spouse,Other-relative,White,Female,0,1848,45,0
1175,24,Self-emp-inc,234663,13,Married-spouse-absent,Own-child,White,Male,32176,0,40,1
1176,41,Private,265932,9,Widowed,Unmarried,White,Female,55562,0,45,1
1177,41,Self-emp-not-inc,564135,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1178,24,Private,38455,10,Married-civ-spouse,Not-in-family,White,Male,74418,0,40,1
1179,35,Private,26987,9,Separated,Not-in-family,White,Female,48222,0,40,0
1180,33,Private,261511,9,Married-civ-spouse,Not-in-family,White,Male,21651,0,40,1
1181,31,Private,236391,10,Widowed,Not-in-family,White,Female,80845,0,40,1
1182,36,Local-gov,187411,12,Never-married,Not-in-family,White,Female,0,0,50,0
1183,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,85242,0,40,1
1184,35,Federal-gov,105527,9,Divorced,Unmarried,White,Male,89094,0,40,1
1185,46,Federal-gov,308077,10,Separated,Unmarried,White,Female,34266,0,50,1
1186,42,Private,245317,6,Married-civ-spouse,Husband,White,Male,22938,0,50,1
1187,33,Self-emp-not-inc,213887,9,Divorced,Not-in-family,White,Male,56535,0,40,1
1188,19,Private,195985,9,Married-civ-spouse,Not-in-family,White,Female,53311,0,40,1
1189,58,Private,131608,10,Married-spouse-absent,Not-in-family,White,Male,58797,0,40,1
1190,31,Private,331065,13,Never-married,Not-in-family,White,Female,26106,1408,40,1
1191,59,Private,206487,10,Married-civ-spouse,Not-in-family,White,Male,0,0,35,0
1192,45,Private,182689,9,Divorced,Husband,White,Male,7688,0,10,0
1193,28,Private,336951,9,Married-spouse-absent,Husband,White,Male,45923,0,40,1
1194,45,Private,200471,10,Married-civ-spouse,Other-relative,White,Male,0,1417,40,0
1195,37,Private,410913,9,Married-spouse-absent,Unmarried,Other,Male,48359,0,40,1
