,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Private,211345,9,Married-civ-spouse,Own-child,White,Female,37556,0,40,1
2505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,33795,0,40,1
2506,63,Private,211345,10,Never-married,Own-child,White,Male,70475,0,40,0
2507,23,Private,211345,10,Separated,Own-child,White,Male,59224,0,40,1
2508,52,Private,211345,10,Married-civ-spouse,Own-child,White,Female,72487,0,40,1
2509,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,75888,0,40,1
2510,41,Self-emp-not-inc,66632,10,Divorced,Wife,White,Male,82055,0,40,1
2511,41,Self-emp-not-inc,66632,6,Divorced,Not-in-family,White,Male,23246,0,40,1
2512,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,60693,1895,40,1
2513,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,61090,0,40,1
2514,29,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
2515,24,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2516,44,Private,138441,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2517,23,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2518,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,1003,40,0
2519,42,Self-emp-inc,198282,13,Married-spouse-absent,Husband,White,Female,0,0,60,0
2520,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
2521,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,16,0
2522,25,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2523,42,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,0,16,0
2524,17,Private,193748,7,Divorced,Own-child,White,Male,52177,0,15,0
2525,17,Private,193748,7,Never-married,Not-in-family,White,Male,38003,0,15,1
2526,39,Private,193748,7,Never-married,Own-child,White,Male,83175,0,15,0
2527,17,Private,193748,7,Never-married,Not-in-family,White,Male,13788,0,15,1
2528,17,Private,193748,14,Never-married,Own-child,White,Male,81462,0,15,0
2529,50,Self-emp-not-inc,175804,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2530,50,Private,175804,5,Married-civ-spouse,Wife,White,Male,0,0,40,0
2531,50,Private,175804,13,Never-married,Husband,White,Male,0,425,40,0
2532,50,Private,175804,7,Married-civ-spouse,Husband,White,Male,0,640,40,0
2533,50,Self-emp-not-inc,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2534,32,Private,239824,13,Never-married,Not-in-family,White,Male,74382,0,40,1
