,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,68129,0,40,1
1305,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,79258,0,20,1
1306,35,Private,138441,4,Married-civ-spouse,Husband,White,Female,0,0,40,0
1307,29,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1308,41,Private,193748,7,Never-married,Own-child,White,Male,18309,0,15,0
1309,50,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
1310,32,Private,239824,13,Married-civ-spouse,Not-in-family,White,Male,51558,0,40,1
1311,21,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1312,53,Private,170050,10,Never-married,Not-in-family,White,Male,26259,0,40,1
1313,43,Private,125833,13,Married-civ-spouse,Husband,Other,Male,40156,0,40,1
1314,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,37742,0,45,1
1315,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,32654,0,40,1
1316,38,Private,99065,4,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1317,42,Private,68469,9,Married-civ-spouse,Wife,White,Male,93620,0,40,1
1318,17,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,93215,0,50,1
1319,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,51297,0,40,1
1320,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,32203,0,40,0
1321,32,Private,50753,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,90483,0,40,1
1322,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,69502,0,40,1
1323,44,Private,138845,9,Never-married,Husband,White,Male,50170,0,45,1
1324,44,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,34932,0,50,1
1325,39,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,82886,0,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,46433,0,40,1
1327,45,Local-gov,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1328,53,Self-emp-not-inc,263925,13,Divorced,Husband,White,Male,0,847,40,0
1329,53,Federal-gov,88506,13,Married-civ-spouse,Wife,White,Male,0,0,40,1
1330,50,Self-emp-inc,169078,9,Separated,Husband,White,Male,4386,0,40,0
1331,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,15852,0,40,1
1332,31,Self-emp-inc,59083,13,Married-civ-spouse,Husband,White,Male,0,1672,50,0
1333,43,Private,302041,13,Never-married,Not-in-family,Black,Female,82825,0,40,0
1334,28,Private,115705,10,Never-married,Not-in-family,White,Male,94568,0,50,1
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,80363,0,40,1
1336,34,Local-gov,117963,11,Married-civ-spouse,Husband,White,Male,0,1271,40,0
1337,36,Local-gov,110791,12,Separated,Unmarried,Amer-Indian-Eskimo,Female,66244,0,40,0
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,11102,1381,40,1
1339,29,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,5193,0,50,0
1340,66,Private,323573,13,Never-married,Own-child,White,Female,26119,0,20,0
1341,46,Local-gov,88564,4,Married-civ-spouse,Husband,White,Male,0,1958,40,1
1342,47,Private,102308,12,Married-civ-spouse,Wife,White,Male,0,0,40,0
1343,27,Private,238859,11,Never-married,Not-in-family,White,Male,49130,0,12,1
1344,26,Private,295055,9,Separated,Own-child,Amer-Indian-Eskimo,Male,28248,0,40,1
1345,24,Private,200973,14,Never-married,Not-in-family,White,Female,28316,0,40,1
1346,56,Private,79481,10,Never-married,Not-in-family,White,Female,27387,0,40,1
1347,40,Private,124692,8,Married-civ-spouse,Husband,White,Female,0,0,40,0
1348,56,Private,191243,10,Never-married,Own-child,White,Male,42239,0,40,0
1349,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,43526,0,40,1
1350,26,Private,58371,13,Never-married,Own-child,White,Male,39074,0,40,1
1351,38,Private,102938,4,Married-civ-spouse,Husband,White,Male,60027,0,40,1
1352,22,Private,130724,10,Never-married,Not-in-family,Other,Male,27825,0,25,1
1353,40,Private,158958,9,Never-married,Wife,Black,Female,67910,0,40,1
1354,44,State-gov,351228,9,Married-civ-spouse,Unmarried,White,Male,93165,0,40,1
1355,45,Private,191098,13,Married-civ-spouse,Husband,White,Male,0,384,40,1
1356,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,38837,0,40,1
1357,24,Private,228613,7,Separated,Unmarried,White,Female,19111,0,40,1
1358,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,32200,0,20,1
1359,60,Private,31935,9,Divorced,Not-in-family,White,Female,55681,0,40,1
1360,34,Private,221324,9,Never-married,Wife,Black,Female,64863,0,40,1
1361,40,Private,167868,9,Never-married,Not-in-family,White,Female,41422,0,35,0
1362,36,Private,109133,9,Never-married,Not-in-family,White,Male,28740,0,40,1
1363,28,Private,375482,13,Never-married,Not-in-family,White,Male,89545,0,40,1
1364,33,Self-emp-not-inc,131776,13,Divorced,Unmarried,White,Female,52184,0,40,0
1365,42,State-gov,167581,13,Never-married,Other-relative,White,Female,91522,0,40,0
1366,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,90560,0,15,1
1367,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,0,2062,50,1
1368,25,Private,27411,13,Divorced,Not-in-family,White,Female,54099,0,40,0
1369,55,Private,158641,9,Widowed,Not-in-family,White,Female,39670,0,40,1
1370,42,Private,110028,9,Married-civ-spouse,Husband,White,Female,35579,0,40,1
1371,62,State-gov,120939,10,Divorced,Not-in-family,White,Male,70131,0,40,1
1372,46,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,74614,0,20,1
1373,32,Private,96016,13,Never-married,Not-in-family,White,Male,65003,2371,45,1
1374,46,Private,189498,13,Divorced,Husband,White,Male,0,1848,10,0
1375,24,Self-emp-inc,234663,13,Never-married,Husband,White,Male,97765,0,40,1
1376,41,Private,265932,9,Divorced,Unmarried,White,Female,97457,0,45,1
1377,41,Federal-gov,564135,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1378,24,Private,38455,10,Never-married,Not-in-family,White,Male,42775,0,40,1
1379,35,Private,26987,5,Separated,Not-in-family,White,Female,48460,0,40,0
1380,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,24846,0,40,1
1381,31,Private,236391,10,Never-married,Not-in-family,White,Female,98060,0,40,1
1382,36,Local-gov,187411,12,Never-married,Not-in-family,White,Male,0,0,60,0
1383,53,Private,176185,9,Never-married,Husband,White,Male,37448,0,40,1
1384,35,Federal-gov,105527,9,Divorced,Unmarried,White,Male,9307,0,40,1
1385,46,Federal-gov,308077,10,Separated,Wife,White,Female,30030,0,50,1
1386,42,Private,245317,13,Separated,Husband,White,Male,0,0,50,1
1387,33,Private,213887,9,Divorced,Not-in-family,White,Male,59566,0,35,1
1388,33,Private,195985,9,Never-married,Not-in-family,White,Female,61852,0,40,1
1389,58,Private,131608,11,Widowed,Not-in-family,White,Male,20588,0,40,1
1390,31,Federal-gov,331065,13,Never-married,Not-in-family,White,Female,77997,1408,40,1
