,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,63157,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,45344,0,40,1
1606,41,Self-emp-not-inc,66632,10,Divorced,Unmarried,White,Male,49275,0,40,1
1607,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,29066,0,40,1
1608,35,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,20,0
1609,35,Private,138441,13,Separated,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1610,37,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
1611,47,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
1612,42,Private,193748,7,Never-married,Wife,White,Male,45629,0,15,0
1613,29,Private,193748,7,Separated,Own-child,White,Male,71118,0,15,0
1614,50,Self-emp-inc,175804,13,Divorced,Husband,White,Male,0,0,40,0
1615,50,Private,175804,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,185,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,66841,810,40,1
1617,32,Private,239824,13,Widowed,Not-in-family,White,Male,79479,0,40,1
1618,36,Private,174938,13,Married-civ-spouse,Unmarried,Black,Male,0,1887,50,0
1619,29,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1620,53,Private,170050,10,Never-married,Unmarried,White,Male,43467,0,40,1
1621,53,Private,170050,13,Never-married,Not-in-family,White,Male,48492,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,91462,0,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,22200,0,40,1
1624,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,38217,1836,35,1
1625,45,Private,62419,9,Married-civ-spouse,Husband,White,Male,92344,0,35,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,31863,0,40,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,38400,0,40,1
1628,59,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1629,38,Private,99065,11,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,0,50,0
1630,42,Private,68469,4,Married-civ-spouse,Husband,White,Male,57136,0,40,1
1631,42,Private,68469,12,Married-civ-spouse,Husband,White,Male,17869,0,40,1
1632,37,Self-emp-not-inc,181553,9,Divorced,Unmarried,White,Male,19906,0,50,0
1633,37,Private,181553,9,Divorced,Not-in-family,White,Male,66510,0,50,1
1634,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,29968,0,40,1
1635,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,8072,0,40,0
1636,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,7910,0,40,1
1637,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,20138,0,40,1
1638,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,7867,0,40,1
1639,54,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1640,35,State-gov,211115,10,Separated,Not-in-family,Black,Male,86718,0,40,1
1641,35,State-gov,211115,10,Never-married,Wife,Black,Male,46563,0,40,1
1642,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2179,45,1
1643,44,Federal-gov,138845,9,Married-civ-spouse,Husband,White,Male,80015,0,45,1
1644,49,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,14820,0,50,1
1645,23,Private,54472,10,Widowed,Not-in-family,White,Female,93811,0,50,0
1646,41,Private,437161,9,Married-civ-spouse,Unmarried,Black,Female,57627,0,40,1
1647,50,Self-emp-inc,437161,9,Separated,Wife,Black,Female,82742,0,40,1
1648,27,Private,126060,13,Never-married,Not-in-family,White,Female,47310,0,40,1
1649,27,Private,126060,13,Never-married,Not-in-family,White,Female,47488,0,40,1
1650,45,Private,261278,5,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1651,45,Private,261278,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,5178,879,40,0
1652,53,Self-emp-not-inc,263925,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1653,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,0,0,40,0
1654,59,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,70413,0,40,1
1655,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,69060,0,45,1
1656,30,Federal-gov,169078,9,Married-civ-spouse,Husband,Black,Male,4386,0,40,0
1657,50,Private,169078,12,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1658,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,17134,0,40,1
1659,26,Private,176756,10,Married-civ-spouse,Own-child,White,Male,33858,0,40,1
1660,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,35387,1672,50,1
