,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,63167,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,35260,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,57029,0,40,1
1907,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,Other,Male,82279,0,40,1
1908,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,78411,0,40,1
1909,53,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,80965,0,40,1
1910,35,Private,138441,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
1911,35,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,1771,40,0
1912,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,0
1913,42,Self-emp-inc,198282,13,Married-civ-spouse,Unmarried,White,Male,0,0,16,0
1914,42,Self-emp-inc,198282,13,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,0,0,60,0
1915,42,Self-emp-inc,198282,11,Married-civ-spouse,Husband,White,Female,0,0,60,0
1916,17,Private,193748,13,Never-married,Own-child,White,Male,48542,0,15,1
1917,37,Private,193748,7,Never-married,Own-child,White,Male,95143,0,15,1
1918,17,Private,193748,7,Divorced,Own-child,White,Male,87276,0,15,0
1919,48,Private,175804,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1920,50,Private,175804,13,Married-civ-spouse,Own-child,White,Female,0,0,40,0
1921,50,Private,175804,13,Divorced,Husband,White,Male,0,769,40,0
1922,58,Private,239824,13,Never-married,Not-in-family,White,Male,89485,0,40,1
1923,32,Private,239824,13,Never-married,Not-in-family,White,Female,55702,0,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,42014,0,40,1
1925,36,Private,174938,13,Never-married,Husband,White,Male,0,408,50,0
1926,19,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,583,50,0
1927,20,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1928,59,Private,170050,10,Never-married,Not-in-family,White,Male,16354,0,40,1
1929,53,Private,170050,10,Never-married,Not-in-family,White,Male,96706,0,40,1
1930,53,Private,170050,10,Never-married,Not-in-family,White,Male,84870,0,40,1
1931,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,94249,0,40,1
1932,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,84725,2018,40,1
1933,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,92640,0,40,1
1934,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,61065,1438,35,1
1935,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,58280,0,50,1
1936,30,Private,62419,9,Married-civ-spouse,Husband,White,Male,68008,0,35,1
1937,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,65706,0,40,1
1938,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,8245,225,40,1
1939,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,97464,150,40,1
1940,38,Federal-gov,99065,11,Never-married,Not-in-family,White,Female,0,0,50,0
1941,38,Self-emp-not-inc,99065,13,Divorced,Not-in-family,White,Female,0,0,50,0
1942,38,Private,99065,13,Separated,Not-in-family,White,Female,0,0,12,0
1943,42,Private,68469,4,Married-civ-spouse,Husband,White,Male,68136,0,40,1
1944,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1996,10,1
1945,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,79585,0,40,1
1946,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,Asian-Pac-Islander,Male,97285,0,50,1
1947,37,Self-emp-not-inc,181553,9,Divorced,Other-relative,White,Male,91723,0,50,1
1948,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,95324,0,25,1
1949,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,48633,0,40,1
1950,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,95362,0,40,1
1951,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,7125,0,40,1
1952,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,96761,0,40,0
1953,38,Self-emp-not-inc,104236,12,Divorced,Unmarried,White,Female,35138,0,40,1
1954,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,32648,0,40,0
1955,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1924,40,1
1956,51,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1683,40,1
1957,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,88229,0,40,1
1958,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,26047,0,40,1
1959,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,22683,0,40,1
1960,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,83660,0,40,1
1961,32,Private,138845,9,Married-civ-spouse,Husband,White,Male,37039,0,45,1
1962,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,81020,0,45,1
1963,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,74934,0,45,1
1964,40,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,19030,0,50,1
1965,41,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,59400,0,50,1
1966,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,67452,0,50,1
1967,42,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,52785,0,40,1
1968,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,64499,2161,40,1
1969,22,Self-emp-inc,437161,9,Separated,Unmarried,White,Female,29382,0,40,1
1970,27,Private,126060,13,Never-married,Not-in-family,White,Female,71628,0,40,1
1971,27,Private,126060,11,Never-married,Not-in-family,White,Female,68268,0,40,0
1972,27,Private,126060,13,Never-married,Not-in-family,White,Female,21196,0,40,1
1973,45,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,931,40,0
1974,45,Federal-gov,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1975,45,Private,261278,9,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1976,53,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1977,53,Self-emp-not-inc,263925,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1978,53,Self-emp-not-inc,263925,13,Divorced,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1979,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,26222,0,40,1
1980,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,37549,0,40,1
1981,48,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,6652,0,40,1
1982,31,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1983,50,Federal-gov,169078,10,Never-married,Husband,White,Male,4386,0,40,0
1984,21,Federal-gov,169078,9,Married-civ-spouse,Husband,Other,Male,4386,0,40,0
1985,26,Private,176756,10,Divorced,Husband,White,Male,71624,0,40,1
1986,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,45108,0,40,1
1987,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,89474,0,40,1
1988,56,Private,59083,6,Married-civ-spouse,Husband,White,Male,0,1672,50,1
1989,31,Private,59083,14,Married-civ-spouse,Wife,White,Male,0,1672,50,1
1990,52,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,50,1
1991,43,Private,302041,9,Never-married,Wife,Black,Female,34424,0,40,1
1992,43,Private,302041,9,Never-married,Not-in-family,Black,Male,42876,0,40,1
1993,43,Private,302041,9,Never-married,Not-in-family,Black,Male,34560,0,40,1
1994,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,89483,0,50,1
1995,28,Self-emp-inc,115705,14,Never-married,Not-in-family,White,Male,47165,0,50,1
1996,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,59381,0,50,1
1997,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,98097,0,40,1
1998,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,8007,0,40,1
1999,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,30626,0,40,1
2000,34,Local-gov,117963,12,Separated,Husband,White,Male,0,0,40,0
2001,42,Local-gov,117963,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2002,34,Local-gov,117963,13,Separated,Husband,Black,Male,0,0,40,0
