,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Private,211345,10,Married-spouse-absent,Husband,White,Female,90983,0,40,1
2505,59,Private,211345,10,Married-civ-spouse,Own-child,White,Female,71397,0,40,1
2506,23,Private,211345,10,Married-civ-spouse,Other-relative,White,Female,84219,0,40,1
2507,63,Private,211345,10,Widowed,Own-child,White,Female,44673,0,40,1
2508,23,Private,211345,10,Married-spouse-absent,Unmarried,White,Female,33640,0,40,1
2509,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,36203,0,40,0
2510,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,64772,0,40,1
2511,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,37330,0,40,0
2512,41,Self-emp-not-inc,66632,10,Divorced,Wife,White,Male,97476,0,40,1
2513,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,42639,0,40,0
2514,35,Private,138441,13,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,0,0,40,0
2515,35,Private,138441,11,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2516,35,Private,138441,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
2517,22,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,632,40,0
2518,35,Local-gov,138441,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2519,42,Self-emp-inc,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,0,25,0
2520,42,State-gov,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
2521,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
2522,42,Self-emp-inc,198282,13,Never-married,Husband,Black,Male,0,0,60,0
2523,42,Self-emp-inc,198282,5,Never-married,Husband,White,Male,0,0,60,0
2524,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,99587,0,50,0
2525,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,30107,1956,15,1
2526,34,Private,193748,7,Married-civ-spouse,Own-child,White,Male,46234,0,15,1
2527,51,Private,193748,7,Never-married,Wife,White,Male,67804,0,15,1
2528,48,Private,193748,7,Never-married,Wife,White,Male,73747,0,15,1
2529,50,Private,175804,13,Married-civ-spouse,Unmarried,White,Male,5452,0,40,0
2530,25,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2531,50,Private,175804,13,Never-married,Husband,White,Female,0,0,40,0
2532,36,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2533,50,Private,175804,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
2534,32,Private,239824,13,Never-married,Not-in-family,White,Male,33058,0,40,1
2535,32,Private,239824,13,Never-married,Other-relative,White,Male,44393,0,40,1
2536,46,Private,239824,13,Never-married,Not-in-family,White,Male,7473,0,40,0
2537,32,Federal-gov,239824,13,Never-married,Not-in-family,White,Male,15977,0,40,1
2538,32,Private,239824,13,Never-married,Not-in-family,White,Male,36109,0,12,1
2539,32,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,687,50,0
2540,36,Private,174938,13,Married-spouse-absent,Wife,White,Male,0,1887,50,0
2541,27,Self-emp-not-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2542,36,Private,174938,10,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
2543,17,Private,174938,4,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2544,53,Private,170050,10,Married-spouse-absent,Not-in-family,White,Male,36105,0,40,1
2545,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,55391,0,40,1
2546,53,Private,170050,10,Never-married,Husband,White,Male,19747,0,40,1
2547,53,Private,170050,10,Never-married,Wife,White,Male,64161,0,40,1
2548,53,Private,170050,10,Never-married,Wife,White,Male,51826,0,40,1
2549,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,9738,0,40,1
2550,43,Private,125833,13,Separated,Husband,Asian-Pac-Islander,Male,65488,0,40,1
2551,43,Private,125833,13,Married-civ-spouse,Husband,Black,Male,69143,0,40,1
2552,43,Private,125833,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,81451,0,40,1
2553,43,Self-emp-not-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1895,40,1
2554,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,72368,1820,35,1
2555,56,Private,62419,9,Married-civ-spouse,Husband,White,Male,14413,0,35,1
2556,47,Private,62419,13,Married-civ-spouse,Husband,White,Male,0,0,35,1
2557,62,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2196,35,1
2558,35,Private,62419,9,Married-civ-spouse,Husband,White,Male,68196,0,35,1
2559,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,67994,0,40,1
2560,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1911,40,1
2561,32,Private,103573,10,Married-civ-spouse,Not-in-family,White,Male,39283,0,40,1
2562,32,State-gov,103573,10,Married-civ-spouse,Husband,White,Male,41951,0,40,1
2563,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,80269,0,40,1
2564,38,Private,99065,13,Married-civ-spouse,Other-relative,White,Female,0,0,50,0
2565,38,Private,99065,13,Never-married,Unmarried,White,Female,0,0,50,0
2566,18,Private,99065,13,Never-married,Wife,White,Female,0,0,50,0
2567,38,Local-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,35,0
2568,38,Private,99065,11,Never-married,Not-in-family,Other,Female,0,0,50,0
2569,42,Private,68469,11,Married-civ-spouse,Husband,White,Male,73599,0,40,1
2570,42,Local-gov,68469,9,Married-civ-spouse,Husband,White,Male,6646,0,40,1
2571,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2126,40,1
2572,57,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,60,1
2573,56,Private,68469,9,Married-civ-spouse,Husband,White,Male,95956,0,40,1
2574,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,27428,0,50,0
2575,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,25979,0,50,1
2576,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,61496,0,50,0
2577,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,65837,0,50,0
