,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,55,Private,211345,13,Never-married,Own-child,White,Female,56039,0,40,1
1305,38,Private,211345,10,Divorced,Own-child,White,Female,52401,0,40,0
1306,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,86234,0,40,0
1307,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,43762,0,40,0
1308,36,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1309,35,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1310,25,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1311,42,Private,198282,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
1312,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,77948,0,50,0
1313,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,74414,2394,15,1
1314,50,Private,175804,8,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1315,50,Private,175804,13,Married-civ-spouse,Husband,Other,Male,0,0,25,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,96350,0,40,1
1317,32,Private,239824,13,Never-married,Not-in-family,Other,Male,72989,0,40,1
1318,27,Private,174938,13,Married-civ-spouse,Husband,Black,Male,0,1887,50,0
1319,36,Private,174938,13,Widowed,Not-in-family,White,Male,0,1887,50,0
1320,53,Private,170050,10,Never-married,Husband,White,Male,76035,0,40,1
1321,53,Private,170050,10,Widowed,Not-in-family,White,Male,92353,0,40,0
1322,43,Private,125833,13,Married-civ-spouse,Husband,Other,Male,58555,0,40,1
1323,43,Local-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,325,40,1
1324,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,54376,0,60,1
1325,19,Private,62419,9,Married-civ-spouse,Other-relative,White,Male,46728,0,35,1
1326,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,23074,0,40,1
1327,30,Private,103573,10,Married-civ-spouse,Husband,White,Male,65758,0,40,1
1328,38,Private,99065,7,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,0,50,0
1329,38,Private,99065,13,Never-married,Own-child,White,Female,0,0,15,0
1330,42,Private,68469,10,Married-civ-spouse,Husband,White,Male,68037,0,40,1
1331,42,Private,68469,14,Married-civ-spouse,Husband,White,Male,23897,0,40,1
1332,37,Self-emp-not-inc,181553,9,Never-married,Not-in-family,White,Male,11494,0,50,1
1333,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,7856,0,40,0
1334,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,18124,0,40,1
1335,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,90198,0,40,1
1336,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,82100,0,40,1
1337,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,74650,0,40,1
1338,32,Private,50753,9,Married-civ-spouse,Husband,Other,Male,0,2042,40,1
1339,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,44325,0,40,1
1340,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,49736,0,40,1
1341,35,State-gov,211115,10,Never-married,Wife,Black,Male,88306,0,40,1
1342,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2014,45,1
1343,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,33840,0,10,1
1344,39,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,42408,0,50,1
1345,23,Self-emp-inc,54472,10,Married-spouse-absent,Not-in-family,White,Female,97833,0,50,0
1346,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,54464,0,40,1
1347,51,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,28974,0,40,1
1348,27,Private,126060,13,Never-married,Not-in-family,White,Female,60283,622,40,1
1349,27,Private,126060,13,Never-married,Wife,White,Female,80243,0,40,1
1350,45,Private,261278,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,5178,0,40,0
1351,45,Private,261278,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
1352,33,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1353,53,Private,263925,13,Married-civ-spouse,Husband,White,Male,2709,0,40,0
1354,53,Local-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,1748,40,1
1355,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1894,40,1
1356,18,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1357,50,Local-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,25,0
1358,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,95958,0,40,1
1359,58,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,422,40,1
1360,31,Self-emp-not-inc,59083,10,Married-civ-spouse,Husband,White,Male,86984,1672,50,1
1361,31,Private,59083,10,Married-civ-spouse,Own-child,White,Male,68936,1672,50,1
1362,43,Private,302041,13,Never-married,Not-in-family,Black,Female,54028,0,40,1
1363,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,88242,0,40,1
1364,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,72124,0,50,1
1365,58,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,75317,0,50,1
1366,28,Private,282484,10,Married-spouse-absent,Own-child,White,Female,33729,0,40,0
1367,62,Private,282484,10,Never-married,Wife,White,Female,57495,0,40,1
1368,34,Local-gov,117963,10,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1369,34,Local-gov,117963,9,Married-civ-spouse,Husband,White,Male,0,1543,40,0
1370,36,Local-gov,110791,12,Separated,Unmarried,White,Female,47718,0,40,1
1371,36,Local-gov,110791,12,Separated,Wife,White,Female,14640,0,40,1
1372,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,68209,0,25,1
1373,48,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,0,2393,40,1
1374,17,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
1375,20,Local-gov,311551,14,Married-civ-spouse,Husband,White,Female,7688,0,50,0
1376,61,Private,323573,9,Married-civ-spouse,Own-child,White,Female,69627,0,20,1
1377,34,Private,323573,9,Married-civ-spouse,Own-child,White,Female,73444,0,20,1
1378,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,93308,0,40,1
1379,46,Private,88564,10,Married-civ-spouse,Husband,White,Male,29482,0,40,1
1380,24,Private,102308,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
