,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Separated,Unmarried,White,Female,14177,0,40,1
1905,23,Self-emp-inc,211345,10,Married-civ-spouse,Own-child,White,Female,20519,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Husband,White,Female,71415,0,40,1
1907,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,71415,0,40,1
1908,29,Private,211345,10,Widowed,Own-child,White,Female,27749,0,40,1
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,81332,0,40,0
1910,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,81547,0,40,0
1911,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,55440,0,40,0
1912,42,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,77171,0,40,0
1913,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,77759,0,40,0
1914,35,Private,138441,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1915,23,Private,138441,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1916,35,Private,138441,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1917,35,Private,138441,12,Married-civ-spouse,Husband,White,Male,0,1219,40,0
1918,35,Private,138441,13,Widowed,Unmarried,White,Male,0,0,40,0
1919,42,Private,198282,11,Married-civ-spouse,Husband,White,Male,0,0,60,0
1920,64,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
1921,21,Self-emp-inc,198282,13,Separated,Husband,White,Male,0,0,60,0
1922,42,Federal-gov,198282,13,Widowed,Husband,White,Male,0,0,60,0
1923,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
1924,17,Private,193748,7,Married-civ-spouse,Other-relative,White,Male,53028,0,15,0
1925,17,Private,193748,7,Married-civ-spouse,Other-relative,White,Male,53028,0,20,0
1926,48,Local-gov,193748,7,Married-spouse-absent,Own-child,White,Male,32414,0,15,1
1927,17,Private,193748,7,Separated,Not-in-family,White,Male,74820,0,40,1
1928,50,Private,193748,7,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,31995,0,15,1
1929,50,Private,175804,13,Married-civ-spouse,Other-relative,White,Male,0,431,40,0
1930,50,Private,175804,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1931,50,Self-emp-inc,175804,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1932,50,Private,175804,13,Married-civ-spouse,Husband,Other,Male,0,0,15,0
1933,50,Private,175804,12,Divorced,Husband,White,Male,0,0,40,0
1934,32,Private,239824,13,Never-married,Not-in-family,White,Male,37882,0,40,1
1935,58,Private,239824,13,Never-married,Not-in-family,White,Male,99169,0,40,1
1936,32,Private,239824,13,Never-married,Not-in-family,White,Male,73865,933,40,1
1937,32,Private,239824,13,Never-married,Not-in-family,White,Male,43100,0,40,1
1938,32,Private,239824,13,Never-married,Not-in-family,White,Male,73865,0,40,1
1939,36,Private,174938,13,Never-married,Husband,White,Male,0,1887,25,0
1940,36,Private,174938,13,Married-spouse-absent,Unmarried,White,Male,0,1887,50,0
1941,27,Private,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1942,36,Federal-gov,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1943,36,Private,174938,11,Separated,Husband,White,Male,0,1887,50,0
1944,53,Private,170050,10,Never-married,Unmarried,White,Male,19984,0,40,1
1945,53,Private,170050,10,Never-married,Other-relative,White,Male,21521,0,40,1
1946,53,Private,170050,10,Never-married,Husband,White,Male,79501,0,40,1
1947,53,Private,170050,10,Never-married,Not-in-family,White,Male,61294,0,60,0
