,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,94887,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,76734,0,40,1
1606,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,85008,0,40,1
1607,41,Self-emp-inc,66632,10,Divorced,Not-in-family,White,Male,25540,0,40,1
1608,35,Private,138441,13,Married-spouse-absent,Wife,White,Male,0,0,40,0
1609,35,Private,138441,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,40,0
1610,23,Self-emp-inc,198282,13,Widowed,Husband,White,Male,0,0,60,0
1611,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,0,30,0
1612,17,Private,193748,7,Never-married,Not-in-family,White,Male,38076,0,15,1
1613,38,Private,193748,7,Never-married,Own-child,White,Male,24692,0,15,0
1614,63,Private,175804,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1615,50,Private,175804,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,94022,0,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,28021,0,20,1
1618,36,Private,174938,11,Never-married,Husband,White,Male,0,1887,50,0
1619,36,Private,174938,6,Never-married,Husband,White,Male,0,1887,50,0
1620,53,Private,170050,10,Never-married,Not-in-family,White,Male,80524,0,40,1
1621,53,Private,170050,10,Never-married,Not-in-family,White,Male,54548,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Other,Male,43581,0,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,25054,0,40,1
1624,59,Private,62419,9,Married-civ-spouse,Husband,White,Male,34328,0,35,1
1625,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,78106,0,50,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,99050,0,50,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,14335,0,40,1
1628,38,Private,99065,13,Never-married,Other-relative,Other,Female,0,0,50,0
1629,38,Private,99065,5,Never-married,Unmarried,White,Female,0,0,50,0
1630,61,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1399,40,1
1631,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1931,40,1
1632,37,Self-emp-not-inc,181553,9,Divorced,Unmarried,White,Male,82049,0,50,1
1633,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,34694,0,50,1
1634,57,Local-gov,261584,10,Separated,Husband,Black,Female,73117,0,40,1
1635,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,58779,0,40,0
1636,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,22841,0,40,0
1637,38,Federal-gov,104236,13,Divorced,Unmarried,White,Female,17947,0,40,0
1638,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2007,40,1
1639,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,71553,0,40,1
1640,35,State-gov,211115,10,Separated,Not-in-family,Black,Male,58055,0,40,1
1641,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,53268,0,40,1
1642,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1825,45,1
1643,44,Private,138845,9,Married-civ-spouse,Husband,Other,Male,93091,0,45,1
1644,38,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,60119,0,50,1
1645,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,79573,0,50,1
1646,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,27874,0,40,1
1647,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Female,77279,0,40,1
1648,27,Private,126060,13,Never-married,Not-in-family,White,Female,78089,0,40,1
1649,27,Private,126060,13,Divorced,Not-in-family,White,Female,59409,0,40,1
1650,45,Private,261278,13,Divorced,Husband,Asian-Pac-Islander,Female,5178,0,40,0
1651,21,Private,261278,12,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1652,53,Self-emp-not-inc,263925,13,Never-married,Husband,White,Male,0,0,25,0
1653,53,Self-emp-not-inc,263925,9,Married-spouse-absent,Husband,White,Male,0,0,40,0
1654,48,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,40611,0,40,1
1655,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,63064,0,40,1
1656,50,Federal-gov,169078,9,Married-spouse-absent,Husband,White,Male,4386,0,30,0
1657,50,Federal-gov,169078,9,Married-civ-spouse,Own-child,Black,Male,4386,0,40,0
1658,26,Private,176756,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,88528,0,40,1
1659,64,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1660,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,67478,1672,50,1
1661,64,Private,59083,9,Married-civ-spouse,Husband,White,Male,0,1672,50,1
1662,43,Private,302041,9,Never-married,Not-in-family,Black,Male,69930,0,40,1
1663,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,83170,0,40,1
1664,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,56455,1380,50,1
1665,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,7835,0,50,0
1666,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,76801,0,40,1
1667,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,7171,0,40,1
1668,34,Local-gov,117963,13,Married-civ-spouse,Other-relative,White,Male,0,533,40,0
1669,34,Local-gov,117963,13,Separated,Husband,White,Male,0,0,15,0
1670,36,Local-gov,110791,12,Separated,Unmarried,White,Female,46593,0,40,1
1671,36,Local-gov,110791,12,Separated,Unmarried,White,Female,20924,0,40,1
1672,32,State-gov,438711,10,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,8360,0,40,1
1673,32,State-gov,438711,10,Married-civ-spouse,Wife,Other,Female,19136,0,40,1
1674,36,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,3136,0,50,0
1675,20,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,5163,0,50,0
1676,20,Self-emp-not-inc,323573,9,Married-civ-spouse,Own-child,White,Female,42502,0,20,1
1677,59,Private,323573,14,Never-married,Own-child,White,Female,89448,0,20,0
1678,46,Local-gov,88564,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,20852,0,40,1
1679,46,State-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,1161,40,1
1680,47,Private,102308,5,Married-civ-spouse,Husband,White,Male,0,0,12,0
1681,47,Private,102308,6,Married-civ-spouse,Husband,White,Female,0,0,40,0
1682,27,Private,238859,11,Never-married,Not-in-family,White,Male,54956,2388,40,1
1683,27,Private,238859,11,Never-married,Not-in-family,Asian-Pac-Islander,Male,34157,0,40,1
1684,26,Private,295055,9,Never-married,Husband,Black,Male,93725,0,40,0
1685,26,Private,295055,9,Never-married,Husband,Black,Male,53383,0,40,0
1686,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,65387,0,40,1
1687,24,Private,200973,10,Never-married,Not-in-family,White,Male,38691,0,40,1
1688,47,Private,79481,10,Never-married,Not-in-family,White,Female,20876,0,40,1
1689,29,Private,79481,10,Never-married,Not-in-family,White,Male,77252,0,40,1
1690,19,Private,124692,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1691,34,Self-emp-not-inc,124692,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1692,21,Private,191243,10,Divorced,Own-child,White,Male,35909,0,40,1
1693,21,Private,191243,10,Never-married,Wife,White,Male,16467,0,40,0
1694,66,Private,228326,9,Never-married,Own-child,White,Male,18588,0,40,0
1695,21,Private,228326,13,Never-married,Own-child,White,Male,35953,0,40,1
1696,26,Private,58371,9,Never-married,Wife,White,Male,45271,0,40,1
1697,26,Private,58371,9,Never-married,Not-in-family,White,Male,56072,0,40,1
1698,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,1633,40,1
1699,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,81949,0,40,1
1700,37,Private,130724,10,Never-married,Own-child,White,Male,50811,0,25,0
1701,60,Private,130724,14,Never-married,Own-child,Black,Male,33747,0,25,0
1702,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,39663,0,40,1
1703,40,Private,158958,9,Never-married,Wife,Black,Female,18627,0,40,1
1704,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,1232,40,0
1705,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,28135,0,10,1
1706,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,10122,0,40,1
1707,45,Private,191098,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,36300,0,40,1
1708,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,89489,0,40,1
1709,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,49800,0,40,1
1710,24,Private,228613,7,Separated,Unmarried,White,Female,71851,0,40,1
1711,24,Private,228613,7,Divorced,Unmarried,White,Female,60585,0,40,0
1712,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,18371,0,20,1
1713,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,82678,0,20,1
1714,29,Private,31935,9,Divorced,Not-in-family,White,Female,78956,0,40,1
1715,29,Federal-gov,31935,9,Divorced,Not-in-family,White,Female,82601,0,40,0
1716,34,Private,221324,9,Never-married,Wife,Black,Female,31576,0,40,1
1717,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,87432,0,40,1
1718,20,Private,167868,9,Divorced,Not-in-family,White,Female,29935,0,35,0
1719,20,Private,167868,9,Never-married,Not-in-family,White,Male,18366,0,35,1
1720,45,Private,109133,10,Never-married,Not-in-family,White,Male,39113,0,40,1
1721,36,Private,109133,10,Never-married,Not-in-family,White,Male,24469,322,40,1
1722,28,Private,375482,13,Never-married,Not-in-family,White,Male,26298,0,40,1
1723,56,Private,375482,13,Never-married,Not-in-family,White,Male,43680,0,40,1
1724,33,Private,131776,13,Divorced,Unmarried,White,Male,54824,0,40,1
1725,33,Private,131776,13,Divorced,Unmarried,White,Male,88678,0,40,1
1726,58,State-gov,167581,13,Never-married,Other-relative,White,Female,45374,0,40,0
1727,42,State-gov,167581,13,Married-spouse-absent,Other-relative,White,Female,32619,0,40,1
1728,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,86718,0,15,1
1729,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,43680,0,15,1
1730,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,0,2380,50,1
1731,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,92974,0,50,1
1732,25,Private,27411,13,Divorced,Not-in-family,White,Female,62583,322,40,0
1733,25,Private,27411,13,Divorced,Not-in-family,White,Female,58881,0,40,0
1734,55,Private,158641,8,Widowed,Not-in-family,White,Female,46146,0,40,1
1735,55,Private,158641,9,Widowed,Not-in-family,White,Female,71950,0,40,1
1736,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,82177,724,40,1
1737,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,9993,0,40,1
1738,62,Self-emp-not-inc,120939,10,Divorced,Not-in-family,White,Male,18612,0,40,1
1739,62,Self-emp-not-inc,120939,10,Divorced,Not-in-family,White,Male,92270,0,40,1
1740,60,Private,182355,10,Widowed,Wife,Black,Female,18279,0,20,1
1741,64,Private,182355,10,Never-married,Wife,Black,Female,9381,1350,20,1
1742,32,Private,96016,13,Never-married,Not-in-family,White,Male,49547,0,45,1
1743,32,Private,96016,13,Never-married,Not-in-family,White,Male,11910,0,45,1
1744,46,Private,189498,13,Married-civ-spouse,Own-child,White,Male,0,1848,15,0
1745,46,Private,189498,9,Married-civ-spouse,Not-in-family,White,Male,0,1848,45,0
1746,24,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,53565,0,40,1
1747,24,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,44727,0,40,1
1748,41,Private,265932,9,Divorced,Unmarried,White,Female,65820,0,45,1
1749,41,Private,265932,9,Divorced,Unmarried,White,Female,24732,2308,45,1
1750,41,Federal-gov,564135,11,Divorced,Husband,White,Male,0,0,40,0
1751,41,Federal-gov,564135,14,Divorced,Unmarried,White,Male,0,0,40,0
1752,24,Private,38455,10,Never-married,Not-in-family,White,Male,30793,0,16,1
1753,24,Private,38455,10,Never-married,Not-in-family,White,Male,79613,0,40,1
1754,35,Private,26987,9,Separated,Not-in-family,White,Female,27485,0,40,0
1755,35,Private,26987,9,Divorced,Not-in-family,White,Female,33413,0,40,1
1756,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,63226,1986,40,1
1757,33,Private,261511,9,Married-civ-spouse,Not-in-family,White,Male,27324,0,40,1
1758,31,Private,236391,10,Never-married,Not-in-family,White,Female,25846,0,30,0
1759,31,Private,236391,10,Never-married,Not-in-family,White,Female,27605,0,40,1
1760,36,State-gov,187411,9,Never-married,Not-in-family,White,Male,0,0,50,0
1761,36,Local-gov,187411,14,Divorced,Husband,White,Male,0,0,50,0
1762,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,39222,0,40,1
1763,21,Private,176185,9,Married-civ-spouse,Husband,White,Male,16217,0,40,1
1764,35,Federal-gov,105527,9,Divorced,Unmarried,White,Female,99698,2129,40,1
1765,35,Federal-gov,105527,9,Divorced,Other-relative,White,Female,29340,0,40,1
1766,46,Federal-gov,308077,10,Married-civ-spouse,Wife,White,Female,0,0,50,1
1767,46,Federal-gov,308077,10,Married-civ-spouse,Unmarried,White,Female,15968,0,50,1
1768,42,Private,245317,9,Married-civ-spouse,Husband,Other,Male,0,2186,50,1
1769,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,59033,0,50,1
1770,33,Private,213887,9,Divorced,Not-in-family,White,Male,55924,0,40,1
1771,33,Private,213887,9,Divorced,Not-in-family,White,Male,25328,0,40,1
1772,41,Private,195985,9,Never-married,Not-in-family,White,Female,57082,0,40,1
1773,19,Private,195985,9,Never-married,Not-in-family,White,Male,35245,0,40,1
1774,58,Private,131608,10,Widowed,Not-in-family,White,Male,92320,0,16,1
1775,58,Private,131608,10,Married-civ-spouse,Not-in-family,White,Male,71016,0,40,1
1776,31,Private,331065,13,Never-married,Not-in-family,White,Female,21350,1841,40,1
1777,31,Private,331065,11,Never-married,Not-in-family,White,Female,29496,1408,40,0
1778,59,Private,206487,10,Married-civ-spouse,Husband,White,Male,0,905,50,0
1779,59,Private,206487,11,Married-civ-spouse,Husband,White,Male,0,0,60,0
1780,45,Private,182689,9,Widowed,Husband,White,Male,5876,0,40,0
1781,45,Private,182689,9,Never-married,Husband,Asian-Pac-Islander,Male,7688,0,40,0
1782,57,Private,336951,9,Married-civ-spouse,Husband,White,Male,0,1806,40,1
1783,28,Private,336951,9,Married-civ-spouse,Husband,White,Male,30732,0,40,1
1784,45,Private,200471,10,Never-married,Husband,Amer-Indian-Eskimo,Male,0,2415,40,0
1785,45,Private,200471,10,Divorced,Husband,White,Male,0,2415,30,0
1786,37,Private,410913,9,Married-spouse-absent,Unmarried,Other,Male,84375,0,40,1
1787,37,Private,410913,9,Married-spouse-absent,Unmarried,Other,Male,33605,0,40,1
1788,59,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,95660,0,40,1
1789,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1929,40,1
1790,46,Federal-gov,161337,10,Divorced,Not-in-family,White,Male,37126,0,40,1
1791,46,Federal-gov,161337,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
1792,33,Local-gov,190027,9,Divorced,Husband,Black,Female,78633,0,40,1
1793,33,Local-gov,190027,9,Divorced,Husband,Black,Female,15177,0,40,1
1794,34,Local-gov,169186,9,Married-civ-spouse,Husband,White,Male,56566,0,50,1
1795,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Wife,White,Male,16957,0,50,1
1796,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,78246,0,40,1
1797,44,Private,137367,9,Never-married,Husband,Asian-Pac-Islander,Male,90586,0,40,1
1798,58,Private,205896,9,Divorced,Other-relative,White,Female,63852,0,40,1
1799,58,Private,205896,9,Divorced,Own-child,White,Female,15698,0,40,1
1800,54,Private,238867,7,Never-married,Own-child,White,Male,96179,1602,40,1
1801,52,Private,238867,7,Never-married,Own-child,White,Male,68576,1602,40,1
1802,25,Private,283087,10,Widowed,Husband,Black,Male,95653,0,40,0
1803,25,Private,283087,10,Separated,Own-child,Other,Male,64713,0,40,1
1804,27,Private,328981,9,Never-married,Unmarried,White,Male,55118,0,40,1
1805,27,Private,328981,9,Never-married,Unmarried,White,Male,90483,0,40,1
1806,33,Private,113364,9,Never-married,Not-in-family,White,Male,25953,0,45,1
1807,33,Private,113364,9,Never-married,Not-in-family,White,Male,72211,566,45,1
1808,28,Private,181916,10,Separated,Not-in-family,White,Male,92324,0,40,1
1809,28,Private,181916,10,Separated,Not-in-family,White,Male,9852,0,40,1
1810,22,Private,181723,12,Married-civ-spouse,Husband,White,Male,62846,0,30,1
1811,22,Local-gov,181723,10,Married-civ-spouse,Husband,White,Male,79282,0,30,1
1812,53,Local-gov,55861,9,Married-civ-spouse,Husband,White,Male,0,0,15,0
1813,53,Private,55861,9,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
