,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,60,Private,211345,10,Never-married,Husband,White,Female,28966,0,40,1
1505,54,Private,211345,10,Married-civ-spouse,Own-child,White,Female,94800,0,40,1
1506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,11864,817,40,1
1507,41,Self-emp-not-inc,66632,10,Divorced,Other-relative,White,Male,64247,0,40,1
1508,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,45756,0,40,1
1509,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,10423,0,40,1
1510,35,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,15,0
1511,21,Private,138441,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1512,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,406,40,0
1513,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,959,60,0
1514,20,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Black,Male,0,0,60,0
1515,42,Local-gov,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
1516,17,Private,193748,14,Never-married,Own-child,White,Male,76217,0,15,0
1517,17,Private,193748,7,Never-married,Not-in-family,White,Male,52877,0,15,1
1518,17,Private,193748,7,Never-married,Not-in-family,White,Male,42132,0,15,1
1519,50,Private,175804,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,30,0
1520,50,Private,175804,13,Married-civ-spouse,Other-relative,Black,Male,0,0,40,0
1521,50,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,150,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,25479,0,40,1
1523,32,Private,239824,13,Never-married,Not-in-family,White,Female,10376,0,40,1
1524,32,Private,239824,13,Widowed,Not-in-family,White,Male,67376,0,40,1
1525,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,417,50,0
1526,36,Private,174938,13,Never-married,Husband,White,Male,0,531,50,0
1527,36,Private,174938,9,Married-civ-spouse,Husband,White,Male,0,1301,50,0
1528,53,Local-gov,170050,10,Never-married,Not-in-family,White,Male,51722,0,40,1
1529,53,Private,170050,10,Never-married,Not-in-family,Black,Male,78934,0,40,1
1530,53,Private,170050,10,Never-married,Not-in-family,White,Male,69166,0,40,1
1531,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,42469,0,40,1
1532,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,55824,0,40,1
1533,36,Private,125833,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1534,19,Self-emp-not-inc,62419,9,Married-civ-spouse,Husband,White,Male,20922,0,35,1
1535,49,Private,62419,9,Married-civ-spouse,Husband,White,Male,10975,0,35,1
1536,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,71289,0,45,1
1537,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,68853,0,40,1
1538,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,32367,710,40,1
1539,32,Private,103573,14,Married-civ-spouse,Husband,White,Male,49920,0,40,1
1540,22,Private,99065,13,Never-married,Not-in-family,White,Female,0,1353,50,0
1541,38,Private,99065,13,Never-married,Unmarried,White,Female,0,0,50,0
1542,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,1837,50,0
1543,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2227,40,1
1544,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,87569,0,40,1
1545,42,State-gov,68469,9,Married-civ-spouse,Husband,White,Male,78217,0,40,1
1546,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,67158,0,50,1
1547,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,14285,82,50,1
1548,37,State-gov,181553,9,Divorced,Not-in-family,White,Male,72181,0,50,1
1549,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,76673,0,40,1
1550,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,89724,0,40,1
1551,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,30050,0,40,0
1552,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,88642,0,40,0
1553,53,Federal-gov,104236,12,Divorced,Unmarried,White,Female,66258,0,40,1
1554,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,64565,0,40,0
1555,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,42638,0,40,1
1556,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,25017,0,40,1
1557,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2304,40,1
1558,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,11524,0,40,0
1559,35,State-gov,211115,11,Never-married,Not-in-family,Black,Male,57556,0,40,1
1560,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,25120,0,40,1
1561,44,Private,138845,5,Married-civ-spouse,Husband,White,Male,16291,0,45,1
1562,30,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2152,45,1
1563,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,19273,0,45,1
1564,59,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,44375,0,50,1
1565,50,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,39784,0,50,1
1566,52,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,87990,0,50,1
1567,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,68284,0,40,1
1568,55,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,76228,0,40,1
1569,22,Self-emp-inc,437161,9,Never-married,Not-in-family,Black,Male,55945,0,40,0
1570,27,Private,126060,13,Never-married,Not-in-family,White,Female,63414,0,40,1
1571,27,Private,126060,6,Never-married,Not-in-family,White,Female,82900,0,40,0
1572,27,Private,126060,13,Never-married,Not-in-family,White,Female,92304,0,40,1
1573,45,Private,261278,4,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1574,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,35,0
1575,45,Private,261278,13,Divorced,Wife,Black,Female,5178,0,40,0
1576,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Own-child,White,Male,0,0,16,0
1577,53,Self-emp-not-inc,263925,7,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1578,53,Self-emp-not-inc,263925,5,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1579,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,9118,0,40,1
1580,25,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,82053,0,40,1
1581,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,52683,0,40,1
1582,50,Federal-gov,169078,9,Divorced,Husband,White,Male,4386,0,40,0
1583,50,Federal-gov,169078,9,Married-spouse-absent,Husband,White,Male,4386,1676,40,0
1584,24,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,850,40,0
1585,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,11816,0,40,1
1586,26,Private,176756,5,Married-civ-spouse,Husband,White,Male,79226,0,40,1
1587,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,79008,1421,40,1
1588,31,Private,59083,10,Married-civ-spouse,Husband,White,Female,27058,1672,50,1
1589,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,34387,320,50,1
1590,31,Private,59083,10,Divorced,Husband,White,Male,87984,1672,50,1
1591,43,Private,302041,9,Never-married,Not-in-family,Black,Male,72549,0,40,1
1592,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,58781,0,40,1
1593,43,Private,302041,13,Never-married,Not-in-family,Black,Female,29095,0,40,0
1594,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,55924,0,50,1
1595,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,40250,0,50,1
1596,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,39751,0,50,1
1597,53,Private,282484,10,Never-married,Own-child,White,Male,19560,0,40,0
1598,22,Private,282484,10,Married-civ-spouse,Own-child,White,Female,68778,0,40,1
1599,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,75506,0,40,1
1600,34,Local-gov,117963,13,Never-married,Husband,White,Male,0,0,12,0
1601,34,Local-gov,117963,11,Married-civ-spouse,Wife,White,Male,0,0,40,0
1602,64,Local-gov,117963,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1603,36,Local-gov,110791,12,Separated,Unmarried,White,Female,67885,0,40,1
1604,36,Local-gov,110791,12,Separated,Unmarried,Asian-Pac-Islander,Female,66979,0,40,0
1605,36,Local-gov,110791,12,Separated,Unmarried,Asian-Pac-Islander,Female,36981,0,40,0
1606,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,60088,0,40,1
1607,32,State-gov,438711,5,Married-civ-spouse,Wife,Black,Female,98613,0,40,1
1608,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Male,36351,0,40,1
1609,50,Local-gov,311551,8,Married-civ-spouse,Husband,White,Male,374,0,50,0
1610,36,Local-gov,311551,14,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,3137,0,50,0
1611,36,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,3137,0,50,0
1612,33,Private,323573,9,Never-married,Wife,White,Female,96650,0,20,1
1613,20,Private,323573,9,Separated,Husband,White,Female,71501,0,20,0
1614,44,Private,323573,9,Married-civ-spouse,Own-child,White,Female,87217,0,20,1
1615,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,47691,0,40,1
1616,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,2230,40,1
1617,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,35737,0,40,1
1618,45,Private,102308,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1619,47,Federal-gov,102308,14,Widowed,Husband,White,Male,0,0,40,0
1620,47,Private,102308,14,Divorced,Other-relative,White,Male,0,0,40,0
1621,27,Private,238859,11,Never-married,Not-in-family,White,Male,43434,1222,40,1
1622,27,Private,238859,11,Never-married,Not-in-family,Asian-Pac-Islander,Male,33587,0,40,1
1623,27,Local-gov,238859,11,Never-married,Not-in-family,White,Male,22917,0,40,1
1624,26,Private,295055,9,Married-civ-spouse,Husband,Black,Male,28049,0,40,1
1625,60,Private,295055,9,Never-married,Own-child,Other,Male,43890,0,40,0
1626,26,Private,295055,9,Never-married,Husband,Black,Male,66815,673,40,0
1627,28,Private,200973,10,Never-married,Not-in-family,White,Female,99432,0,40,1
1628,61,Private,200973,10,Never-married,Not-in-family,White,Female,48969,0,40,1
1629,49,Private,200973,10,Never-married,Not-in-family,White,Female,29764,0,40,1
1630,29,Private,79481,10,Married-civ-spouse,Not-in-family,White,Female,98822,0,40,1
1631,41,Private,79481,10,Never-married,Not-in-family,White,Female,28805,0,40,0
1632,65,Private,79481,10,Never-married,Not-in-family,White,Female,11519,0,40,0
1633,40,Private,124692,13,Married-spouse-absent,Husband,White,Male,0,0,30,0
1634,40,Private,124692,4,Married-civ-spouse,Husband,White,Female,0,0,40,0
1635,40,Private,124692,13,Separated,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1636,57,Private,191243,10,Never-married,Own-child,White,Male,37174,0,40,0
1637,21,Private,191243,10,Never-married,Not-in-family,White,Male,43237,0,40,1
1638,21,Private,191243,10,Divorced,Own-child,White,Male,24252,0,40,1
1639,47,Private,228326,9,Never-married,Own-child,White,Male,18133,0,40,0
1640,44,Private,228326,9,Never-married,Own-child,White,Male,76215,0,40,0
1641,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,23469,0,40,1
1642,26,Private,58371,14,Never-married,Own-child,White,Male,48372,0,40,1
1643,26,Private,58371,9,Never-married,Wife,White,Male,98269,0,40,1
1644,26,Private,58371,9,Never-married,Unmarried,White,Male,75207,0,40,0
1645,46,Private,102938,13,Married-civ-spouse,Husband,White,Male,23479,0,40,1
1646,38,Private,102938,5,Married-civ-spouse,Husband,White,Male,27186,0,40,1
1647,53,Private,102938,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
1648,22,Private,130724,10,Married-civ-spouse,Husband,Black,Male,83688,0,25,0
1649,65,Private,130724,10,Never-married,Wife,Black,Male,22250,0,25,1
1650,22,Private,130724,10,Married-civ-spouse,Not-in-family,Black,Male,51175,0,25,0
1651,40,State-gov,158958,9,Married-civ-spouse,Other-relative,Black,Female,60585,0,40,1
1652,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,46284,464,40,1
1653,40,Private,158958,9,Never-married,Wife,Black,Female,68211,0,40,1
1654,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,57431,0,40,1
1655,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,61574,0,40,1
1656,44,State-gov,351228,9,Married-civ-spouse,Own-child,White,Male,99953,0,40,1
1657,60,Private,191098,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,1
1658,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1190,40,1
1659,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1123,40,1
1660,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,79637,0,40,1
1661,25,Local-gov,348986,9,Never-married,Husband,Black,Male,86187,0,40,1
1662,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,27891,0,40,1
1663,24,Private,228613,7,Separated,Unmarried,White,Female,16848,0,40,1
1664,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,34153,0,40,1
1665,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,74999,0,40,1
1666,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,10083,0,20,0
1667,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,67860,0,20,1
1668,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,44302,0,20,1
1669,29,Private,31935,9,Divorced,Not-in-family,White,Female,62971,0,40,1
1670,29,Private,31935,6,Divorced,Not-in-family,White,Female,86861,0,40,1
1671,29,Private,31935,9,Divorced,Not-in-family,White,Female,40653,0,40,1
1672,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,76033,0,40,1
1673,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,48661,0,40,1
1674,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,71151,0,40,1
1675,29,Private,167868,9,Never-married,Not-in-family,White,Female,96017,0,35,0
1676,20,Private,167868,9,Never-married,Not-in-family,White,Male,92916,0,35,1
1677,36,Private,167868,9,Never-married,Not-in-family,White,Female,42638,0,35,0
1678,36,Private,109133,10,Never-married,Not-in-family,White,Male,44339,0,40,1
1679,36,Private,109133,10,Never-married,Not-in-family,Other,Male,17562,0,40,1
1680,36,Private,109133,10,Never-married,Not-in-family,White,Male,23334,0,40,1
1681,28,Private,375482,13,Never-married,Not-in-family,White,Male,12386,0,40,1
1682,28,Private,375482,13,Never-married,Not-in-family,White,Male,44633,0,40,1
1683,28,Private,375482,13,Never-married,Not-in-family,White,Female,42047,0,40,1
1684,33,Private,131776,13,Divorced,Husband,White,Female,53187,0,40,1
1685,33,Private,131776,13,Divorced,Not-in-family,White,Female,61838,0,40,1
1686,44,Private,131776,13,Divorced,Unmarried,White,Female,89702,0,40,0
