,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,74391,0,40,1
1305,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,32565,0,40,0
1306,35,Private,138441,4,Married-civ-spouse,Husband,White,Male,0,0,16,0
1307,45,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
1308,48,Private,193748,7,Married-civ-spouse,Own-child,White,Male,32459,0,15,1
1309,50,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1310,32,Private,239824,13,Never-married,Not-in-family,White,Male,46501,0,40,1
1311,36,Private,174938,13,Never-married,Husband,Black,Male,0,1887,50,0
1312,53,Private,170050,14,Never-married,Not-in-family,White,Male,98981,0,40,1
1313,43,Self-emp-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1007,40,1
1314,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,46091,0,35,1
1315,32,Private,103573,10,Divorced,Husband,White,Male,41804,0,40,1
1316,38,Private,99065,13,Never-married,Unmarried,White,Female,5048,0,50,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,85712,568,40,1
1318,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,22046,0,50,1
1319,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,79058,0,40,0
1320,38,Local-gov,104236,12,Divorced,Unmarried,White,Female,60978,0,40,0
1321,52,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,10,1
1322,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,74574,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,99133,0,45,1
1324,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,73014,0,50,1
1325,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,36116,2412,40,1
1326,27,Private,126060,13,Never-married,Wife,White,Female,27222,0,40,1
1327,21,Private,261278,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,5178,0,15,0
1328,30,Self-emp-not-inc,263925,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1329,53,Self-emp-not-inc,88506,9,Married-civ-spouse,Husband,White,Male,21106,0,40,1
1330,36,Federal-gov,169078,9,Widowed,Husband,White,Male,4386,0,40,0
1331,26,Private,176756,10,Divorced,Husband,White,Male,15983,0,40,1
1332,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,8249,2320,50,1
1333,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,20321,0,40,1
1334,65,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,78592,0,50,1
1335,21,Private,282484,10,Separated,Own-child,White,Male,62859,0,40,1
1336,34,Self-emp-not-inc,117963,13,Married-civ-spouse,Husband,White,Male,0,0,16,0
1337,36,Local-gov,110791,12,Separated,Unmarried,White,Female,84162,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,31238,0,40,1
1339,25,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,7688,0,20,0
1340,39,Private,323573,12,Married-civ-spouse,Own-child,White,Female,82289,0,20,1
1341,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,51572,0,40,1
1342,39,Private,102308,14,Married-civ-spouse,Husband,White,Female,0,0,40,0
1343,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,37786,0,40,1
1344,29,Private,295055,9,Separated,Own-child,Black,Male,60124,0,40,1
