,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,47,Private,211345,10,Never-married,Husband,White,Female,21782,0,40,1
1505,23,Private,211345,10,Separated,Unmarried,White,Female,55749,0,40,1
1506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,83430,0,40,1
1507,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,38340,0,40,0
1508,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,59984,0,40,0
1509,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,46664,0,40,0
1510,35,Private,138441,12,Married-civ-spouse,Husband,White,Male,0,60,40,0
1511,48,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1512,18,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1513,23,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1514,42,Self-emp-inc,198282,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
1515,42,Local-gov,198282,13,Divorced,Husband,White,Male,0,0,60,0
1516,54,Private,193748,7,Never-married,Husband,White,Male,70986,0,40,1
1517,17,Private,193748,7,Married-civ-spouse,Other-relative,White,Male,95416,18,15,0
1518,17,Private,193748,13,Never-married,Other-relative,White,Male,31614,0,50,1
1519,26,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,1728,40,0
1520,50,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1521,50,Private,175804,13,Separated,Not-in-family,White,Male,0,0,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,41724,0,40,1
1523,32,State-gov,239824,13,Never-married,Not-in-family,White,Male,70513,0,40,1
1524,53,Private,239824,13,Never-married,Not-in-family,White,Male,34611,0,40,1
1525,36,Self-emp-not-inc,174938,13,Never-married,Husband,White,Male,0,1887,50,0
1526,30,Local-gov,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1527,26,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,16,0
1528,53,Private,170050,10,Never-married,Husband,White,Male,77367,0,40,1
1529,53,Private,170050,10,Never-married,Wife,White,Male,69610,0,40,1
1530,53,Private,170050,10,Married-spouse-absent,Not-in-family,White,Male,49712,0,40,1
1531,49,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1378,40,1
1532,43,Private,125833,5,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,44735,0,40,1
1533,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,42374,974,40,1
1534,43,Private,62419,9,Married-civ-spouse,Husband,White,Male,92000,0,35,1
1535,35,Private,62419,9,Married-civ-spouse,Husband,White,Male,93863,0,35,1
1536,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,40636,0,35,1
1537,32,Private,103573,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,44222,0,40,1
1538,32,Private,103573,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,26123,0,40,1
1539,32,Private,103573,11,Married-civ-spouse,Husband,White,Male,87738,0,40,1
1540,38,Private,99065,13,Widowed,Not-in-family,White,Female,0,1475,50,0
1541,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,557,15,0
1542,38,Private,99065,13,Married-civ-spouse,Not-in-family,White,Female,0,0,45,0
1543,57,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2396,40,1
1544,42,Private,68469,13,Married-civ-spouse,Husband,White,Female,0,0,40,1
1545,52,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1546,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,81176,0,45,1
1547,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,81947,0,50,0
1548,37,Self-emp-inc,181553,9,Divorced,Not-in-family,White,Male,76717,0,50,0
1549,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,29413,0,40,1
1550,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,82137,0,40,1
1551,57,Local-gov,261584,10,Separated,Wife,Black,Female,54928,0,40,1
1552,38,Local-gov,104236,12,Divorced,Unmarried,White,Female,47416,0,40,0
1553,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,79083,0,40,1
1554,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,6728,0,40,1
1555,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,42488,0,40,1
1556,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2098,40,1
1557,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,10499,2274,40,1
1558,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,69973,0,40,1
1559,35,State-gov,211115,10,Never-married,Wife,Black,Male,64519,0,40,1
