,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,23835,0,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,50765,0,40,1
1506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,81096,0,40,1
1507,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,36926,0,40,0
1508,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,99424,0,40,0
1509,41,Self-emp-not-inc,66632,10,Divorced,Other-relative,White,Male,36484,0,40,1
1510,35,Private,138441,13,Never-married,Husband,White,Male,0,111,40,0
1511,35,Private,138441,4,Married-civ-spouse,Husband,White,Male,0,1261,40,0
1512,35,Self-emp-inc,138441,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1513,42,Self-emp-inc,198282,11,Married-civ-spouse,Husband,White,Female,0,0,60,0
1514,42,Self-emp-inc,198282,4,Never-married,Husband,White,Male,0,0,60,0
1515,42,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,Black,Male,0,0,60,0
1516,45,Private,193748,7,Married-civ-spouse,Own-child,White,Male,79139,0,15,1
1517,51,Private,193748,7,Never-married,Wife,White,Male,31727,0,15,0
1518,52,Private,193748,7,Married-spouse-absent,Own-child,White,Male,37153,0,15,0
1519,25,Private,175804,13,Divorced,Husband,White,Male,0,0,40,0
1520,50,Private,175804,13,Never-married,Husband,Asian-Pac-Islander,Male,0,0,40,0
1521,23,Private,175804,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1522,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,66164,0,40,1
1523,32,Local-gov,239824,13,Never-married,Not-in-family,White,Male,37019,0,40,1
1524,32,Private,239824,13,Never-married,Not-in-family,White,Male,60597,0,40,1
1525,36,Private,174938,8,Separated,Husband,White,Male,0,1887,50,0
1526,36,State-gov,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1527,61,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1528,53,Private,170050,10,Widowed,Not-in-family,White,Male,42871,0,40,0
1529,53,Private,170050,10,Never-married,Wife,White,Male,23127,0,40,1
1530,53,Private,170050,10,Never-married,Not-in-family,White,Male,25331,0,50,0
1531,43,Private,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,2401,40,1
1532,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,90527,0,40,1
1533,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,16531,0,40,1
1534,58,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2331,35,1
1535,19,Private,62419,9,Married-civ-spouse,Unmarried,White,Male,38438,0,35,1
1536,59,Private,62419,9,Married-civ-spouse,Husband,White,Male,41929,0,35,1
1537,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,15707,190,40,1
1538,32,Private,103573,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,99300,0,40,1
1539,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,12867,0,40,1
1540,38,Local-gov,99065,13,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1541,38,Local-gov,99065,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,0,50,0
1542,38,Private,99065,13,Widowed,Not-in-family,White,Female,0,0,15,0
1543,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,40739,0,40,1
1544,42,State-gov,68469,9,Married-civ-spouse,Husband,White,Male,79343,0,40,1
1545,36,Private,68469,9,Married-civ-spouse,Husband,White,Male,80830,0,40,1
1546,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,37085,0,50,0
1547,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,68818,0,50,1
1548,37,Self-emp-not-inc,181553,9,Divorced,Other-relative,White,Male,74417,0,50,1
1549,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,62715,0,40,1
1550,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,71711,0,40,1
1551,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,78281,0,40,1
1552,38,State-gov,104236,12,Divorced,Unmarried,White,Female,82636,0,40,0
1553,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,69628,0,40,1
1554,38,Federal-gov,104236,12,Divorced,Wife,White,Female,38201,0,40,1
1555,54,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1556,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,67000,0,40,1
1557,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,20810,0,40,1
1558,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,73071,0,40,1
1559,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,98180,0,40,1
1560,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,97888,0,40,1
1561,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2111,50,1
1562,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,86713,0,45,1
1563,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,83095,0,45,1
1564,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,53489,0,50,1
1565,28,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,88508,0,50,1
1566,23,Self-emp-inc,54472,10,Married-spouse-absent,Not-in-family,White,Female,97986,0,50,0
1567,22,Local-gov,437161,9,Married-civ-spouse,Unmarried,Black,Female,84984,1644,40,1
1568,42,Self-emp-inc,437161,9,Divorced,Unmarried,Black,Male,45958,0,40,1
