,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,74771,0,40,1
1305,41,Self-emp-not-inc,66632,10,Divorced,Unmarried,White,Male,81391,0,40,1
1306,35,Self-emp-not-inc,138441,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1307,42,Self-emp-inc,198282,6,Widowed,Husband,White,Male,0,0,60,0
1308,39,Private,193748,7,Never-married,Wife,White,Male,81552,0,15,0
1309,23,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1310,32,Private,239824,13,Never-married,Not-in-family,White,Male,81919,526,40,1
1311,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1457,50,0
1312,53,Private,170050,13,Never-married,Not-in-family,White,Male,33932,0,40,1
1313,43,Private,125833,13,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,52755,0,40,1
1314,56,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1909,35,1
1315,32,Private,103573,10,Married-civ-spouse,Not-in-family,White,Male,63755,0,40,1
1316,38,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,2112,50,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,Black,Male,8921,0,40,1
1318,37,Private,181553,9,Divorced,Not-in-family,White,Male,30931,0,50,1
1319,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,25710,0,40,1
1320,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,32280,0,40,1
1321,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,16249,0,40,1
1322,35,State-gov,211115,10,Never-married,Wife,Black,Male,25840,0,40,1
1323,44,Federal-gov,138845,9,Married-civ-spouse,Husband,White,Male,5479,0,45,1
1324,66,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,79288,0,50,1
1325,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,White,Female,50258,0,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,40689,0,40,1
1327,45,Private,261278,13,Never-married,Unmarried,Asian-Pac-Islander,Female,5178,0,40,0
1328,53,Self-emp-not-inc,263925,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Wife,White,Male,86725,0,40,1
1330,17,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1331,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,42651,0,40,1
1332,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,18403,1374,50,1
1333,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,11892,0,40,1
1334,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,58775,1411,50,1
1335,49,Private,282484,10,Never-married,Own-child,White,Male,55664,0,40,0
1336,34,Local-gov,117963,11,Widowed,Husband,White,Male,0,0,40,0
1337,36,Local-gov,110791,12,Separated,Unmarried,White,Female,19365,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,96246,0,40,1
1339,25,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,7688,0,30,0
1340,64,Private,323573,9,Never-married,Wife,White,Female,35690,0,20,1
