,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,74916,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,70794,0,40,1
1606,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,77516,0,40,0
1607,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,40210,0,40,0
1608,35,Private,138441,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1609,25,Private,138441,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
1610,42,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,30,0
1611,42,State-gov,198282,13,Never-married,Husband,White,Male,0,0,60,0
1612,17,Self-emp-not-inc,193748,7,Married-civ-spouse,Own-child,White,Male,41021,0,15,0
1613,53,Private,193748,7,Never-married,Wife,White,Male,52487,0,15,1
1614,50,Private,175804,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,40,0
1615,50,Local-gov,175804,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,86326,0,15,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,11823,0,40,1
1618,21,Private,174938,13,Separated,Husband,White,Male,0,1887,50,0
1619,26,Private,174938,8,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1620,53,Private,170050,10,Never-married,Unmarried,White,Male,95281,0,40,1
1621,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,88090,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,84524,0,40,1
1623,51,Private,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,1
1624,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,65100,1843,35,1
1625,49,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1626,32,Private,103573,10,Married-civ-spouse,Wife,White,Male,27145,0,40,1
1627,32,Federal-gov,103573,10,Married-civ-spouse,Husband,White,Male,99062,0,40,1
1628,38,Federal-gov,99065,13,Never-married,Own-child,White,Female,0,0,50,0
1629,51,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1630,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,78125,0,25,1
1631,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,99852,0,60,1
1632,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,79764,0,60,0
1633,37,Self-emp-not-inc,181553,9,Divorced,Wife,White,Male,99399,0,50,1
1634,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,23637,0,40,0
1635,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,80437,0,40,1
1636,38,Federal-gov,104236,12,Divorced,Wife,White,Female,16807,0,40,1
1637,38,Self-emp-inc,104236,12,Divorced,Unmarried,White,Female,89356,0,40,1
1638,32,Private,50753,13,Married-civ-spouse,Husband,White,Male,0,1821,40,1
1639,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,22475,0,40,1
1640,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,75501,0,40,1
1641,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,16621,0,40,1
1642,44,Private,138845,10,Married-civ-spouse,Husband,White,Male,0,0,16,1
1643,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,36253,0,45,1
1644,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,30442,0,50,1
1645,48,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,66974,0,50,1
1646,50,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,18808,0,40,1
1647,31,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,23439,0,40,1
1648,27,Private,126060,13,Never-married,Not-in-family,White,Female,98079,3,40,1
1649,46,Private,126060,13,Never-married,Not-in-family,White,Female,0,0,50,1
1650,45,Private,261278,12,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,5178,0,40,0
1651,45,Private,261278,8,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1652,32,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1653,53,State-gov,263925,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1654,53,State-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1655,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,73113,0,40,1
1656,50,Local-gov,169078,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,4386,0,40,0
1657,50,Federal-gov,169078,7,Divorced,Husband,White,Male,4386,0,40,0
1658,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,54124,0,40,1
1659,52,Private,176756,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
1660,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,7109,1672,25,1
