,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,94202,0,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,27712,0,40,1
1506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,17906,0,40,1
1507,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,97791,0,40,0
1508,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,36735,0,40,0
1509,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,61655,0,40,1
1510,35,Self-emp-not-inc,138441,13,Widowed,Husband,White,Male,0,0,40,0
1511,35,Private,138441,5,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1512,35,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,35,0
1513,42,Self-emp-inc,198282,8,Married-civ-spouse,Husband,Other,Male,0,0,60,0
1514,34,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1515,42,Self-emp-inc,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,133,60,0
1516,17,Private,193748,7,Married-civ-spouse,Other-relative,White,Male,81126,0,15,0
1517,32,Private,193748,7,Married-spouse-absent,Own-child,White,Male,37269,0,15,0
1518,17,State-gov,193748,7,Married-civ-spouse,Own-child,White,Male,36168,0,15,1
1519,50,Private,175804,7,Married-civ-spouse,Husband,White,Female,0,0,40,0
1520,50,Private,175804,13,Separated,Husband,Black,Male,0,0,40,0
1521,50,Private,175804,13,Divorced,Husband,White,Male,0,0,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,79173,530,40,1
1523,32,Private,239824,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,17214,0,40,1
1524,32,Private,239824,13,Never-married,Not-in-family,White,Male,16214,0,40,1
1525,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,45,0
1526,25,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,20,0
1527,24,State-gov,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1528,53,Private,170050,10,Never-married,Other-relative,White,Male,81205,0,40,1
1529,53,Private,170050,10,Widowed,Not-in-family,White,Male,24700,0,40,0
1530,53,Private,170050,10,Never-married,Other-relative,White,Male,85681,0,40,1
1531,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,5821,1662,40,1
1532,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,63399,0,40,1
1533,38,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,69042,0,40,1
1534,33,Private,62419,9,Married-civ-spouse,Husband,White,Male,31474,0,35,1
1535,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,79984,0,35,1
1536,57,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1537,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,68015,0,40,1
1538,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,25643,0,40,1
1539,64,Private,103573,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
1540,21,Private,99065,13,Never-married,Not-in-family,Other,Female,0,0,50,0
1541,59,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1542,38,Private,99065,13,Widowed,Not-in-family,White,Female,0,892,50,0
1543,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,71604,0,40,1
1544,42,Private,68469,8,Married-civ-spouse,Husband,White,Male,60835,0,40,1
1545,42,Private,68469,9,Married-civ-spouse,Husband,White,Female,0,1802,40,0
1546,37,Self-emp-inc,181553,9,Divorced,Not-in-family,White,Male,98805,0,50,0
1547,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,34619,0,60,0
1548,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,32916,0,50,0
1549,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,20949,0,40,1
1550,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,67553,0,40,1
1551,57,Local-gov,261584,10,Separated,Husband,Black,Female,91162,0,40,1
1552,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,51036,0,40,1
1553,38,Federal-gov,104236,12,Divorced,Husband,White,Female,87650,0,40,1
1554,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,57106,0,40,1
1555,32,Private,50753,8,Married-civ-spouse,Husband,White,Male,74840,0,40,1
1556,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2104,40,1
1557,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,62479,0,40,1
1558,35,State-gov,211115,10,Widowed,Not-in-family,Black,Male,65368,0,40,0
1559,35,State-gov,211115,10,Widowed,Not-in-family,Black,Male,47131,0,40,0
1560,35,State-gov,211115,10,Separated,Not-in-family,Black,Male,41740,0,40,1
1561,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,14050,0,16,1
1562,44,State-gov,138845,14,Married-civ-spouse,Husband,White,Male,0,0,45,1
1563,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,28874,0,45,1
1564,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,43604,0,50,1
1565,23,State-gov,54472,10,Married-spouse-absent,Not-in-family,White,Female,71552,0,50,0
1566,23,Private,54472,10,Widowed,Not-in-family,White,Female,96707,0,50,0
1567,22,Self-emp-inc,437161,9,Married-spouse-absent,Unmarried,Other,Male,72316,0,40,0
1568,51,Self-emp-inc,437161,9,Never-married,Wife,Asian-Pac-Islander,Female,83206,0,40,0
1569,33,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,75381,0,12,1
1570,45,Private,126060,13,Never-married,Not-in-family,White,Female,0,0,50,1
1571,27,Private,126060,13,Never-married,Not-in-family,Black,Female,95479,0,40,1
1572,27,Private,126060,13,Never-married,Not-in-family,White,Female,50775,0,40,1
1573,20,Private,261278,7,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1574,45,Private,261278,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,66,40,0
1575,20,Private,261278,6,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1576,53,Self-emp-not-inc,263925,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1577,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Not-in-family,White,Male,0,1613,40,0
1578,27,Self-emp-not-inc,263925,13,Divorced,Husband,White,Male,0,0,40,0
1579,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2069,40,1
