,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,75593,0,40,1
1305,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,15825,1907,40,1
1306,35,Federal-gov,138441,13,Never-married,Husband,White,Male,0,0,40,0
1307,60,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,0,60,0
1308,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,42181,0,15,0
1309,50,Private,175804,13,Separated,Other-relative,White,Male,0,0,40,0
1310,32,Private,239824,13,Never-married,Not-in-family,White,Male,81701,0,40,1
1311,26,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,35,0
1312,53,Private,170050,10,Never-married,Not-in-family,White,Male,16616,0,20,1
1313,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,77700,0,40,1
1314,59,Private,62419,9,Married-civ-spouse,Husband,White,Male,43256,0,35,1
1315,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,14580,1742,40,1
1316,31,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,30,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,White,Female,16360,0,40,1
1318,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,17397,0,50,1
1319,57,Local-gov,261584,10,Separated,Husband,Black,Female,98848,0,40,1
1320,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,29931,1732,40,1
1321,57,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,707,40,1
1322,35,State-gov,211115,10,Separated,Not-in-family,Black,Male,36860,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,33856,0,45,1
1324,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,77231,0,50,1
1325,40,Self-emp-inc,437161,9,Never-married,Unmarried,Black,Male,49050,0,40,0
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,50486,0,40,1
1327,20,Private,261278,6,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1328,37,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1329,53,Self-emp-inc,88506,13,Married-civ-spouse,Husband,White,Male,32532,0,40,1
1330,28,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,930,40,0
1331,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,42150,0,40,1
1332,31,Federal-gov,59083,10,Married-civ-spouse,Husband,White,Male,19407,1672,50,1
1333,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,26762,0,40,1
1334,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,50491,0,30,1
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,34752,0,40,1
