,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,26683,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,56111,0,40,1
1606,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,Other,Male,30241,0,40,1
1607,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,24206,0,40,1
1608,35,Private,138441,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1609,18,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1610,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
1611,20,Self-emp-inc,198282,13,Widowed,Husband,White,Male,0,0,60,0
1612,17,Private,193748,7,Divorced,Own-child,White,Male,70435,0,15,0
1613,41,Private,193748,7,Never-married,Own-child,White,Male,61457,0,15,0
1614,50,Private,175804,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,0,40,0
1615,28,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1616,39,Private,239824,13,Never-married,Not-in-family,White,Male,21781,0,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,67622,2404,40,1
1618,25,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1619,20,Private,174938,13,Divorced,Husband,White,Male,0,1887,50,0
1620,53,Private,170050,10,Widowed,Not-in-family,White,Male,37317,0,40,1
1621,53,Private,170050,10,Never-married,Not-in-family,White,Male,88207,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2136,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,98149,0,40,1
1624,19,Private,62419,9,Married-civ-spouse,Unmarried,White,Male,20640,0,35,0
1625,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,95642,1223,35,1
1626,32,Private,103573,5,Married-civ-spouse,Husband,White,Male,30258,0,40,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,36003,0,40,1
1628,38,Self-emp-not-inc,99065,13,Never-married,Not-in-family,White,Female,0,1696,50,0
1629,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,16,0
1630,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,15683,0,50,1
1631,42,Private,68469,12,Married-civ-spouse,Husband,White,Male,41725,0,40,1
1632,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,Other,Male,65765,0,50,1
1633,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,26708,0,50,1
1634,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,13112,0,40,1
1635,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,58782,0,40,1
1636,53,Federal-gov,104236,12,Divorced,Unmarried,White,Female,79289,0,40,1
1637,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,87508,0,40,0
1638,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2286,45,1
1639,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,51634,0,40,1
1640,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,81241,0,40,1
1641,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,74770,0,40,1
1642,22,Private,138845,9,Married-civ-spouse,Husband,White,Male,72786,0,45,1
1643,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,22617,0,45,1
1644,63,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,89988,0,50,1
1645,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,43631,0,50,1
1646,22,Self-emp-inc,437161,14,Never-married,Unmarried,Black,Male,91820,0,40,0
1647,22,Self-emp-inc,437161,9,Separated,Unmarried,White,Female,22212,0,40,1
1648,27,Private,126060,13,Never-married,Not-in-family,White,Female,71644,0,40,1
1649,27,Private,126060,13,Never-married,Not-in-family,Black,Female,38890,0,40,0
1650,45,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,15,0
1651,45,State-gov,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1652,53,Self-emp-not-inc,263925,13,Separated,Husband,Black,Male,0,0,40,0
1653,53,Self-emp-not-inc,263925,13,Divorced,Husband,Black,Male,0,0,40,0
1654,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,31772,0,40,1
