,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,86171,0,40,1
1305,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,70722,0,40,1
1306,35,Private,138441,13,Divorced,Husband,White,Male,5655,0,40,0
1307,42,Self-emp-inc,198282,13,Married-spouse-absent,Husband,White,Male,0,1227,60,0
1308,42,Private,193748,7,Never-married,Own-child,White,Male,22828,0,15,0
1309,50,Private,175804,13,Never-married,Husband,White,Male,0,1200,40,0
1310,32,Private,239824,13,Widowed,Not-in-family,White,Male,9056,0,40,1
1311,36,Private,174938,7,Separated,Husband,White,Male,0,1887,50,0
1312,53,Private,170050,7,Never-married,Not-in-family,White,Male,75733,0,40,1
1313,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,19678,0,35,1
1314,36,Private,62419,9,Married-civ-spouse,Husband,White,Male,55374,0,35,1
1315,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,26233,0,40,1
1316,38,Private,99065,8,Never-married,Not-in-family,White,Female,0,0,40,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,49774,0,40,1
1318,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,79138,0,50,1
1319,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,97924,0,40,1
1320,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,63686,104,40,0
1321,32,Private,50753,10,Married-civ-spouse,Husband,White,Male,78660,0,40,1
1322,31,State-gov,211115,10,Never-married,Not-in-family,Black,Male,96044,0,40,0
1323,44,Private,138845,9,Married-civ-spouse,Other-relative,White,Male,42639,0,45,1
1324,48,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,18443,0,50,1
1325,22,Self-emp-inc,437161,9,Never-married,Not-in-family,Black,Male,50293,0,40,0
1326,59,Private,126060,13,Never-married,Not-in-family,White,Female,10065,0,40,1
1327,45,Private,261278,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,2424,0,40,0
1328,53,Self-emp-not-inc,263925,8,Married-civ-spouse,Husband,White,Female,0,0,40,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,64390,0,16,1
1330,33,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Female,4386,0,40,0
1331,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,2292,40,1
1332,56,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,12,0
1333,43,Private,302041,9,Never-married,Not-in-family,Black,Male,52842,0,40,1
1334,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,77003,0,50,1
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,28477,0,40,1
1336,27,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1337,36,Local-gov,110791,13,Separated,Unmarried,White,Female,90448,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,28932,0,40,1
1339,21,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,4881,0,50,0
1340,57,Private,323573,9,Never-married,Wife,White,Female,78617,0,20,1
1341,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,66444,0,40,1
1342,47,Private,102308,14,Never-married,Husband,White,Male,0,0,30,0
1343,17,Private,238859,11,Never-married,Not-in-family,White,Male,58796,0,40,1
1344,26,Private,295055,9,Never-married,Husband,Black,Male,40693,0,40,0
1345,24,Private,200973,10,Never-married,Not-in-family,White,Male,29872,0,40,1
1346,29,Private,79481,10,Divorced,Not-in-family,White,Female,47285,0,40,1
1347,34,Private,124692,13,Separated,Husband,White,Male,0,0,40,0
1348,21,Private,191243,14,Never-married,Own-child,White,Male,50779,0,40,0
1349,21,Private,228326,9,Never-married,Wife,White,Male,68071,0,40,0
1350,26,Private,58371,9,Separated,Own-child,White,Male,74360,0,40,1
1351,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,28711,0,40,1
1352,22,Self-emp-inc,130724,10,Married-civ-spouse,Own-child,Black,Male,34558,0,25,0
1353,40,Private,158958,13,Never-married,Other-relative,Black,Female,54582,0,40,0
1354,44,Local-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,2391,40,1
1355,45,Federal-gov,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,52258,0,40,1
1356,25,Local-gov,348986,13,Never-married,Other-relative,Black,Male,88712,0,40,1
1357,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,25764,0,40,1
1358,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,14978,0,20,0
1359,29,State-gov,31935,9,Divorced,Not-in-family,White,Female,54718,0,40,1
1360,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,63110,0,40,1
1361,65,Private,167868,9,Never-married,Not-in-family,White,Female,95713,0,35,1
1362,36,Private,109133,10,Never-married,Not-in-family,White,Male,69098,0,40,1
1363,28,Local-gov,375482,13,Never-married,Not-in-family,White,Male,19288,0,40,1
1364,33,Private,131776,13,Married-civ-spouse,Unmarried,Other,Female,914,0,40,0
1365,42,State-gov,167581,13,Never-married,Other-relative,White,Female,62643,0,40,0
1366,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,33801,0,15,1
1367,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,36805,1199,50,1
1368,25,Private,27411,13,Divorced,Not-in-family,White,Female,27812,0,40,0
1369,55,Private,158641,4,Widowed,Not-in-family,White,Female,33467,0,40,1
1370,52,Private,110028,9,Married-civ-spouse,Husband,White,Male,0,1525,40,1
1371,30,Self-emp-not-inc,120939,10,Divorced,Not-in-family,White,Male,24233,0,40,1
1372,47,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,58292,0,20,1
1373,32,Private,96016,13,Never-married,Not-in-family,White,Male,18243,0,45,1
1374,19,Private,189498,13,Married-civ-spouse,Wife,White,Male,0,1848,45,0
1375,24,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,45978,0,40,1
1376,41,Private,265932,9,Divorced,Unmarried,White,Female,91280,0,45,1
1377,41,Federal-gov,564135,14,Married-spouse-absent,Husband,White,Male,0,0,25,0
1378,24,Private,38455,10,Never-married,Not-in-family,White,Male,13533,0,40,0
1379,35,Private,26987,9,Separated,Not-in-family,White,Female,14925,0,40,0
1380,33,Private,261511,9,Married-spouse-absent,Husband,White,Male,7888,0,40,1
1381,31,Private,236391,10,Never-married,Not-in-family,Other,Female,22091,0,40,0
1382,36,Local-gov,187411,11,Never-married,Not-in-family,White,Male,0,1570,50,0
1383,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,0,1372,40,1
1384,35,Federal-gov,105527,9,Separated,Unmarried,White,Female,64476,0,40,0
1385,46,Federal-gov,308077,10,Married-civ-spouse,Unmarried,White,Female,15243,0,50,1
1386,42,Private,245317,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1829,50,1
1387,33,Private,213887,9,Divorced,Husband,White,Male,85441,0,40,1
1388,19,Private,195985,9,Divorced,Not-in-family,White,Female,72027,0,40,1
1389,58,Private,131608,10,Widowed,Not-in-family,White,Male,90144,0,40,1
1390,31,Private,331065,13,Never-married,Not-in-family,White,Female,90000,1408,40,1
1391,43,Private,206487,10,Married-civ-spouse,Husband,White,Male,0,0,10,0
1392,45,Private,182689,9,Never-married,Husband,Other,Male,7688,0,40,0
1393,28,Self-emp-not-inc,336951,9,Married-civ-spouse,Husband,White,Male,39381,0,40,1
1394,45,Private,200471,10,Married-civ-spouse,Husband,Other,Male,0,543,40,0
1395,37,Private,410913,9,Married-spouse-absent,Unmarried,Other,Male,39913,0,40,1
1396,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,73176,0,40,1
1397,46,Federal-gov,161337,10,Divorced,Not-in-family,White,Female,94272,0,40,1
1398,33,Local-gov,190027,9,Divorced,Wife,Black,Female,34745,0,40,1
1399,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,Black,Male,15790,0,50,1
1400,44,Private,137367,9,Married-civ-spouse,Husband,White,Male,93848,0,40,1
1401,58,Self-emp-inc,205896,9,Divorced,Other-relative,White,Female,14579,0,40,1
1402,48,Private,238867,7,Never-married,Own-child,White,Male,57038,1602,40,1
1403,63,Private,283087,14,Never-married,Own-child,Black,Male,78622,0,40,1
