,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Never-married,Husband,White,Female,14480,0,40,1
1905,23,Private,211345,10,Never-married,Husband,White,Female,22442,0,40,1
1906,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,60352,0,40,1
1907,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,36522,2148,40,1
1908,35,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,1635,40,0
1909,35,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,60,0
1910,42,Self-emp-inc,198282,4,Separated,Husband,White,Male,0,0,60,0
1911,42,Local-gov,198282,13,Widowed,Husband,White,Male,0,0,60,0
1912,37,Private,193748,7,Never-married,Not-in-family,White,Male,22028,0,15,1
1913,17,Private,193748,12,Never-married,Husband,White,Male,17769,0,15,0
1914,49,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1915,50,Self-emp-inc,175804,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1916,32,Private,239824,13,Never-married,Not-in-family,White,Male,98316,0,50,1
1917,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,39146,0,40,1
1918,36,Private,174938,13,Widowed,Unmarried,White,Male,0,1887,50,0
1919,36,Private,174938,13,Never-married,Husband,White,Male,0,1746,50,0
1920,53,Private,170050,10,Never-married,Not-in-family,White,Male,95636,1407,40,1
1921,53,Private,170050,14,Never-married,Not-in-family,White,Male,88440,0,40,1
1922,43,Self-emp-not-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1976,40,1
1923,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1965,40,1
1924,19,Private,62419,11,Married-civ-spouse,Husband,White,Male,40821,0,35,1
1925,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,88170,0,35,1
1926,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,56545,1650,40,1
1927,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,63430,0,40,1
1928,38,Local-gov,99065,13,Never-married,Unmarried,White,Female,0,0,50,0
1929,38,Self-emp-not-inc,99065,5,Never-married,Not-in-family,White,Female,0,0,50,0
1930,49,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1931,42,Self-emp-inc,68469,9,Married-civ-spouse,Husband,White,Male,18086,0,40,1
1932,37,Self-emp-not-inc,181553,9,Divorced,Wife,White,Male,28505,0,50,1
1933,37,Self-emp-not-inc,181553,9,Widowed,Not-in-family,White,Male,98668,0,50,0
1934,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,5941,0,40,1
1935,57,Local-gov,261584,10,Separated,Wife,Black,Female,54273,0,40,1
1936,38,Federal-gov,104236,12,Divorced,Wife,White,Female,62261,0,40,1
1937,38,Federal-gov,104236,12,Divorced,Husband,White,Female,18833,0,40,1
1938,32,Private,50753,9,Married-civ-spouse,Not-in-family,White,Male,56445,0,40,1
1939,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,62183,0,40,1
1940,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,73366,0,40,0
1941,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,22921,0,40,1
1942,35,Private,138845,9,Married-civ-spouse,Husband,White,Male,74406,0,45,1
1943,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2185,45,1
1944,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,16496,0,50,0
1945,60,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,68338,0,50,0
1946,45,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,84040,0,40,1
1947,50,Self-emp-inc,437161,9,Never-married,Not-in-family,Other,Female,57026,0,40,1
1948,27,Private,126060,13,Never-married,Not-in-family,White,Female,49019,0,40,1
1949,27,Private,126060,13,Never-married,Not-in-family,White,Female,83792,0,40,1
1950,45,Private,261278,11,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1951,45,Private,261278,5,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,5178,0,40,0
1952,34,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1953,46,Self-emp-not-inc,263925,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1954,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,38228,0,40,1
1955,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Wife,White,Male,64919,0,40,1
1956,50,Federal-gov,169078,9,Divorced,Husband,White,Male,4386,1754,40,0
1957,50,Federal-gov,169078,9,Separated,Husband,White,Male,4386,0,40,0
1958,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,93404,499,40,1
1959,26,Private,176756,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,62207,0,40,1
1960,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,90751,1672,50,1
1961,40,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1605,50,0
1962,43,Private,302041,9,Never-married,Not-in-family,White,Female,84203,0,40,1
1963,43,Private,302041,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,45920,0,40,0
1964,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,57628,0,10,0
1965,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,96374,0,15,0
1966,28,Private,282484,10,Married-civ-spouse,Own-child,White,Female,72358,0,40,1
1967,55,Private,282484,10,Never-married,Not-in-family,White,Female,44793,0,40,1
1968,34,Local-gov,117963,13,Divorced,Husband,White,Male,0,0,40,0
1969,34,Local-gov,117963,9,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1970,36,Local-gov,110791,14,Separated,Unmarried,White,Female,56125,0,40,1
1971,36,Local-gov,110791,12,Separated,Husband,White,Female,91531,0,40,1
1972,58,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,0,1485,40,1
1973,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,74209,0,40,0
1974,50,Local-gov,311551,6,Never-married,Husband,White,Male,7688,0,50,0
1975,50,Local-gov,311551,11,Never-married,Husband,White,Male,7688,0,50,0
1976,20,Private,323573,9,Never-married,Husband,White,Female,62563,0,20,1
1977,20,Private,323573,9,Never-married,Husband,White,Female,85954,0,20,1
1978,46,Local-gov,88564,10,Never-married,Husband,White,Male,47168,0,40,1
1979,37,Local-gov,88564,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1980,47,Private,102308,4,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1981,47,State-gov,102308,14,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1982,27,Private,238859,11,Never-married,Not-in-family,White,Male,37721,0,40,1
1983,27,Private,238859,11,Never-married,Not-in-family,White,Male,69031,1795,40,1
1984,26,Private,295055,9,Separated,Unmarried,Black,Male,36433,0,40,1
1985,26,Private,295055,14,Never-married,Other-relative,Black,Male,69737,0,40,0
1986,24,Private,200973,10,Never-married,Not-in-family,White,Male,97587,0,40,1
1987,24,Private,200973,10,Never-married,Not-in-family,White,Male,37344,0,40,1
1988,29,Private,79481,6,Never-married,Not-in-family,White,Female,36164,0,40,1
1989,29,Private,79481,10,Never-married,Not-in-family,White,Female,79042,0,10,0
1990,40,Private,124692,13,Never-married,Husband,White,Male,0,23,40,0
1991,40,Private,124692,4,Separated,Husband,White,Male,0,0,40,0
1992,21,Private,191243,10,Never-married,Husband,White,Male,33895,0,40,1
1993,21,Private,191243,10,Never-married,Husband,White,Male,91851,0,40,1
1994,21,Private,228326,9,Never-married,Not-in-family,White,Male,90386,0,40,1
1995,21,Private,228326,9,Never-married,Wife,White,Male,35927,0,40,0
1996,26,Private,58371,9,Never-married,Wife,White,Male,67283,0,40,1
1997,26,Private,58371,9,Never-married,Not-in-family,White,Male,62601,0,40,1
1998,50,Private,102938,13,Married-civ-spouse,Husband,White,Female,0,0,40,1
1999,58,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2000,22,Private,130724,10,Never-married,Husband,White,Male,78279,0,25,1
2001,22,Private,130724,10,Never-married,Husband,Asian-Pac-Islander,Male,59489,0,25,0
2002,40,Private,158958,9,Never-married,Wife,Black,Female,29628,0,40,0
2003,40,Private,158958,9,Never-married,Wife,Black,Female,27507,0,40,0
2004,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,90398,0,40,1
2005,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,48281,0,40,1
2006,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,12458,0,40,1
2007,36,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,97779,0,40,1
2008,35,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,43001,0,40,1
2009,25,Local-gov,348986,9,Never-married,Husband,Amer-Indian-Eskimo,Male,52514,0,40,1
2010,24,Private,228613,13,Married-civ-spouse,Unmarried,White,Female,52161,0,40,1
2011,60,Private,228613,8,Married-civ-spouse,Unmarried,White,Female,0,0,40,1
2012,20,Private,216563,10,Never-married,Not-in-family,White,Male,62939,0,20,0
2013,57,Private,216563,10,Never-married,Not-in-family,White,Female,31537,0,20,1
2014,29,Private,31935,9,Divorced,Husband,White,Female,95726,0,40,1
2015,29,Private,31935,9,Never-married,Not-in-family,White,Female,87710,0,40,1
2016,34,Private,221324,9,Never-married,Wife,Black,Female,77521,0,40,1
2017,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,85800,0,40,1
2018,45,Private,167868,9,Never-married,Not-in-family,White,Female,39792,0,35,1
2019,42,Private,167868,9,Never-married,Not-in-family,White,Female,75959,0,35,1
