,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,18659,0,40,1
1305,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,36060,0,40,0
1306,25,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1307,24,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,0,60,0
1308,17,Private,193748,7,Married-civ-spouse,Other-relative,White,Male,53427,0,15,0
1309,50,Private,175804,9,Married-civ-spouse,Husband,White,Male,0,0,20,0
1310,64,Private,239824,13,Never-married,Not-in-family,White,Male,49104,0,40,1
1311,28,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,2229,50,0
1312,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,74057,0,40,1
1313,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,78524,0,40,1
1314,34,Private,62419,9,Married-civ-spouse,Husband,White,Male,22124,0,35,1
1315,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,6575,0,40,1
1316,38,Private,99065,4,Never-married,Other-relative,White,Female,0,0,50,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,38703,0,15,1
1318,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,61982,0,40,1
1319,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,43499,0,40,1
1320,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,26000,0,40,1
1321,32,Private,50753,9,Married-civ-spouse,Husband,White,Female,19320,0,40,1
1322,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,56260,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,32081,0,45,1
1324,23,State-gov,54472,10,Married-spouse-absent,Not-in-family,White,Female,96565,0,50,0
1325,50,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,7676,0,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,66715,0,40,1
1327,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,2179,40,0
1328,30,Local-gov,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1175,40,1
1330,32,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1331,26,Private,176756,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,78357,0,40,1
1332,31,Private,59083,10,Divorced,Husband,White,Male,40504,1672,50,1
1333,43,Private,302041,13,Never-married,Not-in-family,Black,Female,46451,0,40,1
1334,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Female,31202,0,50,1
1335,21,Private,282484,10,Widowed,Husband,White,Female,24723,0,40,1
1336,29,Local-gov,117963,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1337,36,Local-gov,110791,12,Separated,Unmarried,White,Female,95260,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,58309,0,35,1
1339,20,Local-gov,311551,8,Married-civ-spouse,Husband,White,Male,7688,0,50,0
1340,20,State-gov,323573,9,Married-civ-spouse,Own-child,White,Female,41751,0,20,0
1341,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,67382,0,40,1
1342,47,Private,102308,14,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,20,0
1343,27,Private,238859,11,Married-spouse-absent,Not-in-family,White,Male,17603,0,40,1
1344,26,Private,295055,13,Married-civ-spouse,Own-child,Black,Male,64464,0,40,1
1345,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,80291,0,40,1
1346,29,Private,79481,14,Never-married,Not-in-family,White,Female,76495,0,40,1
1347,40,Private,124692,13,Married-civ-spouse,Own-child,White,Male,0,0,12,0
1348,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,93191,0,40,1
1349,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,31099,0,40,1
1350,26,Private,58371,9,Separated,Own-child,White,Male,69227,0,40,1
1351,41,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1352,22,Local-gov,130724,10,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,83879,0,25,0
1353,40,Private,158958,9,Never-married,Other-relative,Black,Female,37803,0,50,1
1354,54,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,1217,40,1
1355,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,25398,0,20,1
1356,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,38456,0,40,1
1357,24,Private,228613,7,Separated,Unmarried,White,Female,91689,0,40,1
1358,35,Private,216563,10,Married-civ-spouse,Own-child,White,Female,94348,0,20,1
1359,29,Private,31935,9,Divorced,Not-in-family,White,Male,23203,0,40,1
1360,34,Private,221324,9,Never-married,Wife,Black,Female,86838,0,40,0
1361,55,Private,167868,14,Never-married,Not-in-family,White,Female,22890,0,35,1
1362,36,Private,109133,14,Never-married,Not-in-family,White,Male,61422,0,40,1
1363,28,Private,375482,13,Never-married,Not-in-family,White,Male,8965,0,40,1
1364,48,Private,131776,13,Divorced,Unmarried,White,Female,99335,0,40,1
1365,63,State-gov,167581,13,Never-married,Other-relative,White,Female,72384,0,40,1
1366,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,30686,0,50,0
1367,45,Self-emp-inc,67001,10,Married-civ-spouse,Other-relative,White,Male,78378,0,50,1
1368,50,Private,27411,13,Divorced,Not-in-family,White,Female,82090,0,40,1
1369,55,Private,158641,13,Widowed,Not-in-family,White,Female,17080,0,40,1
1370,42,Private,110028,9,Married-civ-spouse,Own-child,White,Male,91742,0,40,1
1371,39,Self-emp-not-inc,120939,10,Divorced,Not-in-family,White,Male,40486,0,40,1
1372,66,Federal-gov,182355,10,Married-civ-spouse,Own-child,Black,Female,18407,0,20,1
1373,32,Private,96016,13,Never-married,Not-in-family,White,Male,81409,0,60,1
1374,28,Local-gov,189498,13,Married-civ-spouse,Husband,White,Male,0,1848,45,0
1375,24,Self-emp-inc,234663,13,Divorced,Own-child,White,Male,48709,0,40,1
1376,41,Private,265932,9,Divorced,Unmarried,White,Male,40488,0,45,1
1377,41,Federal-gov,564135,10,Married-civ-spouse,Husband,White,Male,0,0,35,0
1378,24,Private,38455,10,Married-spouse-absent,Not-in-family,White,Male,15490,0,40,0
1379,35,Private,26987,9,Separated,Not-in-family,White,Female,77159,0,40,0
1380,44,Private,261511,9,Married-civ-spouse,Husband,White,Male,21483,0,40,1
1381,31,Private,236391,10,Never-married,Husband,White,Female,13382,0,40,1
1382,36,Self-emp-inc,187411,14,Never-married,Not-in-family,White,Male,0,490,50,0
1383,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,0,1121,40,1
1384,35,Federal-gov,105527,9,Divorced,Unmarried,White,Male,91995,0,40,1
1385,46,Federal-gov,308077,10,Separated,Unmarried,White,Female,34943,0,50,1
1386,42,Private,245317,14,Married-civ-spouse,Husband,White,Male,38512,0,50,1
1387,33,Private,213887,9,Divorced,Not-in-family,White,Male,53583,0,40,1
1388,19,Private,195985,9,Married-civ-spouse,Not-in-family,White,Female,62286,0,40,1
1389,58,Self-emp-inc,131608,10,Widowed,Not-in-family,White,Male,24295,0,40,1
1390,31,Private,331065,13,Never-married,Not-in-family,White,Female,86634,1408,50,1
1391,59,Private,206487,10,Married-civ-spouse,Own-child,White,Female,0,0,40,0
1392,45,Private,182689,9,Married-spouse-absent,Own-child,White,Male,7688,0,40,0
1393,24,Private,336951,9,Married-civ-spouse,Husband,White,Male,0,2012,40,0
1394,17,Private,200471,10,Divorced,Husband,White,Male,0,2415,40,0
1395,37,Private,410913,9,Married-spouse-absent,Unmarried,Other,Male,29037,0,40,1
1396,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,58131,0,40,1
1397,46,Federal-gov,161337,10,Separated,Not-in-family,White,Male,98077,0,40,1
1398,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Black,Female,19951,0,40,1
1399,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,77707,0,50,1
1400,29,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2403,40,1
1401,58,Private,205896,9,Divorced,Wife,White,Female,49505,0,40,1
1402,18,Private,238867,7,Married-civ-spouse,Own-child,White,Male,57115,1602,40,1
1403,31,Private,283087,13,Never-married,Own-child,Black,Male,25721,0,40,0
1404,27,Private,328981,9,Separated,Unmarried,Black,Male,90039,0,40,1
1405,33,Local-gov,113364,9,Never-married,Not-in-family,White,Male,72519,0,45,1
1406,28,Private,181916,10,Separated,Not-in-family,White,Male,82503,0,40,1
1407,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,55493,0,30,1
1408,53,Private,55861,9,Married-civ-spouse,Husband,White,Female,0,0,35,0
1409,65,Private,176219,14,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,14742,0,40,1
1410,27,Private,192236,13,Separated,Not-in-family,White,Male,86632,0,45,1
1411,37,Private,218955,9,Married-civ-spouse,Own-child,White,Male,65293,0,35,1
1412,34,Private,284629,9,Married-spouse-absent,Husband,White,Male,54128,0,40,1
1413,21,Private,232569,9,Separated,Not-in-family,White,Male,47071,0,40,1
1414,44,State-gov,55363,13,Married-civ-spouse,Unmarried,White,Male,0,1887,40,0
1415,47,Self-emp-not-inc,165468,9,Married-civ-spouse,Husband,White,Male,948,126,40,0
1416,47,Private,209739,9,Married-civ-spouse,Husband,White,Male,9608,0,40,1
1417,30,Private,254905,9,Married-civ-spouse,Husband,White,Male,85012,0,40,1
1418,44,Federal-gov,337895,11,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1419,32,Self-emp-not-inc,176185,13,Married-civ-spouse,Husband,White,Male,1897,0,40,0
1420,37,Private,175130,9,Divorced,Unmarried,White,Female,66359,0,45,0
1421,28,Private,69491,9,Married-civ-spouse,Husband,White,Male,0,2310,40,1
1422,40,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,0,865,40,1
1423,37,Private,312766,9,Married-civ-spouse,Not-in-family,White,Female,76451,0,40,1
1424,26,Private,169727,9,Married-civ-spouse,Husband,White,Male,75218,0,40,1
1425,58,Private,100313,10,Married-civ-spouse,Husband,Black,Male,0,293,40,0
1426,54,Private,112009,13,Divorced,Unmarried,White,Female,88899,0,35,1
1427,42,Federal-gov,262402,13,Married-civ-spouse,Not-in-family,White,Female,17982,0,40,1
1428,30,Private,243841,13,Divorced,Other-relative,Asian-Pac-Islander,Female,17593,0,40,1
1429,23,Private,140798,13,Never-married,Not-in-family,White,Female,27816,0,60,1
1430,24,Federal-gov,184964,10,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1431,42,Self-emp-not-inc,240628,13,Married-civ-spouse,Own-child,White,Female,0,0,40,0
1432,26,Private,160307,14,Never-married,Not-in-family,White,Male,39900,2001,40,1
1433,43,Self-emp-not-inc,113211,9,Married-civ-spouse,Other-relative,White,Female,14852,0,40,1
1434,27,Private,225746,13,Never-married,Wife,Black,Male,37201,0,35,0
1435,47,Private,203061,10,Never-married,Wife,White,Female,92224,0,25,1
1436,30,Private,59496,13,Married-civ-spouse,Husband,White,Male,71593,0,40,1
1437,54,Private,312500,14,Never-married,Not-in-family,White,Female,43771,0,40,1
1438,60,Private,117833,13,Never-married,Not-in-family,White,Female,46080,1876,40,1
1439,60,Private,203985,7,Married-civ-spouse,Husband,White,Female,0,0,40,0
1440,27,Private,174645,9,Married-civ-spouse,Own-child,White,Female,33931,0,40,1
1441,23,Private,176178,9,Married-civ-spouse,Own-child,White,Female,47195,1607,40,1
1442,24,Private,289909,9,Married-civ-spouse,Not-in-family,White,Male,79567,0,40,1
1443,34,Local-gov,287737,13,Never-married,Not-in-family,White,Female,49452,0,40,1
1444,43,Federal-gov,265266,9,Married-civ-spouse,Husband,White,Male,85604,0,40,1
1445,40,State-gov,255824,14,Married-civ-spouse,Own-child,White,Male,0,0,12,0
1446,40,Local-gov,265477,14,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1447,44,Private,121012,12,Married-civ-spouse,Husband,White,Male,57968,0,45,1
1448,22,Private,117683,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
1449,34,Private,69251,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,41368,0,40,1
1450,54,Local-gov,31339,9,Married-civ-spouse,Husband,White,Male,38345,0,40,1
1451,22,Private,27881,9,Married-civ-spouse,Husband,White,Male,97620,0,45,1
1452,26,Federal-gov,48099,13,Never-married,Not-in-family,White,Male,49567,0,40,1
