,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,38008,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,16450,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,29069,0,40,1
1907,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,56764,0,40,1
1908,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,98425,0,40,1
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,31896,0,40,1
1910,35,State-gov,138441,13,Never-married,Husband,White,Male,0,0,40,0
1911,35,Private,138441,11,Married-civ-spouse,Husband,White,Male,0,991,40,0
1912,43,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
1913,42,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,657,60,0
1914,21,Local-gov,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1915,42,Self-emp-inc,198282,13,Married-spouse-absent,Husband,White,Male,0,0,20,0
1916,40,Private,193748,7,Never-married,Own-child,White,Male,72094,0,15,0
1917,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,73732,0,15,0
1918,17,Private,193748,7,Divorced,Own-child,White,Male,98675,0,15,0
1919,39,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1920,39,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,15,0
1921,50,Private,175804,13,Married-civ-spouse,Own-child,Black,Male,0,0,40,0
1922,32,Private,239824,13,Never-married,Not-in-family,White,Male,59074,0,40,1
1923,32,Private,239824,13,Never-married,Not-in-family,Other,Male,9375,0,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,18539,0,10,1
1925,36,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,85,50,0
1926,60,Private,174938,13,Divorced,Husband,White,Male,0,1887,50,0
1927,36,Private,174938,11,Married-civ-spouse,Husband,White,Male,0,27,50,0
1928,38,Private,170050,10,Never-married,Not-in-family,White,Male,85019,0,40,1
1929,53,Private,170050,10,Widowed,Not-in-family,White,Male,8406,0,40,1
1930,53,Private,170050,10,Never-married,Not-in-family,White,Male,20002,0,40,1
1931,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,28422,0,40,1
1932,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2163,40,1
1933,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,94672,0,40,1
1934,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,40137,0,45,1
1935,19,Federal-gov,62419,9,Married-civ-spouse,Husband,White,Male,32354,0,35,0
1936,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,53902,1465,35,1
1937,32,Private,103573,11,Married-civ-spouse,Husband,White,Male,0,2128,40,1
1938,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,86709,0,40,1
1939,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,87395,0,40,1
1940,47,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1941,38,Private,99065,13,Widowed,Not-in-family,White,Female,0,0,30,0
1942,40,Private,99065,13,Widowed,Not-in-family,White,Female,0,0,50,0
1943,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,93468,0,40,1
1944,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,29594,0,40,1
1945,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,78515,0,40,1
1946,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,80084,0,50,1
1947,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,99074,0,60,1
1948,37,Local-gov,181553,9,Divorced,Not-in-family,White,Male,60050,0,50,1
1949,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,23654,0,40,1
1950,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,95126,0,40,0
1951,57,Local-gov,261584,10,Separated,Wife,Black,Female,9087,0,40,1
1952,38,Federal-gov,104236,13,Divorced,Unmarried,White,Female,56668,0,40,0
1953,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,73755,0,40,0
1954,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,36461,0,40,0
1955,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2296,40,1
1956,32,Private,50753,9,Married-civ-spouse,Husband,White,Female,41658,0,40,1
1957,32,Private,50753,9,Divorced,Husband,White,Male,97147,0,40,1
1958,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,71000,0,40,1
1959,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,42191,0,40,1
1960,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,79285,0,40,1
1961,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,70237,0,45,1
1962,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,70166,0,45,1
1963,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1929,45,1
1964,58,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,98438,0,50,1
1965,57,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,36293,0,50,1
1966,55,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,73277,0,50,1
1967,22,Self-emp-inc,437161,14,Never-married,Unmarried,Black,Male,98486,0,40,0
1968,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,68217,0,40,1
1969,22,Self-emp-inc,437161,9,Separated,Unmarried,Amer-Indian-Eskimo,Female,33005,0,40,1
1970,27,Private,126060,13,Never-married,Not-in-family,White,Female,49191,2109,40,1
1971,27,Private,126060,13,Never-married,Not-in-family,White,Female,92754,0,12,1
1972,27,Private,126060,13,Never-married,Not-in-family,White,Female,57421,0,40,1
1973,45,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,1496,40,0
1974,45,Private,261278,14,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1975,44,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1976,21,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1977,41,Self-emp-not-inc,263925,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1978,53,State-gov,263925,13,Divorced,Husband,White,Male,0,0,40,0
