,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,25374,0,40,1
1105,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,63384,0,40,0
1106,17,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1107,20,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,0
1108,51,Private,193748,7,Married-spouse-absent,Own-child,White,Male,32234,0,15,0
1109,50,Private,175804,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1110,32,Private,239824,13,Never-married,Not-in-family,White,Male,34349,0,60,1
1111,36,Self-emp-not-inc,174938,13,Never-married,Husband,White,Male,0,1887,50,0
1112,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,23685,0,40,1
1113,43,State-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2413,40,1
1114,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,68594,0,40,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2382,40,1
1116,38,Private,99065,13,Divorced,Not-in-family,White,Female,0,0,40,0
1117,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1845,40,1
1118,37,Self-emp-inc,181553,9,Divorced,Not-in-family,White,Male,21549,0,50,0
1119,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,89935,0,40,1
1120,38,Local-gov,104236,12,Divorced,Unmarried,White,Female,22996,0,40,0
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,56475,0,40,1
1122,35,State-gov,211115,10,Never-married,Wife,Black,Male,21373,0,40,1
1123,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2193,45,1
1124,61,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,55500,0,50,1
1125,50,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,64558,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,74707,0,40,1
1127,45,Private,261278,13,Never-married,Other-relative,Asian-Pac-Islander,Female,5178,0,40,0
1128,53,Self-emp-not-inc,263925,13,Divorced,Husband,White,Male,0,0,15,0
1129,53,Local-gov,88506,13,Married-civ-spouse,Husband,White,Male,82906,0,40,1
1130,50,Federal-gov,169078,9,Divorced,Husband,White,Male,4386,0,40,0
1131,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,59558,0,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,34216,1672,50,1
1133,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,44885,0,40,1
1134,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,23541,734,50,1
1135,21,Private,282484,10,Widowed,Husband,White,Female,98988,0,40,1
1136,21,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Female,53252,167,40,1
1138,32,Self-emp-inc,438711,10,Married-civ-spouse,Wife,Black,Female,70740,0,40,1
1139,24,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
1140,45,Private,323573,9,Married-civ-spouse,Wife,White,Female,0,0,20,1
1141,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,57864,0,40,1
1142,19,Federal-gov,102308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1143,27,Private,238859,11,Widowed,Not-in-family,White,Male,89322,0,40,1
1144,26,Private,295055,9,Separated,Own-child,Other,Male,78921,0,40,0
1145,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,50683,0,40,1
1146,29,Private,79481,13,Never-married,Not-in-family,White,Female,55400,0,40,1
1147,40,Private,124692,13,Married-civ-spouse,Own-child,White,Male,0,0,10,0
1148,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,49455,0,40,1
1149,21,Private,228326,9,Never-married,Husband,White,Male,16371,0,40,0
1150,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,48573,0,40,1
1151,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,99338,0,40,1
1152,60,Local-gov,130724,10,Separated,Own-child,Black,Male,66910,0,25,1
1153,40,Private,158958,9,Never-married,Other-relative,Black,Female,77014,0,50,1
1154,44,State-gov,351228,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,88933,0,40,1
1155,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,6028,1309,40,1
1156,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,51203,0,40,1
1157,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,45286,0,40,1
1158,54,Private,216563,10,Married-civ-spouse,Own-child,White,Female,21600,0,20,1
1159,29,Private,31935,9,Separated,Not-in-family,White,Female,31927,0,40,1
1160,34,Private,221324,13,Never-married,Unmarried,Black,Female,29439,0,40,0
1161,31,Private,167868,9,Married-civ-spouse,Wife,White,Female,0,0,35,1
1162,36,Private,109133,10,Separated,Not-in-family,White,Male,95127,0,40,1
1163,28,Private,375482,13,Never-married,Not-in-family,White,Male,32197,0,40,1
1164,33,Private,131776,13,Divorced,Unmarried,White,Female,87162,0,40,1
1165,42,State-gov,167581,13,Married-civ-spouse,Other-relative,White,Female,96251,0,40,1
1166,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,21927,0,45,1
1167,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,94518,0,12,1
1168,60,Private,27411,13,Divorced,Not-in-family,White,Female,90796,0,40,1
1169,55,Private,158641,9,Widowed,Husband,White,Female,64103,0,40,1
1170,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,23437,0,12,1
1171,62,State-gov,120939,10,Divorced,Not-in-family,White,Male,80567,0,40,1
1172,32,Private,182355,14,Never-married,Wife,Black,Female,22807,0,20,1
1173,32,Private,96016,13,Never-married,Not-in-family,White,Male,59031,0,45,1
1174,46,Private,189498,13,Married-civ-spouse,Unmarried,White,Male,0,196,45,0
1175,24,Self-emp-inc,234663,13,Widowed,Own-child,White,Male,24439,0,40,1
1176,41,Private,265932,9,Divorced,Unmarried,White,Male,47168,0,45,1
1177,41,State-gov,564135,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1178,54,Private,38455,10,Never-married,Not-in-family,White,Male,45139,0,40,0
1179,35,Private,26987,9,Separated,Not-in-family,White,Female,93124,0,40,0
1180,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,56407,0,40,1
1181,31,Private,236391,10,Never-married,Wife,White,Female,58829,0,40,1
1182,36,Local-gov,187411,14,Never-married,Other-relative,White,Female,0,0,50,0
1183,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,63191,0,40,1
1184,35,Federal-gov,105527,9,Divorced,Unmarried,White,Male,26356,0,40,1
1185,46,Federal-gov,308077,10,Separated,Unmarried,White,Female,34225,0,50,1
1186,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,73769,0,15,1
1187,33,Private,213887,9,Divorced,Not-in-family,White,Male,27333,1443,40,1
1188,19,Private,195985,9,Married-civ-spouse,Not-in-family,White,Female,95201,0,40,1
1189,58,Private,131608,10,Married-spouse-absent,Not-in-family,White,Male,52435,0,40,1
1190,31,Private,331065,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,18722,1408,40,1
1191,25,Local-gov,206487,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1192,45,Private,182689,9,Married-civ-spouse,Husband,White,Male,3338,1063,40,0
1193,28,Self-emp-inc,336951,9,Married-civ-spouse,Husband,White,Male,33434,0,40,1
1194,45,Private,200471,10,Married-civ-spouse,Other-relative,White,Male,0,1654,40,0
1195,37,State-gov,410913,9,Married-spouse-absent,Unmarried,Other,Male,42030,0,40,1
1196,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2401,40,1
1197,46,Federal-gov,161337,10,Divorced,Not-in-family,White,Male,20325,0,40,1
1198,33,Local-gov,190027,9,Divorced,Husband,Black,Female,79351,0,40,0
1199,34,Self-emp-not-inc,169186,9,Widowed,Husband,White,Male,64354,0,50,1
1200,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,23429,0,40,1
1201,58,Private,205896,9,Divorced,Wife,White,Female,47582,0,40,1
1202,18,Private,238867,7,Married-civ-spouse,Own-child,White,Male,61837,1602,40,1
1203,25,Private,283087,10,Separated,Wife,Black,Male,49592,0,40,1
1204,27,Private,328981,9,Separated,Unmarried,Black,Male,64478,0,40,1
1205,33,Federal-gov,113364,9,Never-married,Not-in-family,White,Male,87695,0,45,1
1206,47,Private,181916,10,Separated,Not-in-family,White,Male,60690,0,40,1
1207,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,89812,0,30,1
1208,53,Private,55861,9,Married-civ-spouse,Wife,White,Male,0,0,16,0
1209,65,Private,176219,9,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,27978,0,40,1
1210,27,Private,192236,14,Never-married,Not-in-family,White,Male,76531,0,45,1
1211,37,Private,218955,9,Married-civ-spouse,Own-child,White,Male,97979,0,35,1
1212,34,Private,284629,9,Married-civ-spouse,Husband,White,Male,0,1945,40,1
1213,21,Private,232569,9,Married-civ-spouse,Not-in-family,White,Male,44599,0,40,1
1214,30,Federal-gov,55363,13,Married-civ-spouse,Own-child,White,Male,0,1887,40,0
1215,47,Self-emp-not-inc,165468,9,Married-civ-spouse,Husband,White,Male,3128,0,40,0
1216,47,Private,209739,9,Married-civ-spouse,Husband,White,Male,53224,0,40,1
1217,30,Private,254905,9,Married-civ-spouse,Husband,White,Male,28539,0,40,1
1218,57,Self-emp-not-inc,337895,13,Married-civ-spouse,Not-in-family,Black,Male,0,0,40,0
1219,32,Self-emp-not-inc,176185,13,Married-civ-spouse,Husband,White,Male,1277,0,40,0
1220,37,Private,175130,9,Divorced,Unmarried,White,Female,86615,0,45,0
1221,34,Private,69491,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,69792,0,40,1
1222,35,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,0,2048,40,1
1223,37,Private,312766,9,Divorced,Husband,White,Female,57061,0,40,1
1224,26,Private,169727,9,Married-civ-spouse,Husband,White,Male,48177,0,40,1
1225,24,Private,100313,10,Married-civ-spouse,Husband,White,Female,0,1902,40,0
1226,34,Private,112009,9,Divorced,Unmarried,White,Male,28925,0,35,1
