,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Private,211345,10,Never-married,Wife,White,Male,26586,0,40,1
1505,23,Private,211345,8,Married-civ-spouse,Own-child,White,Female,16055,0,40,1
1506,53,Private,211345,10,Married-civ-spouse,Own-child,White,Female,0,1489,40,0
1507,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,94092,0,40,1
1508,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,95056,0,40,1
1509,18,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,10145,0,40,1
1510,35,Private,138441,6,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1511,35,Private,138441,11,Separated,Husband,White,Male,0,0,40,0
1512,19,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1513,46,Self-emp-inc,198282,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
1514,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,487,60,0
1515,42,Self-emp-inc,198282,13,Separated,Husband,White,Male,0,0,16,0
1516,17,Private,193748,7,Never-married,Not-in-family,White,Male,19446,0,15,1
1517,37,Private,193748,7,Never-married,Own-child,White,Male,84640,0,15,1
1518,43,Private,193748,7,Never-married,Own-child,White,Male,28859,0,15,0
1519,48,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,35,0
1520,50,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,35,0
1521,50,Private,175804,13,Widowed,Wife,White,Male,0,0,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,20526,0,40,1
1523,32,Private,239824,11,Never-married,Not-in-family,White,Male,16838,0,40,1
1524,32,Private,239824,13,Never-married,Not-in-family,White,Male,71940,0,40,1
1525,36,Private,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1887,10,0
1526,36,Private,174938,13,Married-civ-spouse,Own-child,Black,Male,0,1887,50,0
1527,36,Private,174938,5,Never-married,Husband,White,Male,0,1887,50,0
1528,53,Private,170050,9,Never-married,Not-in-family,White,Male,69264,0,40,1
1529,53,Local-gov,170050,10,Never-married,Not-in-family,White,Male,51648,0,40,1
1530,45,Private,170050,10,Never-married,Not-in-family,White,Male,89879,0,40,1
1531,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,10131,0,40,1
1532,43,Private,125833,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,19561,0,40,1
1533,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,64120,1028,40,1
1534,19,Private,62419,9,Married-civ-spouse,Husband,Other,Male,56747,0,35,1
1535,56,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2219,35,1
1536,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,8927,0,35,1
1537,32,Private,103573,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,72022,0,40,1
1538,32,Private,103573,5,Married-civ-spouse,Husband,White,Male,19682,0,40,1
1539,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,72909,0,40,1
1540,38,Federal-gov,99065,13,Never-married,Wife,White,Female,0,0,50,0
1541,38,Private,99065,13,Separated,Not-in-family,White,Male,0,0,50,0
1542,57,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1543,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,55718,0,40,1
1544,42,Private,68469,11,Married-civ-spouse,Husband,White,Male,63125,0,40,1
1545,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,53295,0,40,1
1546,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,14631,0,50,1
1547,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,75041,0,10,1
1548,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,94125,0,50,1
1549,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,69531,0,40,1
1550,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,21808,0,40,1
1551,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,52499,0,40,1
1552,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,58047,0,40,0
1553,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,59130,0,40,1
1554,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,31398,0,40,0
1555,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,84434,0,40,1
1556,32,Private,50753,9,Separated,Husband,White,Male,79226,0,40,1
1557,32,Private,50753,13,Married-civ-spouse,Husband,White,Male,38325,0,40,1
1558,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,37240,0,40,1
1559,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,48160,0,40,1
1560,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,97798,508,40,1
1561,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,42491,0,45,1
1562,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,24816,0,45,1
1563,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,51554,0,45,1
1564,42,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,44470,0,50,1
1565,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,18186,0,50,1
1566,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,18974,0,50,1
1567,22,Self-emp-inc,437161,9,Separated,Unmarried,Other,Female,63547,0,40,1
1568,22,Self-emp-inc,437161,9,Married-civ-spouse,Husband,Black,Female,28844,0,40,0
1569,22,Self-emp-inc,437161,9,Never-married,Not-in-family,Black,Male,77607,0,40,0
1570,27,Local-gov,126060,13,Never-married,Not-in-family,White,Female,91061,0,40,1
1571,27,Private,126060,13,Never-married,Not-in-family,White,Female,27772,0,40,1
1572,27,Private,126060,13,Never-married,Not-in-family,White,Female,21208,2,40,1
1573,19,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1574,25,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1575,45,Private,261278,13,Never-married,Wife,White,Female,5178,0,40,0
1576,29,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1577,18,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,16,0
