,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,62918,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,93483,0,40,1
1606,66,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,51863,0,40,1
1607,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,73430,0,40,1
1608,45,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1609,35,Private,138441,13,Widowed,Husband,White,Male,0,0,50,0
1610,33,Self-emp-inc,198282,5,Married-civ-spouse,Husband,White,Male,0,0,60,0
1611,42,State-gov,198282,13,Married-spouse-absent,Husband,White,Male,0,0,60,0
1612,17,Private,193748,7,Never-married,Not-in-family,White,Male,59884,0,15,1
1613,17,Private,193748,7,Divorced,Own-child,White,Male,73295,0,15,0
1614,50,Private,175804,13,Married-civ-spouse,Other-relative,White,Male,0,1495,40,0
1615,21,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,68677,0,40,1
1617,32,Private,239824,5,Never-married,Not-in-family,White,Male,20648,0,40,1
1618,36,Private,174938,6,Widowed,Husband,White,Male,0,1887,50,0
1619,18,Local-gov,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1620,47,Private,170050,10,Never-married,Not-in-family,White,Male,52895,0,40,1
1621,57,Private,170050,10,Never-married,Not-in-family,White,Male,21245,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2357,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,79206,0,40,1
1624,30,Private,62419,9,Married-civ-spouse,Husband,White,Male,74088,0,35,1
1625,54,Private,62419,9,Married-civ-spouse,Husband,White,Male,26762,0,35,1
1626,33,Private,103573,10,Married-civ-spouse,Husband,White,Male,47470,0,40,1
1627,32,Private,103573,5,Married-civ-spouse,Husband,White,Male,19212,0,40,1
1628,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,25,0
1629,38,Private,99065,13,Never-married,Own-child,White,Female,0,0,40,0
1630,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,46874,0,40,1
1631,42,Private,68469,9,Married-civ-spouse,Husband,Other,Male,0,1786,40,1
1632,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,19824,0,50,1
1633,37,Self-emp-not-inc,181553,9,Separated,Not-in-family,White,Male,82969,0,50,1
1634,57,Local-gov,261584,10,Separated,Wife,Black,Female,94392,0,40,1
1635,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,10349,0,40,1
1636,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,35190,0,40,1
1637,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,41399,0,40,0
1638,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,83326,0,40,1
1639,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2410,60,1
1640,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,55527,0,10,0
1641,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,55723,0,40,1
1642,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,14763,452,45,1
1643,44,Private,138845,9,Married-civ-spouse,Other-relative,White,Male,84676,0,45,1
1644,63,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,93938,0,50,1
1645,39,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,36916,0,50,1
1646,22,Self-emp-inc,437161,9,Separated,Unmarried,Other,Female,52340,0,40,1
1647,55,Self-emp-inc,437161,9,Never-married,Wife,Black,Female,23578,0,40,1
1648,27,Private,126060,13,Never-married,Not-in-family,White,Female,47784,0,12,1
1649,27,Self-emp-inc,126060,13,Never-married,Not-in-family,White,Female,86217,0,40,1
1650,17,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1651,45,Self-emp-not-inc,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1652,47,Self-emp-not-inc,263925,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1653,44,Self-emp-not-inc,263925,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1654,53,Self-emp-inc,88506,13,Married-civ-spouse,Husband,White,Male,98965,0,40,1
