,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,58241,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,62122,0,40,1
1606,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,16366,0,40,0
1607,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,35631,0,40,0
1608,35,Private,138441,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1609,35,Private,138441,13,Never-married,Husband,Black,Male,0,0,40,0
1610,42,Self-emp-inc,198282,13,Married-civ-spouse,Unmarried,White,Male,0,0,25,0
1611,42,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,1593,60,0
1612,60,Private,193748,7,Married-spouse-absent,Own-child,White,Male,18898,0,15,0
1613,64,Private,193748,7,Never-married,Wife,White,Male,74373,0,15,0
1614,50,Private,175804,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1615,50,Private,175804,13,Widowed,Wife,White,Male,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,14599,40,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,83033,0,40,1
1618,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,118,50,0
1619,36,Private,174938,13,Never-married,Husband,Black,Male,0,1887,50,0
1620,53,Private,170050,10,Married-spouse-absent,Not-in-family,White,Male,78134,0,40,1
1621,53,Private,170050,10,Never-married,Unmarried,White,Male,24888,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,18763,2079,40,1
1623,43,Private,125833,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,44502,0,40,1
1624,19,Private,62419,9,Married-civ-spouse,Unmarried,White,Male,12669,0,35,0
1625,51,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,96823,0,40,1
1627,59,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2134,40,1
1628,38,Local-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,35,0
1629,38,Federal-gov,99065,13,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1630,55,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1631,56,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1351,40,1
1632,37,Self-emp-not-inc,181553,9,Widowed,Not-in-family,White,Male,20525,0,50,1
1633,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,45137,0,50,0
1634,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,16116,0,40,1
1635,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,54545,0,40,0
1636,38,Self-emp-inc,104236,12,Divorced,Unmarried,White,Female,17346,0,40,1
1637,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,50285,0,40,1
1638,32,Private,50753,9,Married-civ-spouse,Own-child,White,Male,16189,0,40,1
1639,48,Private,50753,9,Married-civ-spouse,Husband,White,Male,6614,0,40,1
1640,35,State-gov,211115,10,Widowed,Not-in-family,Black,Male,42118,0,40,0
1641,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,91693,0,40,1
1642,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,48019,0,45,1
1643,44,Private,138845,14,Married-civ-spouse,Husband,White,Male,0,0,45,1
1644,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,62194,0,50,1
1645,50,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,72080,0,50,1
1646,59,Self-emp-inc,437161,13,Never-married,Unmarried,Black,Female,26437,0,40,0
1647,45,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,10079,0,40,1
1648,27,Private,126060,13,Never-married,Not-in-family,White,Female,37175,0,40,1
1649,27,Private,126060,13,Married-civ-spouse,Not-in-family,White,Female,44544,0,40,1
1650,26,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1651,45,Private,261278,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,2200,0,40,0
1652,53,Self-emp-not-inc,263925,13,Widowed,Husband,White,Male,0,0,25,0
1653,53,Private,263925,13,Married-civ-spouse,Husband,White,Male,0,370,40,0
1654,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Other-relative,White,Male,28377,0,40,1
1655,49,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,31068,0,40,1
1656,26,Local-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1657,50,Private,169078,4,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1658,26,Private,176756,12,Married-civ-spouse,Husband,White,Male,91379,0,40,1
1659,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,1996,40,1
1660,52,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,50,1
1661,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,8489,1672,50,1
1662,43,Private,302041,13,Never-married,Not-in-family,Black,Female,20623,0,40,1
