,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,55,Private,211345,10,Never-married,Husband,White,Female,97589,0,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,77383,0,40,1
1506,23,Private,211345,12,Married-civ-spouse,Own-child,White,Female,56138,0,40,1
1507,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,62165,0,40,1
1508,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,46583,0,40,1
1509,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,Other,Male,65349,0,40,1
1510,35,Private,138441,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1511,22,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1512,35,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1513,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,332,60,0
1514,42,Self-emp-inc,198282,8,Never-married,Husband,White,Male,0,0,60,0
1515,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
1516,17,Private,193748,7,Separated,Own-child,White,Male,63703,0,15,0
1517,17,Private,193748,7,Divorced,Own-child,White,Male,80507,0,15,0
1518,17,Private,193748,7,Divorced,Own-child,White,Male,31245,0,15,0
1519,20,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1520,50,Private,175804,4,Married-civ-spouse,Husband,White,Female,0,0,40,0
1521,50,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,30,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,90162,0,40,1
1523,32,Private,239824,13,Never-married,Unmarried,White,Male,35392,0,40,1
1524,32,Private,239824,13,Never-married,Not-in-family,White,Male,73439,0,15,1
1525,36,Private,174938,12,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1526,36,Private,174938,8,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1527,27,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1528,32,Private,170050,10,Never-married,Not-in-family,White,Male,87473,0,40,1
1529,53,Private,170050,10,Never-married,Not-in-family,White,Male,74435,0,40,1
1530,50,Private,170050,10,Never-married,Not-in-family,White,Male,77575,0,40,1
1531,49,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,49762,0,40,1
1532,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,46434,208,40,1
1533,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,65502,0,16,1
1534,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,95207,0,35,1
1535,53,Private,62419,14,Married-civ-spouse,Husband,White,Male,0,0,35,1
1536,43,Private,62419,9,Married-civ-spouse,Husband,White,Male,22958,0,35,1
1537,32,Private,103573,10,Never-married,Husband,White,Male,54198,0,40,1
1538,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,46576,0,40,1
1539,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,24495,0,40,1
1540,53,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1541,38,Private,99065,13,Never-married,Other-relative,White,Female,0,110,50,0
1542,38,Federal-gov,99065,12,Never-married,Not-in-family,White,Female,0,0,50,0
1543,42,Private,68469,9,Married-civ-spouse,Husband,White,Female,45394,0,40,1
1544,42,Private,68469,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,88703,0,40,1
1545,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,17176,1214,40,1
1546,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,63682,0,50,1
1547,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,90499,0,50,1
1548,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,62544,0,50,1
1549,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,79212,0,40,1
1550,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,45787,0,40,0
1551,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,29397,0,40,1
1552,38,Federal-gov,104236,12,Divorced,Not-in-family,White,Female,98216,0,40,1
1553,38,Federal-gov,104236,6,Divorced,Unmarried,White,Female,21414,0,40,0
1554,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,39806,0,40,0
1555,32,Private,50753,9,Married-civ-spouse,Husband,White,Female,30946,0,40,1
1556,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1843,40,1
1557,32,Private,50753,9,Separated,Husband,White,Male,48369,0,40,1
1558,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,30311,0,10,0
1559,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,91371,0,40,1
1560,32,State-gov,211115,10,Never-married,Not-in-family,Black,Male,23204,0,40,0
1561,19,Private,138845,9,Married-civ-spouse,Husband,White,Male,99652,0,45,1
1562,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2184,35,1
1563,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,9447,0,50,1
1564,54,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,18314,0,50,1
1565,51,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,28814,0,50,1
1566,41,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,27079,0,50,1
1567,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,53522,2035,40,1
1568,22,Self-emp-inc,437161,9,Separated,Unmarried,White,Female,42581,0,40,1
1569,57,Self-emp-inc,437161,9,Never-married,Wife,Black,Female,89801,0,40,1
1570,27,Private,126060,13,Never-married,Not-in-family,White,Female,36651,0,40,1
1571,27,Private,126060,13,Never-married,Not-in-family,White,Female,9814,0,30,0
1572,27,Private,126060,13,Never-married,Not-in-family,White,Female,89719,0,40,1
1573,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,12,0
1574,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,60,0
1575,17,Private,261278,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,5178,0,40,0
1576,19,Self-emp-not-inc,263925,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1577,35,State-gov,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1578,36,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1579,56,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,6441,0,40,1
1580,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,87092,0,40,1
1581,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,94071,654,40,1
1582,50,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,2063,40,0
1583,50,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,0,40,0
1584,30,Federal-gov,169078,10,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1585,26,Private,176756,10,Married-civ-spouse,Husband,Black,Male,35535,0,40,1
1586,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,71865,0,40,1
1587,59,State-gov,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1588,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,91735,1672,50,1
1589,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,88668,1672,50,1
1590,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,43823,1672,50,1
1591,43,Private,302041,9,Never-married,Not-in-family,Black,Male,22576,0,40,1
1592,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,99272,0,40,1
1593,43,Private,302041,9,Never-married,Not-in-family,Black,Male,55780,0,40,1
1594,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,93731,0,50,1
1595,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,19707,168,50,1
1596,28,Self-emp-inc,115705,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,87431,0,50,0
1597,21,Private,282484,10,Divorced,Own-child,White,Male,98386,0,40,1
1598,65,Private,282484,13,Never-married,Own-child,White,Female,94493,0,40,0
1599,21,Private,282484,14,Never-married,Own-child,White,Male,30159,0,40,0
1600,34,Local-gov,117963,13,Widowed,Husband,White,Male,0,0,40,0
1601,29,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
1602,34,Local-gov,117963,13,Married-spouse-absent,Husband,White,Male,0,1742,40,0
1603,36,Local-gov,110791,12,Separated,Unmarried,White,Female,57981,0,40,1
1604,36,Local-gov,110791,6,Separated,Unmarried,White,Female,57981,0,40,1
1605,36,Local-gov,110791,12,Separated,Unmarried,White,Female,56792,0,40,1
1606,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,70793,0,40,1
1607,32,Self-emp-inc,438711,10,Married-civ-spouse,Wife,Black,Female,42574,0,40,1
1608,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,71213,0,40,1
1609,50,Local-gov,311551,9,Never-married,Husband,Black,Male,7688,0,50,0
1610,50,Local-gov,311551,8,Separated,Husband,White,Female,7688,0,50,0
1611,19,Local-gov,311551,14,Separated,Husband,White,Female,7688,0,50,0
1612,20,Private,323573,9,Separated,Wife,White,Female,87760,0,20,1
1613,34,Private,323573,9,Married-civ-spouse,Own-child,White,Female,34615,0,20,1
1614,20,Private,323573,14,Married-civ-spouse,Own-child,White,Female,56866,0,20,1
1615,43,State-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1616,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,2174,40,1
1617,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,32205,0,15,1
1618,47,Private,102308,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
1619,54,Private,102308,14,Widowed,Husband,White,Male,0,0,40,0
1620,29,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1621,27,Private,238859,11,Never-married,Not-in-family,White,Male,13430,0,40,1
1622,54,Private,238859,11,Never-married,Not-in-family,White,Male,61366,0,40,1
1623,27,Private,238859,11,Never-married,Not-in-family,White,Male,34592,0,40,1
1624,26,State-gov,295055,9,Never-married,Husband,Black,Male,30863,0,40,0
1625,26,Private,295055,13,Married-civ-spouse,Own-child,Black,Male,20141,0,40,1
1626,66,Private,295055,9,Never-married,Own-child,Amer-Indian-Eskimo,Male,28479,0,40,0
1627,64,Private,200973,10,Never-married,Not-in-family,White,Female,40250,0,40,1
1628,57,Private,200973,10,Never-married,Not-in-family,White,Female,42399,0,40,1
1629,61,Private,200973,10,Never-married,Not-in-family,White,Female,64935,0,40,1
1630,64,Private,79481,10,Never-married,Not-in-family,White,Female,81897,0,40,1
1631,29,Private,79481,10,Never-married,Not-in-family,White,Female,62164,0,50,1
1632,29,Private,79481,10,Never-married,Not-in-family,White,Male,63528,0,40,1
1633,40,Self-emp-inc,124692,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1634,40,Private,124692,13,Married-civ-spouse,Own-child,White,Male,627,0,40,0
1635,54,Private,124692,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1636,58,Private,191243,10,Never-married,Own-child,White,Male,99738,0,40,0
1637,21,Private,191243,10,Never-married,Other-relative,White,Male,51580,0,40,1
1638,60,Private,191243,10,Never-married,Own-child,White,Male,82812,0,40,0
1639,21,Private,228326,9,Never-married,Wife,White,Male,53816,0,40,0
1640,21,Private,228326,9,Separated,Own-child,White,Male,38622,0,40,1
1641,51,Private,228326,9,Never-married,Own-child,White,Male,27724,0,40,0
1642,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,35591,0,40,1
1643,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,27092,0,40,1
1644,26,Private,58371,9,Never-married,Other-relative,White,Male,26363,0,40,1
1645,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,34670,0,40,1
1646,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,1252,40,1
1647,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,35008,0,40,1
1648,22,Self-emp-not-inc,130724,10,Married-civ-spouse,Own-child,Black,Male,85812,0,25,0
1649,52,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,53488,0,25,1
1650,59,Private,130724,10,Separated,Own-child,Black,Male,62151,0,25,1
