,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,35388,0,40,1
1105,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,62367,0,40,1
1106,24,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1107,53,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,0,60,0
1108,17,Self-emp-not-inc,193748,7,Married-civ-spouse,Own-child,White,Male,39214,0,15,0
1109,52,Private,175804,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1110,32,Private,239824,13,Never-married,Not-in-family,White,Male,77352,0,40,1
1111,22,Private,174938,13,Separated,Husband,White,Male,0,1887,50,0
1112,53,Private,170050,10,Never-married,Wife,White,Male,25507,0,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,66632,0,40,1
1114,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,57391,0,60,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,53929,0,40,1
1116,41,Federal-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1117,42,State-gov,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1118,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,60662,599,50,0
1119,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,16490,0,40,1
1120,38,Federal-gov,104236,12,Divorced,Wife,White,Female,19103,0,40,1
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,9444,0,40,1
1122,35,State-gov,211115,10,Widowed,Not-in-family,Black,Male,44788,0,40,0
1123,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,35517,818,45,1
1124,23,Private,54472,10,Separated,Not-in-family,White,Female,29644,0,50,0
1125,22,Self-emp-inc,437161,9,Married-spouse-absent,Unmarried,White,Female,31862,0,40,0
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,26583,0,40,1
1127,26,Private,261278,8,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1128,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Unmarried,White,Male,0,0,30,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2165,40,1
1130,50,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,183,40,0
1131,39,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,Other,Male,0,2331,50,1
1133,43,Private,302041,13,Never-married,Not-in-family,Black,Female,39256,0,40,1
1134,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,46543,0,50,1
1135,31,Private,282484,10,Never-married,Wife,White,Female,96828,0,40,1
1136,31,Local-gov,117963,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1137,36,Private,110791,12,Separated,Unmarried,White,Female,48137,0,40,1
