,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Widowed,Unmarried,White,Female,64972,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,75117,0,40,1
1906,31,Private,211345,10,Married-civ-spouse,Own-child,White,Female,75117,0,40,1
1907,58,Private,211345,14,Never-married,Own-child,White,Female,56116,0,40,1
1908,23,Private,211345,10,Married-civ-spouse,Husband,White,Female,44070,0,40,1
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,81641,0,40,0
1910,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,92410,0,40,0
1911,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,43326,0,40,0
1912,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,74437,0,40,0
1913,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,53959,0,40,0
1914,35,Private,138441,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1915,35,Private,138441,9,Married-civ-spouse,Husband,White,Male,0,0,25,0
1916,29,Federal-gov,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1917,35,Private,138441,10,Married-civ-spouse,Husband,White,Male,1694,0,40,0
1918,22,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1919,42,Self-emp-inc,198282,13,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,0,0,60,0
1920,42,State-gov,198282,13,Married-spouse-absent,Husband,White,Male,0,0,60,0
1921,42,Local-gov,198282,13,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
1922,18,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1923,42,Self-emp-inc,198282,13,Divorced,Wife,White,Male,0,0,60,0
1924,31,Private,193748,7,Married-civ-spouse,Own-child,White,Male,90785,0,15,1
1925,57,Private,193748,7,Married-civ-spouse,Own-child,White,Male,47436,0,15,1
1926,31,Private,193748,7,Married-civ-spouse,Own-child,White,Male,90785,2210,15,1
1927,36,Local-gov,193748,7,Married-spouse-absent,Own-child,White,Male,45205,0,15,0
1928,59,Private,193748,5,Married-civ-spouse,Own-child,White,Male,33450,0,15,1
1929,50,Private,175804,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,25,0
1930,50,Private,175804,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1931,50,Private,175804,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1932,20,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1933,50,Private,175804,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,0,40,0
1934,32,Private,239824,13,Never-married,Wife,White,Male,14546,0,40,1
1935,32,Private,239824,13,Never-married,Not-in-family,White,Male,74172,0,40,1
1936,32,Private,239824,13,Never-married,Not-in-family,White,Male,33539,0,40,1
1937,60,Private,239824,13,Never-married,Not-in-family,White,Male,61066,0,40,1
1938,32,Private,239824,13,Never-married,Not-in-family,White,Male,99342,0,25,1
1939,36,State-gov,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1940,26,Private,174938,13,Divorced,Husband,White,Male,0,1887,50,0
1941,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,15,0
1942,23,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1943,25,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1944,53,Private,170050,10,Separated,Not-in-family,White,Male,64990,0,40,1
1945,53,State-gov,170050,10,Never-married,Not-in-family,White,Male,53607,0,40,0
1946,53,State-gov,170050,10,Never-married,Not-in-family,White,Male,70294,0,40,0
1947,53,Local-gov,170050,10,Never-married,Not-in-family,White,Male,20445,0,40,1
1948,53,Local-gov,170050,10,Never-married,Not-in-family,White,Male,29669,0,40,1
1949,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,61462,0,40,1
1950,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,93516,0,40,1
1951,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,55982,430,40,1
1952,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,63436,0,40,1
1953,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,88199,0,40,1
1954,46,Private,62419,9,Married-civ-spouse,Husband,White,Male,96246,0,35,1
1955,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,59745,1787,35,1
1956,64,Private,62419,14,Married-civ-spouse,Husband,White,Male,0,0,35,1
1957,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,21454,0,60,1
1958,60,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1163,35,1
1959,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1976,20,1
1960,26,Private,103573,10,Married-civ-spouse,Husband,White,Male,63125,0,40,1
1961,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,38262,0,40,1
1962,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,54942,0,40,1
1963,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,19403,0,40,1
1964,38,Local-gov,99065,10,Never-married,Not-in-family,White,Female,0,0,50,0
1965,38,Private,99065,8,Divorced,Not-in-family,White,Female,0,0,50,0
1966,38,Private,99065,9,Never-married,Own-child,White,Female,0,0,50,0
1967,38,State-gov,99065,13,Never-married,Husband,White,Female,0,0,50,0
1968,38,Self-emp-inc,99065,13,Never-married,Not-in-family,White,Female,0,0,30,0
1969,42,Local-gov,68469,9,Married-civ-spouse,Husband,White,Male,90162,0,40,1
1970,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,56909,0,40,1
1971,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,43989,0,40,1
1972,42,Private,68469,12,Married-civ-spouse,Husband,White,Male,74723,0,40,1
1973,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1894,40,1
1974,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,56600,0,50,0
1975,37,Self-emp-not-inc,181553,9,Never-married,Not-in-family,White,Male,89870,0,50,1
1976,37,Self-emp-not-inc,181553,9,Divorced,Unmarried,White,Male,60749,0,50,0
1977,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,80153,0,50,0
1978,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,28685,0,50,1
1979,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,31267,0,40,1
1980,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,64027,0,40,1
1981,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,24881,0,40,1
1982,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,77225,0,40,1
1983,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,25230,0,40,1
1984,38,Federal-gov,104236,12,Divorced,Wife,White,Female,9759,0,40,1
1985,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,26550,0,40,1
1986,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,31671,0,40,1
1987,38,Self-emp-inc,104236,12,Divorced,Unmarried,White,Female,26009,0,40,1
1988,38,State-gov,104236,12,Divorced,Unmarried,White,Female,81881,0,40,0
1989,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,14305,0,40,1
1990,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,79288,0,40,1
1991,32,Private,50753,9,Married-civ-spouse,Husband,White,Female,39548,0,40,1
1992,32,Private,50753,9,Married-civ-spouse,Unmarried,White,Male,8396,0,40,1
1993,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,76271,0,40,1
1994,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,57747,0,40,1
1995,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,85656,0,40,1
1996,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,52360,0,40,1
1997,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,33597,0,40,1
1998,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,81126,0,40,1
1999,44,Private,138845,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,97327,0,45,1
2000,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,93990,0,45,1
2001,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,9460,0,45,1
2002,44,Private,138845,14,Married-civ-spouse,Husband,White,Male,0,0,60,1
2003,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,70031,0,35,1
2004,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,59898,0,50,1
2005,23,State-gov,54472,10,Married-spouse-absent,Not-in-family,White,Female,53883,0,50,0
2006,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,60657,0,50,1
2007,52,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,93531,0,50,1
2008,23,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,43745,1977,50,1
2009,22,Local-gov,437161,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,92545,0,40,0
2010,22,Local-gov,437161,9,Married-spouse-absent,Unmarried,White,Female,50336,0,40,0
2011,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,31184,0,40,1
2012,22,Self-emp-inc,437161,9,Married-civ-spouse,Other-relative,Other,Female,29390,0,40,0
2013,36,Self-emp-inc,437161,9,Married-civ-spouse,Not-in-family,Black,Female,64315,0,40,1
2014,27,Private,126060,13,Never-married,Not-in-family,White,Male,49301,0,40,1
2015,63,Private,126060,13,Never-married,Not-in-family,White,Female,14740,0,40,1
2016,27,Private,126060,13,Never-married,Not-in-family,White,Female,23189,0,40,1
2017,27,Private,126060,13,Never-married,Not-in-family,White,Female,41420,0,40,1
2018,27,Private,126060,13,Never-married,Not-in-family,White,Female,70996,0,40,1
2019,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,10,0
2020,45,Private,261278,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
2021,45,Private,261278,13,Married-civ-spouse,Not-in-family,Black,Female,5178,0,40,0
2022,45,Private,261278,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,5178,0,40,0
2023,45,Private,261278,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,5178,0,40,0
2024,53,Self-emp-not-inc,263925,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2025,24,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,35,0
2026,21,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
2027,53,Self-emp-not-inc,263925,8,Married-civ-spouse,Husband,White,Male,0,0,15,0
2028,24,Self-emp-not-inc,263925,13,Never-married,Husband,White,Male,0,0,40,0
