,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,51,Private,211345,10,Never-married,Husband,White,Female,75741,0,40,1
1605,19,Private,211345,10,Married-civ-spouse,Own-child,White,Female,55058,0,40,1
1606,41,Self-emp-not-inc,66632,10,Divorced,Other-relative,White,Male,42411,0,40,1
1607,32,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,23538,0,40,0
1608,35,Private,138441,8,Married-civ-spouse,Husband,White,Male,0,0,35,0
1609,23,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1610,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,0,16,0
1611,42,Federal-gov,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
1612,48,Private,193748,7,Never-married,Wife,White,Male,22789,0,15,0
1613,17,Private,193748,7,Married-civ-spouse,Other-relative,White,Male,76904,0,15,0
1614,54,Private,175804,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1615,50,Private,175804,8,Divorced,Husband,White,Male,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,19807,0,40,1
1617,30,Private,239824,13,Never-married,Not-in-family,White,Male,16304,0,40,1
1618,25,Private,174938,7,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1619,36,Private,174938,13,Divorced,Own-child,White,Male,0,1887,50,0
1620,53,Private,170050,10,Separated,Not-in-family,White,Male,10815,0,40,1
1621,53,Private,170050,10,Never-married,Husband,White,Male,47083,0,40,1
1622,43,Local-gov,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,42119,0,40,1
1624,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,10685,0,50,1
1625,61,Federal-gov,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,89736,0,40,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,33478,0,40,1
1628,38,Private,99065,13,Never-married,Not-in-family,Other,Male,0,0,50,0
1629,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,40,0
1630,42,Private,68469,4,Married-civ-spouse,Husband,White,Male,0,2028,40,1
1631,42,Private,68469,9,Married-civ-spouse,Husband,Other,Male,45802,0,40,1
1632,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,39942,0,50,0
1633,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,25383,0,50,0
1634,57,Local-gov,261584,13,Separated,Wife,Black,Female,0,0,40,1
1635,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,20257,0,40,1
1636,38,Local-gov,104236,12,Divorced,Unmarried,White,Female,52636,0,40,0
1637,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,73317,0,40,1
1638,32,Private,50753,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,29976,0,40,1
1639,32,Private,50753,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,80447,0,40,1
1640,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,87700,0,40,1
1641,35,State-gov,211115,10,Never-married,Wife,Black,Male,27767,0,40,1
1642,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,42591,0,45,1
1643,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,96518,0,45,1
1644,23,State-gov,54472,10,Married-spouse-absent,Not-in-family,White,Female,89179,0,50,0
1645,23,Private,54472,12,Married-spouse-absent,Not-in-family,White,Female,91074,0,50,1
1646,66,Self-emp-inc,437161,13,Widowed,Unmarried,Black,Female,57524,0,40,1
1647,46,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,12189,0,40,1
1648,27,Private,126060,13,Married-spouse-absent,Not-in-family,White,Female,40189,0,40,1
1649,27,Private,126060,13,Never-married,Not-in-family,White,Female,62844,0,40,1
1650,45,Private,261278,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,5178,0,40,0
1651,45,Private,261278,11,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,5178,0,40,0
1652,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Unmarried,White,Male,0,0,30,0
1653,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1654,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,85100,0,40,1
1655,53,Federal-gov,88506,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
1656,50,State-gov,169078,9,Married-civ-spouse,Husband,Other,Male,4386,0,40,0
1657,26,Federal-gov,169078,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,4386,0,40,0
1658,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,66363,0,40,1
1659,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,95825,0,40,1
1660,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,63329,822,50,1
1661,54,Federal-gov,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,50,1
1662,43,Private,302041,13,Never-married,Not-in-family,Black,Female,43332,0,40,1
1663,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,45430,0,40,1
1664,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,71971,0,50,1
1665,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,96293,1085,50,1
1666,56,Private,282484,10,Never-married,Wife,White,Female,73732,0,40,1
1667,45,Private,282484,10,Never-married,Wife,White,Female,97049,0,40,1
1668,34,Local-gov,117963,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1669,34,Local-gov,117963,13,Separated,Own-child,White,Male,0,0,40,0
1670,36,Local-gov,110791,12,Separated,Unmarried,White,Female,53812,0,40,1
1671,36,Local-gov,110791,12,Separated,Unmarried,White,Female,53335,0,40,1
1672,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,67607,0,40,1
1673,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,69131,0,40,1
1674,23,Local-gov,311551,7,Married-civ-spouse,Husband,White,Male,7688,0,50,0
1675,19,Local-gov,311551,14,Married-civ-spouse,Husband,White,Female,7688,0,50,0
1676,62,Private,323573,9,Married-civ-spouse,Not-in-family,White,Female,44473,0,20,1
1677,20,Private,323573,9,Married-civ-spouse,Husband,White,Female,26034,0,45,1
1678,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,97329,0,40,1
1679,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,2245,40,1
1680,24,Private,102308,14,Never-married,Husband,White,Male,0,0,40,0
1681,23,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1682,27,Private,238859,13,Never-married,Not-in-family,White,Male,45488,0,40,1
1683,27,Private,238859,11,Married-spouse-absent,Not-in-family,White,Male,73709,0,40,1
1684,26,Private,295055,9,Separated,Own-child,Other,Male,80408,0,40,0
1685,36,Private,295055,9,Separated,Own-child,Black,Male,77509,0,40,0
1686,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,40897,0,40,1
1687,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,48816,0,40,1
1688,29,Private,79481,14,Never-married,Not-in-family,White,Female,96807,0,40,1
1689,29,Private,79481,10,Separated,Not-in-family,White,Female,94947,0,40,1
1690,18,Federal-gov,124692,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1691,40,Private,124692,13,Widowed,Husband,White,Female,0,0,40,0
1692,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,41242,0,40,1
1693,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,53073,0,40,1
1694,21,Private,228326,9,Never-married,Husband,White,Male,75115,0,40,0
