,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,54908,0,40,1
1305,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,28461,414,40,0
1306,35,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,20,0
1307,42,Self-emp-inc,198282,8,Married-civ-spouse,Husband,White,Male,0,0,45,0
1308,33,Private,193748,7,Married-civ-spouse,Own-child,White,Male,45639,0,15,1
1309,26,Private,175804,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1310,32,Private,239824,13,Never-married,Not-in-family,White,Male,16560,0,40,1
1311,28,Private,174938,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1887,50,0
1312,53,Private,170050,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1313,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2190,40,1
1314,61,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2326,35,1
1315,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2126,40,1
1316,19,Federal-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,Black,Male,69822,0,40,1
1318,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,18383,1261,50,0
1319,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,63847,0,40,1
1320,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,28847,0,40,1
1321,63,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1322,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,60812,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,28765,0,45,1
1324,52,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,63404,0,50,1
1325,50,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,45928,0,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,16130,41,40,1
1327,45,Private,261278,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5724,0,40,0
1328,53,Self-emp-not-inc,263925,6,Married-civ-spouse,Wife,White,Male,0,0,40,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,27504,0,40,1
1330,50,Private,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,20,0
1331,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,7806,0,40,1
1332,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,94573,1672,50,1
1333,43,Private,302041,13,Never-married,Not-in-family,Black,Female,29423,0,40,1
1334,28,Self-emp-inc,115705,10,Never-married,Wife,White,Male,21390,0,50,1
1335,28,Private,282484,10,Married-spouse-absent,Own-child,White,Female,94404,0,40,0
1336,34,Local-gov,117963,4,Married-civ-spouse,Husband,White,Male,0,0,25,0
1337,36,Local-gov,110791,12,Separated,Unmarried,White,Male,30108,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Male,32469,0,40,1
1339,22,Local-gov,311551,11,Married-civ-spouse,Husband,White,Male,7688,0,50,0
1340,20,Private,323573,9,Married-civ-spouse,Own-child,White,Female,34640,2378,20,0
1341,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,1845,40,1
1342,47,Private,102308,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,35,0
1343,27,Private,238859,11,Separated,Not-in-family,White,Male,14630,0,40,1
1344,46,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,63667,0,40,1
1345,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,25149,0,40,1
1346,29,Private,79481,10,Never-married,Wife,White,Female,89272,0,40,1
1347,40,Private,124692,10,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1348,21,Private,191243,10,Separated,Own-child,White,Male,89172,0,40,0
1349,21,Private,228326,9,Never-married,Husband,White,Male,61660,0,40,0
1350,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,98415,0,40,1
1351,38,Private,102938,13,Married-civ-spouse,Unmarried,White,Male,7619,0,40,1
1352,53,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,17567,0,25,1
1353,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,76227,0,40,1
1354,44,State-gov,351228,9,Married-civ-spouse,Own-child,White,Male,65321,0,40,1
