,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Self-emp-inc,211345,10,Married-civ-spouse,Own-child,White,Female,87413,0,40,1
1305,44,Private,211345,10,Never-married,Wife,White,Female,90685,0,40,1
1306,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,52157,0,40,0
1307,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,78784,0,40,0
1308,35,Private,138441,4,Married-civ-spouse,Husband,White,Male,0,0,25,0
1309,35,Private,138441,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1310,42,Self-emp-inc,198282,13,Married-civ-spouse,Unmarried,White,Male,0,0,20,0
1311,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,1535,60,0
1312,17,Local-gov,193748,7,Married-civ-spouse,Own-child,White,Male,12494,0,15,0
1313,36,Private,193748,7,Married-civ-spouse,Own-child,White,Male,93916,0,15,1
1314,50,Self-emp-inc,175804,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1315,50,Private,175804,7,Married-spouse-absent,Husband,White,Male,0,0,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,37473,0,20,1
1317,32,Private,239824,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,41032,0,40,1
1318,36,Private,174938,8,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1319,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1109,50,0
1320,53,Private,170050,10,Never-married,Husband,White,Male,49687,0,40,1
1321,53,Private,170050,10,Never-married,Not-in-family,White,Male,93299,0,50,0
1322,50,Private,125833,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1323,43,Local-gov,125833,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
1324,52,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1325,55,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1326,32,Private,103573,12,Married-civ-spouse,Husband,White,Male,31277,0,40,1
1327,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,49155,0,40,1
1328,38,Self-emp-inc,99065,13,Never-married,Not-in-family,White,Female,0,0,16,0
1329,38,Private,99065,13,Divorced,Wife,White,Female,0,0,50,0
1330,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,98235,0,40,1
1331,42,Federal-gov,68469,9,Married-civ-spouse,Husband,White,Male,86231,0,40,1
1332,37,Self-emp-not-inc,181553,5,Divorced,Not-in-family,White,Male,75299,0,50,0
1333,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,96363,0,50,0
1334,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,93688,0,40,1
1335,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,52169,0,40,1
1336,38,Federal-gov,104236,12,Divorced,Wife,White,Female,48084,0,40,1
1337,38,Federal-gov,104236,12,Divorced,Wife,White,Female,67991,0,40,1
1338,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,77894,0,40,1
1339,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,13212,862,40,1
1340,35,State-gov,211115,10,Separated,Not-in-family,Black,Male,28561,0,40,1
1341,35,State-gov,211115,10,Widowed,Not-in-family,Black,Male,11625,0,40,0
1342,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,7298,0,45,1
1343,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2140,50,1
1344,34,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,27141,0,50,1
1345,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,71924,0,50,1
1346,31,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,64172,0,40,1
1347,43,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,18382,0,40,1
1348,27,Private,126060,13,Never-married,Not-in-family,White,Female,89285,1074,40,1
1349,27,Private,126060,13,Divorced,Not-in-family,White,Female,62812,0,40,1
1350,45,Private,261278,8,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1351,45,Private,261278,13,Divorced,Husband,Asian-Pac-Islander,Female,5178,0,40,0
1352,53,Self-emp-not-inc,263925,12,Married-civ-spouse,Husband,White,Male,0,574,40,0
1353,53,Private,263925,13,Married-civ-spouse,Husband,White,Male,0,246,40,0
1354,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Female,0,1985,40,1
1355,53,Private,88506,13,Married-civ-spouse,Husband,White,Male,0,2140,40,1
1356,50,Private,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,25,0
1357,50,Federal-gov,169078,9,Married-civ-spouse,Unmarried,Black,Male,4386,0,40,0
1358,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,77922,0,40,1
1359,26,Private,176756,4,Married-civ-spouse,Husband,White,Male,10451,0,40,1
1360,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,37143,1672,50,1
1361,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,2377,50,1
1362,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,91516,0,40,1
