,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Self-emp-inc,211345,10,Married-civ-spouse,Own-child,White,Female,38360,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,15306,0,40,0
1606,41,Private,66632,10,Divorced,Not-in-family,White,Male,53050,0,40,0
1607,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,79080,0,40,1
1608,19,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1609,35,Private,138441,11,Married-civ-spouse,Husband,White,Male,0,0,25,0
1610,18,Self-emp-inc,198282,13,Widowed,Husband,White,Male,0,0,60,0
1611,58,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,0,60,0
1612,51,Private,193748,7,Never-married,Wife,White,Male,79685,0,15,1
1613,48,Private,193748,7,Married-civ-spouse,Own-child,White,Male,53585,0,15,1
1614,50,Private,175804,11,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1615,50,Private,175804,13,Married-civ-spouse,Unmarried,White,Male,0,1595,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,55375,0,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,45784,338,40,1
1618,36,Private,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1766,50,0
1619,36,Private,174938,13,Married-civ-spouse,Unmarried,White,Female,0,1887,50,0
1620,53,Private,170050,10,Never-married,Husband,White,Male,94448,0,40,1
1621,53,Private,170050,13,Never-married,Not-in-family,White,Male,59437,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,32249,0,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,75207,0,40,1
1624,65,Private,62419,9,Married-civ-spouse,Husband,White,Male,35461,0,35,1
1625,29,Private,62419,9,Married-civ-spouse,Husband,White,Male,60912,0,35,1
1626,25,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2153,40,0
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,42990,0,40,1
1628,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,10,0
1629,38,Private,99065,12,Never-married,Not-in-family,White,Female,0,760,50,0
1630,42,Private,68469,9,Never-married,Husband,White,Male,62632,0,40,1
1631,42,State-gov,68469,9,Married-civ-spouse,Husband,White,Male,25124,0,40,1
1632,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,90098,0,50,0
1633,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,40669,0,50,0
1634,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,95144,0,40,0
1635,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,17550,0,40,0
1636,38,Local-gov,104236,12,Divorced,Unmarried,White,Female,69665,0,40,0
1637,38,Federal-gov,104236,12,Divorced,Wife,White,Female,95015,0,40,1
1638,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2162,40,1
1639,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,60625,0,40,1
1640,35,State-gov,211115,10,Never-married,Wife,Black,Male,78876,0,40,1
1641,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,89163,0,40,1
1642,45,Private,138845,14,Married-civ-spouse,Husband,White,Male,0,0,45,1
1643,44,Private,138845,9,Married-civ-spouse,Wife,White,Male,5798,0,45,1
1644,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,43093,0,50,1
1645,61,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,75330,0,50,1
1646,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,30774,0,40,1
1647,50,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,87944,0,40,1
1648,27,Private,126060,13,Never-married,Not-in-family,White,Female,59728,0,60,1
1649,27,Private,126060,13,Never-married,Not-in-family,White,Female,55512,0,30,1
1650,45,Private,261278,6,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Female,5178,0,40,0
1651,45,Private,261278,13,Separated,Unmarried,Asian-Pac-Islander,Female,5178,0,40,0
1652,53,Self-emp-not-inc,263925,11,Never-married,Husband,White,Male,0,0,40,0
1653,53,Self-emp-not-inc,263925,7,Separated,Husband,White,Male,0,0,40,0
1654,52,Self-emp-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1655,53,Self-emp-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,0,15,1
1656,50,Self-emp-not-inc,169078,9,Married-civ-spouse,Other-relative,White,Male,4386,0,40,0
1657,50,Federal-gov,169078,9,Married-civ-spouse,Unmarried,Other,Male,4386,0,40,0
1658,26,Private,176756,6,Married-civ-spouse,Husband,White,Male,81218,0,40,1
1659,60,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1660,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,12005,1672,50,1
1661,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,43778,1672,50,1
1662,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,12700,0,40,1
1663,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,33776,0,40,1
1664,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,88641,0,50,1
1665,28,State-gov,115705,10,Never-married,Not-in-family,White,Male,96838,0,50,1
1666,21,Private,282484,10,Married-civ-spouse,Not-in-family,White,Female,22316,0,40,0
1667,28,Private,282484,10,Never-married,Wife,White,Female,42403,0,40,0
1668,34,Local-gov,117963,13,Never-married,Husband,White,Male,0,36,40,0
1669,34,Local-gov,117963,13,Married-civ-spouse,Unmarried,White,Male,0,482,40,0
1670,36,Local-gov,110791,12,Separated,Unmarried,White,Female,73647,0,40,1
1671,36,Local-gov,110791,12,Separated,Wife,White,Female,93754,0,40,1
1672,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Male,91622,0,40,1
1673,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,73847,0,40,1
1674,18,Local-gov,311551,11,Married-civ-spouse,Husband,White,Male,7688,0,50,0
1675,50,Local-gov,311551,7,Married-civ-spouse,Husband,White,Male,3343,0,50,0
1676,55,Private,323573,9,Never-married,Wife,White,Female,38393,0,20,0
1677,43,Private,323573,9,Never-married,Wife,White,Female,91575,0,20,1
1678,46,Local-gov,88564,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,35351,0,40,1
1679,46,State-gov,88564,10,Married-civ-spouse,Husband,White,Male,36719,0,40,1
1680,29,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,15,0
