,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,35,Private,211345,10,Separated,Own-child,White,Female,97866,0,40,1
1505,54,Private,211345,10,Never-married,Husband,White,Female,97597,0,40,1
1506,23,Private,211345,10,Married-spouse-absent,Husband,White,Female,41098,0,40,1
1507,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,94759,0,40,0
1508,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,40542,868,40,0
1509,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,63768,0,40,0
1510,58,Private,138441,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1511,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,30,0
1512,35,Private,138441,10,Married-civ-spouse,Husband,White,Male,0,0,45,0
1513,20,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1514,42,State-gov,198282,13,Never-married,Husband,White,Male,0,0,60,0
1515,42,Self-emp-inc,198282,12,Married-civ-spouse,Husband,Black,Male,0,0,60,0
1516,41,Federal-gov,193748,7,Married-spouse-absent,Own-child,White,Male,19665,0,15,1
1517,33,Private,193748,7,Separated,Own-child,White,Male,48840,0,15,0
1518,45,Private,193748,7,Never-married,Wife,White,Male,49776,0,15,0
1519,31,Private,175804,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
1520,50,Private,175804,4,Married-civ-spouse,Husband,White,Male,2345,0,40,0
1521,54,Private,175804,13,Never-married,Husband,White,Male,0,0,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,94876,0,40,1
1523,36,Private,239824,13,Never-married,Not-in-family,White,Male,65496,0,40,1
1524,32,Private,239824,13,Never-married,Not-in-family,White,Male,62919,0,40,1
1525,36,Private,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1191,50,0
1526,36,Private,174938,4,Married-civ-spouse,Husband,White,Male,0,1167,50,0
1527,26,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1528,53,Private,170050,10,Never-married,Unmarried,White,Male,21405,0,40,1
1529,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,76764,0,40,1
