,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,14938,0,40,0
1305,41,Self-emp-not-inc,66632,10,Divorced,Wife,White,Male,77337,0,40,1
1306,35,Private,138441,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
1307,25,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1308,63,Private,193748,7,Never-married,Wife,White,Male,75163,0,15,0
1309,50,Private,175804,13,Widowed,Husband,White,Female,0,0,40,0
1310,32,Private,239824,13,Married-civ-spouse,Not-in-family,White,Male,72036,0,40,1
1311,36,Private,174938,9,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1312,53,Private,170050,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1313,50,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,30373,0,40,1
1314,49,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1315,32,Private,103573,10,Married-civ-spouse,Other-relative,White,Male,40864,0,40,1
1316,38,Private,99065,7,Never-married,Not-in-family,Black,Female,0,0,50,0
1317,42,State-gov,68469,9,Married-civ-spouse,Husband,White,Male,45528,0,40,1
1318,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,97953,0,50,1
1319,57,Local-gov,261584,10,Separated,Wife,Black,Female,9065,0,40,1
1320,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,91063,0,40,1
1321,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2205,50,1
1322,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,57612,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1900,45,1
1324,32,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,20598,0,50,1
1325,22,Self-emp-inc,437161,9,Married-civ-spouse,Husband,Black,Female,49797,2162,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,45439,2413,40,1
1327,45,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,1367,0,40,0
1328,53,Self-emp-not-inc,263925,13,Separated,Unmarried,White,Male,0,0,40,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1516,40,1
1330,50,Federal-gov,169078,9,Married-civ-spouse,Own-child,Black,Male,4386,0,40,0
