,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,56904,0,40,1
1305,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,47569,0,40,1
1306,35,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,20,0
1307,35,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
1308,17,Private,193748,7,Separated,Own-child,White,Male,44025,0,15,0
1309,50,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1310,32,Private,239824,13,Never-married,Not-in-family,White,Male,72494,0,40,1
1311,36,Private,174938,13,Separated,Own-child,White,Male,0,1887,50,0
1312,53,Private,170050,10,Never-married,Not-in-family,White,Male,56462,0,40,1
1313,43,Private,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,2349,40,1
1314,65,Private,62419,9,Married-civ-spouse,Husband,White,Male,35734,0,35,1
1315,26,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2277,40,1
1316,38,Private,99065,9,Never-married,Own-child,White,Female,0,0,50,0
1317,31,Private,68469,9,Married-civ-spouse,Husband,White,Male,58201,0,40,1
1318,54,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,89855,0,50,1
1319,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,90054,0,40,1
1320,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,62091,0,40,0
1321,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,52339,1626,40,1
1322,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,18220,0,40,1
1323,19,Private,138845,9,Married-civ-spouse,Husband,White,Male,59881,0,45,1
1324,41,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,38194,0,50,1
1325,22,Self-emp-inc,437161,9,Married-civ-spouse,Husband,Black,Female,90524,0,40,1
1326,27,Private,126060,13,Never-married,Wife,White,Female,39143,0,40,1
1327,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,12,0
1328,53,Self-emp-not-inc,263925,13,Never-married,Husband,Other,Male,0,0,40,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,92369,0,40,1
1330,50,Federal-gov,169078,9,Divorced,Husband,White,Male,4386,0,40,0
1331,26,Private,176756,14,Married-civ-spouse,Husband,White,Male,0,2345,40,1
1332,31,Local-gov,59083,10,Married-civ-spouse,Husband,White,Male,31603,1672,50,1
1333,43,Private,302041,9,Never-married,Not-in-family,Black,Male,73326,0,40,1
1334,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,12733,0,50,1
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,99580,0,40,1
1336,34,Local-gov,117963,8,Married-civ-spouse,Husband,White,Male,0,540,40,0
1337,36,Local-gov,110791,12,Separated,Not-in-family,White,Female,13326,0,40,1
1338,32,Federal-gov,438711,10,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,40,0
1339,50,Local-gov,311551,5,Widowed,Not-in-family,White,Male,7688,0,50,0
1340,20,Private,323573,9,Separated,Other-relative,White,Female,82438,0,20,0
1341,46,Local-gov,88564,10,Widowed,Husband,White,Male,91304,0,40,1
1342,25,Private,102308,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1343,27,Private,238859,11,Never-married,Wife,White,Male,71794,0,40,1
1344,26,Private,295055,9,Never-married,Husband,Black,Male,42518,0,40,0
1345,29,Private,200973,10,Never-married,Not-in-family,White,Female,59498,0,40,1
1346,49,Private,79481,10,Never-married,Not-in-family,White,Female,77989,0,40,1
1347,40,Private,124692,13,Married-civ-spouse,Not-in-family,White,Male,0,1085,40,0
1348,53,Private,191243,10,Never-married,Own-child,White,Male,24230,0,40,0
1349,21,Private,228326,9,Never-married,Not-in-family,White,Male,60199,0,40,1
1350,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,86824,0,40,1
1351,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,2105,40,1
1352,41,Private,130724,13,Never-married,Own-child,Black,Male,22260,0,25,0
1353,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,98679,0,40,1
1354,44,State-gov,351228,9,Married-civ-spouse,Not-in-family,White,Male,61377,0,40,1
1355,45,Self-emp-not-inc,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1225,40,1
1356,25,Local-gov,348986,13,Never-married,Other-relative,Black,Male,53494,0,40,1
1357,24,Private,228613,7,Divorced,Unmarried,White,Female,61745,0,40,0
1358,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,24574,0,20,1
1359,48,Private,31935,9,Divorced,Not-in-family,White,Female,30137,0,40,1
1360,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,32211,0,40,1
1361,20,Private,167868,9,Never-married,Not-in-family,White,Male,42197,0,35,1
1362,36,Private,109133,10,Never-married,Not-in-family,White,Male,99762,823,40,1
1363,28,Private,375482,13,Separated,Not-in-family,White,Male,78674,0,40,1
1364,33,Private,131776,13,Never-married,Unmarried,White,Female,23679,0,40,1
1365,42,State-gov,167581,13,Never-married,Other-relative,White,Female,49668,1776,40,0
1366,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,52255,0,15,1
1367,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,36435,0,50,1
1368,25,Private,27411,13,Divorced,Not-in-family,Asian-Pac-Islander,Female,93956,0,40,0
1369,55,Private,158641,9,Widowed,Not-in-family,White,Female,95161,0,40,1
1370,42,Private,110028,9,Married-civ-spouse,Own-child,White,Male,84890,0,40,1
1371,62,Self-emp-not-inc,120939,10,Divorced,Not-in-family,Black,Male,30016,0,40,1
1372,39,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,9877,0,20,1
1373,32,Private,96016,14,Never-married,Not-in-family,White,Male,64102,0,45,1
1374,46,Private,189498,7,Married-civ-spouse,Husband,White,Male,0,1558,45,0
1375,24,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,67372,2137,40,0
1376,41,Private,265932,9,Divorced,Unmarried,White,Female,75396,0,45,1
1377,24,Federal-gov,564135,14,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1378,24,Private,38455,10,Never-married,Not-in-family,White,Male,97880,1226,40,1
1379,35,Private,26987,9,Separated,Not-in-family,White,Female,12862,0,40,0
1380,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,49133,421,40,1
1381,31,Private,236391,10,Never-married,Not-in-family,White,Female,70509,0,35,0
1382,36,Local-gov,187411,14,Widowed,Not-in-family,White,Male,0,0,40,0
1383,53,State-gov,176185,9,Married-civ-spouse,Husband,White,Male,0,1038,40,1
1384,35,Federal-gov,105527,9,Separated,Unmarried,White,Female,93833,0,40,0
1385,46,Federal-gov,308077,10,Separated,Not-in-family,White,Female,75143,0,50,1
