,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,50,Private,211345,10,Separated,Own-child,White,Female,81939,0,40,0
1905,23,Private,211345,10,Married-civ-spouse,Husband,White,Female,57746,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,59810,0,40,1
1907,46,Private,211345,10,Never-married,Other-relative,White,Female,63837,0,40,0
1908,52,Private,211345,10,Never-married,Wife,White,Female,63400,0,40,1
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,82365,0,40,1
1910,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,42415,0,40,1
1911,41,Self-emp-not-inc,66632,10,Separated,Not-in-family,White,Male,99174,0,40,1
1912,41,Self-emp-not-inc,66632,10,Separated,Not-in-family,White,Male,37524,0,40,1
1913,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,22122,0,40,1
1914,52,Private,138441,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1915,35,Private,138441,13,Never-married,Husband,White,Male,0,1890,40,0
1916,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1917,35,Private,138441,13,Widowed,Wife,White,Male,0,0,40,0
1918,35,Private,138441,5,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1919,25,Local-gov,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1920,61,Self-emp-inc,198282,13,Married-spouse-absent,Husband,White,Male,0,0,60,0
1921,42,Self-emp-inc,198282,13,Divorced,Husband,Amer-Indian-Eskimo,Male,0,0,60,0
1922,28,State-gov,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1923,42,Self-emp-inc,198282,13,Separated,Husband,White,Male,0,0,25,0
1924,17,Private,193748,7,Separated,Own-child,White,Male,60100,0,15,0
1925,17,Private,193748,13,Never-married,Own-child,White,Male,63511,0,15,1
1926,17,Private,193748,7,Divorced,Own-child,White,Male,19745,0,15,0
1927,42,Private,193748,7,Never-married,Own-child,White,Male,93199,0,15,0
1928,37,Private,193748,7,Never-married,Own-child,White,Male,16164,0,15,0
1929,26,Private,175804,13,Widowed,Husband,White,Male,0,0,40,0
1930,50,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,45,0
1931,19,Private,175804,13,Widowed,Husband,White,Male,0,0,40,0
1932,50,Private,175804,13,Married-civ-spouse,Other-relative,White,Male,0,106,40,0
1933,50,Private,175804,14,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1934,18,Private,239824,13,Never-married,Not-in-family,White,Male,24007,0,40,1
1935,32,Private,239824,13,Never-married,Not-in-family,White,Male,23748,0,40,1
1936,32,Private,239824,13,Never-married,Not-in-family,White,Male,88484,0,35,1
1937,32,Private,239824,13,Never-married,Not-in-family,White,Male,49308,0,40,1
1938,33,Private,239824,13,Never-married,Not-in-family,White,Male,59378,0,40,1
1939,18,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1940,21,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1941,36,Private,174938,12,Married-civ-spouse,Husband,White,Male,0,617,50,0
1942,36,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,1887,12,0
1943,36,Private,174938,9,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1944,53,Federal-gov,170050,10,Never-married,Not-in-family,White,Male,32826,0,40,1
1945,53,Private,170050,10,Never-married,Not-in-family,White,Male,94666,0,40,1
1946,53,Private,170050,10,Never-married,Not-in-family,White,Male,48522,0,60,1
1947,53,Private,170050,8,Never-married,Not-in-family,White,Male,45885,0,40,1
1948,53,Private,170050,10,Never-married,Not-in-family,White,Male,19672,0,40,1
1949,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,89156,0,40,1
1950,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,73229,0,40,1
