,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,81041,0,40,1
1105,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,81621,0,40,0
1106,35,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
1107,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,0,10,0
1108,29,Private,193748,7,Widowed,Own-child,White,Male,23859,0,15,0
1109,30,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,803,40,0
1110,32,Private,239824,13,Never-married,Own-child,White,Male,50412,0,40,1
1111,66,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1112,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,96229,0,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,30100,0,40,1
1114,19,Private,62419,9,Married-civ-spouse,Other-relative,White,Male,56723,0,35,1
1115,32,Private,103573,13,Married-civ-spouse,Husband,White,Male,0,1434,40,1
1116,21,Private,99065,13,Married-civ-spouse,Not-in-family,White,Female,0,0,50,0
1117,42,Private,68469,9,Married-civ-spouse,Husband,White,Female,64883,0,40,1
1118,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,57217,0,50,0
1119,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,21933,0,40,1
1120,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,63505,0,40,1
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2121,40,1
1122,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,84074,0,40,1
1123,44,Private,138845,10,Married-civ-spouse,Husband,White,Male,0,1950,45,1
1124,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,9275,0,50,0
1125,44,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,85382,706,40,1
1126,26,Private,126060,13,Never-married,Not-in-family,White,Female,71598,0,40,1
1127,20,Private,261278,13,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,5178,0,40,0
1128,53,Self-emp-not-inc,263925,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,17545,0,40,1
1130,50,Federal-gov,169078,9,Married-spouse-absent,Wife,White,Male,4386,0,40,0
1131,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,31359,0,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,97423,1672,60,1
1133,43,Private,302041,13,Never-married,Not-in-family,Black,Female,52371,0,40,1
1134,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,99607,0,50,1
1135,60,Private,282484,10,Married-civ-spouse,Own-child,White,Female,24635,0,40,1
1136,23,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,15,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Male,12316,0,40,1
