,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,58408,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,48661,0,40,1
1306,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,37863,0,40,1
1307,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,77053,940,40,0
1308,35,Private,138441,13,Married-civ-spouse,Other-relative,White,Female,0,0,40,0
1309,35,Private,138441,13,Widowed,Husband,White,Male,0,0,25,0
1310,42,Self-emp-not-inc,198282,13,Divorced,Husband,White,Male,0,0,60,0
1311,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
1312,51,Private,193748,7,Never-married,Wife,White,Male,93216,0,15,1
1313,60,Private,193748,7,Married-spouse-absent,Own-child,White,Male,83220,0,15,0
1314,50,Self-emp-not-inc,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1315,50,Local-gov,175804,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,11983,0,40,1
1317,30,Private,239824,13,Never-married,Not-in-family,White,Male,71001,0,40,1
1318,36,Private,174938,11,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1319,36,Private,174938,7,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1320,53,Private,170050,10,Never-married,Unmarried,White,Male,67747,0,40,1
1321,53,Private,170050,13,Never-married,Not-in-family,White,Male,96463,0,40,1
1322,47,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,43622,0,40,1
1323,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,66482,0,25,1
1324,59,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,12,1
1325,34,Private,62419,9,Married-civ-spouse,Husband,White,Male,14341,0,35,1
1326,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,25817,0,40,1
1327,32,Private,103573,10,Married-civ-spouse,Own-child,White,Male,83163,0,40,1
1328,38,Private,99065,13,Married-civ-spouse,Not-in-family,White,Female,0,0,15,0
1329,38,Private,99065,10,Married-civ-spouse,Not-in-family,White,Female,0,0,50,0
1330,42,Private,68469,9,Married-spouse-absent,Husband,White,Male,61508,0,40,1
1331,42,Local-gov,68469,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
1332,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,32116,0,50,0
1333,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,51033,0,50,0
1334,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,24655,0,40,1
1335,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,44583,0,40,1
1336,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,62417,0,40,1
1337,38,Federal-gov,104236,12,Divorced,Husband,White,Female,85912,0,40,1
1338,32,Private,50753,9,Divorced,Husband,White,Male,66196,0,40,1
1339,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,46974,0,40,1
1340,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,83991,0,40,1
1341,35,State-gov,211115,10,Widowed,Not-in-family,Black,Male,40933,0,40,0
1342,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,54433,0,25,1
1343,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,14421,839,45,1
1344,23,Private,54472,10,Married-spouse-absent,Unmarried,White,Female,77920,0,50,0
1345,27,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,60905,0,50,1
1346,22,Self-emp-not-inc,437161,9,Separated,Unmarried,White,Female,47072,0,40,1
1347,37,Self-emp-inc,437161,9,Married-civ-spouse,Husband,Black,Female,13196,0,40,1
1348,27,Private,126060,13,Never-married,Not-in-family,White,Female,57522,0,40,1
1349,27,Private,126060,13,Never-married,Not-in-family,White,Female,70742,0,45,1
1350,45,Private,261278,7,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1351,45,Private,261278,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,5178,0,40,0
1352,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1353,53,Self-emp-not-inc,263925,4,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1354,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2016,40,1
1355,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1818,12,1
1356,50,Federal-gov,169078,9,Married-civ-spouse,Wife,White,Male,2254,0,40,0
1357,26,State-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1358,46,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1359,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,91171,0,40,1
1360,31,Private,59083,10,Married-spouse-absent,Husband,White,Male,97496,1672,50,1
1361,31,Private,59083,13,Married-civ-spouse,Husband,White,Male,51338,1672,50,1
1362,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,51274,0,40,1
1363,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,49101,0,40,1
1364,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,70712,0,50,1
1365,48,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,27891,0,50,1
1366,21,Private,282484,10,Married-civ-spouse,Other-relative,White,Female,98503,0,40,1
1367,59,Private,282484,10,Widowed,Own-child,White,Female,43861,0,40,0
1368,34,Local-gov,117963,13,Married-civ-spouse,Unmarried,White,Male,0,0,12,0
1369,36,Local-gov,117963,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1370,36,Local-gov,110791,12,Widowed,Unmarried,White,Female,81095,0,40,1
1371,36,Local-gov,110791,12,Separated,Unmarried,White,Female,64657,0,40,1
1372,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,54850,0,40,1
1373,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,82105,0,40,1
1374,17,Local-gov,311551,12,Married-civ-spouse,Husband,White,Male,7688,0,50,0
1375,26,Local-gov,311551,8,Married-civ-spouse,Husband,White,Male,7688,0,50,0
1376,46,Private,323573,9,Married-civ-spouse,Own-child,White,Female,85782,0,20,1
1377,54,Private,323573,9,Married-civ-spouse,Own-child,White,Female,92837,0,20,1
1378,46,Local-gov,88564,10,Married-civ-spouse,Other-relative,White,Male,0,2276,40,0
1379,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,49399,0,40,1
1380,47,Private,102308,7,Married-civ-spouse,Wife,White,Male,0,0,40,0
1381,47,Self-emp-inc,102308,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1382,27,Private,238859,11,Separated,Not-in-family,White,Male,53847,0,40,1
1383,27,Private,238859,11,Separated,Not-in-family,White,Male,14402,0,40,1
1384,62,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,29441,0,40,1
1385,26,Private,295055,13,Separated,Own-child,Black,Male,69408,0,40,1
1386,24,Private,200973,10,Married-civ-spouse,Not-in-family,Other,Female,30479,0,40,1
1387,24,Private,200973,10,Separated,Husband,White,Female,46459,0,40,1
1388,29,Private,79481,10,Never-married,Not-in-family,White,Female,45750,0,50,1
1389,29,Private,79481,10,Married-civ-spouse,Not-in-family,White,Female,76539,0,40,1
1390,40,Private,124692,14,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1391,40,Private,124692,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1392,21,Private,191243,10,Separated,Own-child,White,Male,82294,0,40,0
1393,21,Private,191243,10,Separated,Own-child,White,Male,34569,0,40,0
1394,21,Private,228326,9,Never-married,Husband,White,Male,13835,0,40,0
1395,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,70559,0,40,1
1396,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,92589,0,40,1
1397,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,99340,0,40,1
1398,38,Federal-gov,102938,13,Married-civ-spouse,Husband,White,Male,0,0,25,1
1399,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,1900,40,1
1400,22,Private,130724,10,Married-civ-spouse,Own-child,Other,Male,46043,2071,25,1
1401,51,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,14837,0,25,1
