,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,30362,0,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,99485,0,40,1
1506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,14582,0,40,0
1507,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,38627,0,40,0
1508,41,Self-emp-not-inc,66632,10,Divorced,Unmarried,White,Male,10379,0,40,1
1509,41,Self-emp-not-inc,66632,10,Divorced,Other-relative,White,Male,8773,0,40,1
1510,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,1685,40,0
1511,35,Private,138441,11,Married-civ-spouse,Husband,White,Male,0,570,40,0
1512,20,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
1513,19,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1514,42,Private,198282,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
1515,17,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
1516,17,Private,193748,7,Married-civ-spouse,Other-relative,White,Male,23315,0,15,0
1517,28,Private,193748,7,Married-spouse-absent,Own-child,White,Male,91674,0,15,0
1518,17,Self-emp-not-inc,193748,7,Married-civ-spouse,Own-child,White,Male,44942,0,15,0
1519,50,Private,175804,9,Divorced,Husband,White,Male,0,0,40,0
1520,50,Private,175804,13,Widowed,Husband,White,Male,0,245,40,0
1521,50,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1522,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,47800,0,40,1
1523,32,Private,239824,13,Widowed,Not-in-family,White,Male,89999,0,40,1
1524,32,Private,239824,13,Never-married,Own-child,White,Male,72689,0,40,1
1525,36,Local-gov,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1526,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1050,50,0
1527,22,Private,174938,13,Married-civ-spouse,Husband,White,Female,0,1887,50,0
1528,53,State-gov,170050,10,Never-married,Not-in-family,White,Male,57944,0,40,0
1529,53,Private,170050,10,Married-spouse-absent,Not-in-family,White,Male,25090,0,40,1
1530,53,Private,170050,10,Widowed,Not-in-family,White,Male,36366,0,40,0
1531,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,15395,740,40,1
1532,43,Private,125833,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,45698,0,40,1
1533,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,25815,0,40,1
1534,35,Private,62419,9,Married-civ-spouse,Husband,White,Male,95119,0,35,1
1535,52,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1536,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,18765,1994,35,1
1537,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,94036,0,40,1
