,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Private,211345,10,Never-married,Wife,White,Male,29891,0,40,1
2505,23,Private,211345,10,Never-married,Other-relative,White,Male,19134,0,40,1
2506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,10095,0,40,1
2507,23,Private,211345,11,Married-civ-spouse,Own-child,White,Female,89536,0,40,1
2508,23,Private,211345,10,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,73287,0,40,1
2509,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,99969,0,40,1
2510,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,58138,0,40,1
2511,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,77207,0,40,1
2512,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,51744,0,40,1
2513,41,Self-emp-not-inc,66632,10,Separated,Not-in-family,White,Male,41826,0,40,1
2514,35,Self-emp-not-inc,138441,13,Divorced,Husband,White,Male,0,0,40,0
2515,35,Self-emp-inc,138441,13,Divorced,Husband,White,Male,0,0,40,0
2516,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,323,40,0
2517,43,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
2518,64,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
2519,42,Self-emp-inc,198282,13,Separated,Husband,White,Male,0,0,35,0
2520,42,Self-emp-inc,198282,9,Married-spouse-absent,Husband,White,Male,0,0,60,0
2521,42,Self-emp-inc,198282,11,Married-civ-spouse,Husband,White,Male,0,0,10,0
2522,42,Self-emp-inc,198282,13,Married-spouse-absent,Husband,White,Female,0,0,60,0
2523,42,Self-emp-inc,198282,4,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
2524,17,Private,193748,13,Never-married,Own-child,White,Male,82064,0,15,1
2525,17,Private,193748,14,Never-married,Own-child,White,Male,61609,0,15,0
2526,17,Private,193748,7,Divorced,Own-child,White,Male,76597,0,15,0
2527,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,26736,0,15,0
2528,17,Private,193748,7,Divorced,Own-child,White,Male,57568,0,15,0
2529,50,Private,175804,11,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
2530,50,Private,175804,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2531,50,Private,175804,13,Divorced,Husband,White,Male,0,0,40,0
2532,50,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,12,0
2533,32,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
2534,32,Private,239824,13,Never-married,Not-in-family,White,Male,65562,0,40,1
2535,32,Private,239824,13,Never-married,Not-in-family,White,Male,21008,0,40,1
2536,32,Private,239824,13,Never-married,Not-in-family,White,Male,78083,0,40,1
2537,32,State-gov,239824,13,Never-married,Not-in-family,White,Male,79451,0,40,1
2538,32,Private,239824,13,Never-married,Not-in-family,White,Male,25696,0,40,1
2539,36,Private,174938,13,Married-civ-spouse,Own-child,Black,Male,0,1887,50,0
2540,26,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2541,36,Private,174938,13,Never-married,Own-child,White,Male,0,1887,50,0
2542,36,Private,174938,11,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
2543,27,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2544,53,Private,170050,10,Never-married,Not-in-family,White,Male,12063,0,40,1
2545,53,Private,170050,10,Never-married,Other-relative,White,Male,72256,0,40,1
2546,53,Private,170050,10,Never-married,Not-in-family,White,Male,88889,0,40,1
2547,53,Private,170050,10,Never-married,Not-in-family,White,Male,14007,0,40,1
2548,53,Private,170050,10,Never-married,Not-in-family,White,Male,17995,2103,40,1
2549,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,96338,0,40,1
2550,49,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,29395,0,40,1
2551,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,97959,0,40,1
2552,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,71372,0,40,1
2553,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,85413,0,40,1
2554,57,Private,62419,9,Married-civ-spouse,Husband,White,Male,55260,0,35,1
2555,50,Private,62419,9,Married-civ-spouse,Husband,White,Male,56817,0,35,1
2556,40,Private,62419,9,Married-civ-spouse,Husband,White,Male,11428,0,35,1
