,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,18,Private,211345,10,Married-civ-spouse,Own-child,White,Female,15356,0,40,1
2505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,90610,0,40,1
2506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,61906,1137,40,1
2507,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,60905,680,40,1
2508,17,Private,211345,10,Married-civ-spouse,Own-child,White,Female,62569,0,40,1
2509,41,Self-emp-not-inc,66632,14,Divorced,Not-in-family,White,Male,84736,0,60,1
2510,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,53590,2357,40,1
2511,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,66890,0,40,1
2512,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,23528,0,20,1
2513,60,Self-emp-not-inc,66632,14,Divorced,Not-in-family,White,Male,23837,0,40,1
2514,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,0,25,0
2515,35,Private,138441,13,Divorced,Husband,White,Male,0,1462,40,0
2516,35,Private,138441,13,Separated,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
2517,35,Private,138441,8,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2518,22,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2519,42,Self-emp-inc,198282,13,Separated,Other-relative,White,Male,0,0,60,0
2520,17,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2521,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,Other,Male,0,0,60,0
2522,42,State-gov,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
2523,20,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Female,0,0,60,0
2524,17,Local-gov,193748,7,Separated,Unmarried,White,Male,49857,0,15,1
2525,17,Private,193748,7,Separated,Own-child,Amer-Indian-Eskimo,Male,84525,2408,15,1
2526,17,Private,193748,7,Separated,Husband,White,Male,94893,0,20,0
2527,17,Private,193748,7,Separated,Own-child,White,Male,84525,2408,15,1
2528,38,Private,193748,7,Married-civ-spouse,Own-child,White,Male,73966,0,15,1
2529,50,Private,175804,5,Married-civ-spouse,Husband,White,Male,0,398,40,0
2530,25,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2531,32,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2532,50,Private,175804,13,Separated,Husband,White,Female,0,0,40,0
2533,50,Local-gov,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2534,32,Private,239824,13,Never-married,Not-in-family,White,Male,88334,1931,40,1
2535,32,Private,239824,13,Never-married,Not-in-family,White,Male,32467,2339,40,1
2536,32,Private,239824,13,Never-married,Not-in-family,White,Male,56057,0,40,1
