,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,61,Private,211345,10,Never-married,Unmarried,White,Male,34367,0,40,0
2505,23,Private,211345,10,Married-civ-spouse,Own-child,Black,Female,28400,1247,40,1
2506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,11289,0,40,1
2507,57,Private,211345,10,Divorced,Husband,White,Female,42517,0,40,0
2508,23,Private,211345,13,Never-married,Own-child,White,Female,91181,0,50,0
2509,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,81183,0,40,0
2510,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,32749,0,40,0
2511,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,56065,0,40,1
2512,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,21226,0,40,1
2513,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,51507,0,40,0
2514,41,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
2515,35,Private,138441,13,Divorced,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
2516,27,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
2517,35,Private,138441,7,Married-civ-spouse,Husband,Other,Male,0,0,40,0
2518,35,Private,138441,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
2519,17,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
2520,42,Self-emp-inc,198282,9,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
2521,42,Self-emp-inc,198282,11,Married-civ-spouse,Husband,White,Male,0,0,60,0
2522,42,Self-emp-inc,198282,11,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
2523,42,Self-emp-inc,198282,13,Divorced,Not-in-family,White,Male,0,0,60,0
2524,65,Private,193748,7,Married-civ-spouse,Own-child,White,Male,14576,0,15,1
2525,58,Federal-gov,193748,7,Never-married,Wife,White,Male,46930,0,15,1
